date,confirm,region
2020-07-12,0,North Dakota
2020-07-13,0,North Dakota
2020-07-14,1,North Dakota
2020-07-15,0,North Dakota
2020-07-16,1,North Dakota
2020-07-17,1,North Dakota
2020-07-18,0,North Dakota
2020-07-19,2,North Dakota
2020-07-20,1,North Dakota
2020-07-21,1,North Dakota
2020-07-22,2,North Dakota
2020-07-23,1,North Dakota
2020-07-24,2,North Dakota
2020-07-25,0,North Dakota
2020-07-26,0,North Dakota
2020-07-27,0,North Dakota
2020-07-28,1,North Dakota
2020-07-29,2,North Dakota
2020-07-30,1,North Dakota
2020-07-31,0,North Dakota
2020-08-01,0,North Dakota
2020-08-02,2,North Dakota
2020-08-03,0,North Dakota
2020-08-04,2,North Dakota
2020-08-05,1,North Dakota
2020-08-06,1,North Dakota
2020-08-07,1,North Dakota
2020-08-08,2,North Dakota
2020-08-09,0,North Dakota
2020-08-10,1,North Dakota
2020-08-11,5,North Dakota
2020-08-12,2,North Dakota
2020-08-13,0,North Dakota
2020-08-14,1,North Dakota
2020-08-15,0,North Dakota
2020-08-16,4,North Dakota
2020-08-17,1,North Dakota
2020-05-25,18,Ohio
2020-05-26,15,Ohio
2020-05-27,42,Ohio
2020-05-28,54,Ohio
2020-05-29,33,Ohio
2020-05-30,18,Ohio
2020-05-31,6,Ohio
2020-06-01,52,Ohio
2020-06-02,52,Ohio
2020-06-03,41,Ohio
2020-06-04,40,Ohio
2020-06-05,17,Ohio
2020-06-06,15,Ohio
2020-06-07,7,Ohio
2020-06-08,27,Ohio
2020-06-09,17,Ohio
2020-06-10,36,Ohio
2020-06-11,33,Ohio
2020-06-12,18,Ohio
2020-06-13,46,Ohio
2020-06-14,3,Ohio
2020-06-15,16,Ohio
2020-06-16,24,Ohio
2020-06-17,12,Ohio
2020-06-18,22,Ohio
2020-06-19,34,Ohio
2020-06-20,30,Ohio
2020-06-21,3,Ohio
2020-06-22,4,Ohio
2020-06-23,31,Ohio
2020-06-24,20,Ohio
2020-06-25,17,Ohio
2020-06-26,16,Ohio
2020-06-27,16,Ohio
2020-06-28,3,Ohio
2020-06-29,11,Ohio
2020-06-30,45,Ohio
2020-07-01,13,Ohio
2020-07-02,27,Ohio
2020-07-03,0,Ohio
2020-07-04,4,Ohio
2020-07-05,4,Ohio
2020-07-06,16,Ohio
2020-07-07,43,Ohio
2020-07-08,21,Ohio
2020-07-09,15,Ohio
2020-07-10,26,Ohio
2020-07-11,4,Ohio
2020-07-12,22,Ohio
2020-07-13,6,Ohio
2020-07-14,5,Ohio
2020-07-15,6,Ohio
2020-07-16,28,Ohio
2020-07-17,9,Ohio
2020-07-18,20,Ohio
2020-07-19,42,Ohio
2020-07-20,15,Ohio
2020-07-21,30,Ohio
2020-07-22,16,Ohio
2020-07-23,21,Ohio
2020-07-24,41,Ohio
2020-07-25,0,Ohio
2020-07-26,10,Ohio
2020-07-27,37,Ohio
2020-07-28,38,Ohio
2020-07-29,40,Ohio
2020-07-30,20,Ohio
2020-07-31,47,Ohio
2020-08-01,26,Ohio
2020-08-02,14,Ohio
2020-08-03,10,Ohio
2020-08-04,31,Ohio
2020-08-05,26,Ohio
2020-08-06,22,Ohio
2020-08-07,34,Ohio
2020-08-08,16,Ohio
2020-08-09,1,Ohio
2020-08-10,4,Ohio
2020-08-11,35,Ohio
2020-08-12,26,Ohio
2020-08-13,21,Ohio
2020-08-14,29,Ohio
2020-08-15,40,Ohio
2020-08-16,2,Ohio
2020-08-17,6,Ohio
2020-05-25,2,Oklahoma
2020-05-26,5,Oklahoma
2020-05-27,4,Oklahoma
2020-05-28,3,Oklahoma
2020-05-29,4,Oklahoma
2020-05-30,5,Oklahoma
2020-05-31,0,Oklahoma
2020-06-01,0,Oklahoma
2020-06-02,5,Oklahoma
2020-06-03,2,Oklahoma
2020-06-04,3,Oklahoma
2020-06-05,1,Oklahoma
2020-06-06,2,Oklahoma
2020-06-07,1,Oklahoma
2020-06-08,0,Oklahoma
2020-06-09,6,Oklahoma
2020-06-10,2,Oklahoma
2020-06-11,2,Oklahoma
2020-06-12,2,Oklahoma
2020-06-13,0,Oklahoma
2020-06-14,0,Oklahoma
2020-06-15,0,Oklahoma
2020-06-16,4,Oklahoma
2020-06-17,1,Oklahoma
2020-06-18,2,Oklahoma
2020-06-19,1,Oklahoma
2020-06-20,1,Oklahoma
2020-06-21,1,Oklahoma
2020-06-22,0,Oklahoma
2020-06-23,2,Oklahoma
2020-06-24,1,Oklahoma
2020-06-25,3,Oklahoma
2020-06-26,2,Oklahoma
2020-06-27,7,Oklahoma
2020-06-28,1,Oklahoma
2020-06-29,0,Oklahoma
2020-06-30,2,Oklahoma
2020-07-01,2,Oklahoma
2020-07-02,6,Oklahoma
2020-07-03,3,Oklahoma
2020-07-04,0,Oklahoma
2020-07-05,0,Oklahoma
2020-07-06,1,Oklahoma
2020-07-07,5,Oklahoma
2020-07-08,3,Oklahoma
2020-07-09,3,Oklahoma
2020-07-10,6,Oklahoma
2020-07-11,5,Oklahoma
2020-07-12,1,Oklahoma
2020-07-13,2,Oklahoma
2020-07-14,4,Oklahoma
2020-07-15,4,Oklahoma
2020-07-16,6,Oklahoma
2020-07-17,7,Oklahoma
2020-07-18,6,Oklahoma
2020-07-19,0,Oklahoma
2020-07-20,1,Oklahoma
2020-07-21,9,Oklahoma
2020-07-22,13,Oklahoma
2020-07-23,3,Oklahoma
2020-07-24,7,Oklahoma
2020-07-25,12,Oklahoma
2020-07-26,0,Oklahoma
2020-07-27,0,Oklahoma
2020-07-28,13,Oklahoma
2020-07-29,14,Oklahoma
2020-07-30,13,Oklahoma
2020-07-31,5,Oklahoma
2020-08-01,8,Oklahoma
2020-08-02,1,Oklahoma
2020-08-03,1,Oklahoma
2020-08-04,15,Oklahoma
2020-08-05,17,Oklahoma
2020-08-06,10,Oklahoma
2020-08-07,7,Oklahoma
2020-08-08,3,Oklahoma
2020-08-09,0,Oklahoma
2020-08-10,2,Oklahoma
2020-08-11,13,Oklahoma
2020-08-12,9,Oklahoma
2020-08-13,11,Oklahoma
2020-08-14,6,Oklahoma
2020-08-15,13,Oklahoma
2020-08-16,4,Oklahoma
2020-08-17,4,Oklahoma
2020-05-25,0,Oregon
2020-05-26,0,Oregon
2020-05-27,0,Oregon
2020-05-28,3,Oregon
2020-05-29,0,Oregon
2020-05-30,2,Oregon
2020-05-31,0,Oregon
2020-06-01,1,Oregon
2020-06-02,3,Oregon
2020-06-03,2,Oregon
2020-06-04,0,Oregon
2020-06-05,2,Oregon
2020-06-06,0,Oregon
2020-06-07,2,Oregon
2020-06-08,1,Oregon
2020-06-09,5,Oregon
2020-06-10,0,Oregon
2020-06-11,2,Oregon
2020-06-12,2,Oregon
2020-06-13,0,Oregon
2020-06-14,3,Oregon
2020-06-15,4,Oregon
2020-06-16,2,Oregon
2020-06-17,1,Oregon
2020-06-18,4,Oregon
2020-06-19,1,Oregon
2020-06-20,1,Oregon
2020-06-21,1,Oregon
2020-06-22,2,Oregon
2020-06-23,0,Oregon
2020-06-24,3,Oregon
2020-06-25,2,Oregon
2020-06-26,5,Oregon
2020-06-27,0,Oregon
2020-06-28,0,Oregon
2020-06-29,2,Oregon
2020-06-30,3,Oregon
2020-07-01,1,Oregon
2020-07-02,1,Oregon
2020-07-03,0,Oregon
2020-07-04,4,Oregon
2020-07-05,2,Oregon
2020-07-06,0,Oregon
2020-07-07,5,Oregon
2020-07-08,4,Oregon
2020-07-09,6,Oregon
2020-07-10,2,Oregon
2020-07-11,0,Oregon
2020-07-12,2,Oregon
2020-07-13,3,Oregon
2020-07-14,7,Oregon
2020-07-15,3,Oregon
2020-07-16,2,Oregon
2020-07-17,5,Oregon
2020-07-18,3,Oregon
2020-07-19,3,Oregon
2020-07-20,2,Oregon
2020-07-21,7,Oregon
2020-07-22,2,Oregon
2020-07-23,2,Oregon
2020-07-24,9,Oregon
2020-07-25,3,Oregon
2020-07-26,4,Oregon
2020-07-27,0,Oregon
2020-07-28,14,Oregon
2020-07-29,8,Oregon
2020-07-30,5,Oregon
2020-07-31,6,Oregon
2020-08-01,3,Oregon
2020-08-02,1,Oregon
2020-08-03,2,Oregon
2020-08-04,5,Oregon
2020-08-05,5,Oregon
2020-08-06,1,Oregon
2020-08-07,9,Oregon
2020-08-08,7,Oregon
2020-08-09,1,Oregon
2020-08-10,1,Oregon
2020-08-11,11,Oregon
2020-08-12,7,Oregon
2020-08-13,8,Oregon
2020-08-14,2,Oregon
2020-08-15,1,Oregon
2020-08-16,2,Oregon
2020-08-17,0,Oregon
2020-05-25,10,Pennsylvania
2020-05-26,17,Pennsylvania
2020-05-27,102,Pennsylvania
2020-05-28,108,Pennsylvania
2020-05-29,91,Pennsylvania
2020-05-30,73,Pennsylvania
2020-05-31,18,Pennsylvania
2020-06-01,12,Pennsylvania
2020-06-02,100,Pennsylvania
2020-06-03,75,Pennsylvania
2020-06-04,90,Pennsylvania
2020-06-05,66,Pennsylvania
2020-06-06,33,Pennsylvania
2020-06-07,12,Pennsylvania
2020-06-08,10,Pennsylvania
2020-06-09,61,Pennsylvania
2020-06-10,48,Pennsylvania
2020-06-11,51,Pennsylvania
2020-06-12,49,Pennsylvania
2020-06-13,49,Pennsylvania
2020-06-14,4,Pennsylvania
2020-06-15,28,Pennsylvania
2020-06-16,33,Pennsylvania
2020-06-17,43,Pennsylvania
2020-06-18,42,Pennsylvania
2020-06-19,38,Pennsylvania
2020-06-20,20,Pennsylvania
2020-06-21,4,Pennsylvania
2020-06-22,3,Pennsylvania
2020-06-23,38,Pennsylvania
2020-06-24,54,Pennsylvania
2020-06-25,39,Pennsylvania
2020-06-26,22,Pennsylvania
2020-06-27,24,Pennsylvania
2020-06-28,3,Pennsylvania
2020-06-29,8,Pennsylvania
2020-06-30,35,Pennsylvania
2020-07-01,35,Pennsylvania
2020-07-02,28,Pennsylvania
2020-07-03,34,Pennsylvania
2020-07-04,3,Pennsylvania
2020-07-05,4,Pennsylvania
2020-07-06,1,Pennsylvania
2020-07-07,33,Pennsylvania
2020-07-08,25,Pennsylvania
2020-07-09,36,Pennsylvania
2020-07-10,32,Pennsylvania
2020-07-11,17,Pennsylvania
2020-07-12,7,Pennsylvania
2020-07-13,7,Pennsylvania
2020-07-14,20,Pennsylvania
2020-07-15,26,Pennsylvania
2020-07-16,27,Pennsylvania
2020-07-17,20,Pennsylvania
2020-07-18,11,Pennsylvania
2020-07-19,7,Pennsylvania
2020-07-20,3,Pennsylvania
2020-07-21,26,Pennsylvania
2020-07-22,26,Pennsylvania
2020-07-23,16,Pennsylvania
2020-07-24,23,Pennsylvania
2020-07-25,8,Pennsylvania
2020-07-26,3,Pennsylvania
2020-07-27,4,Pennsylvania
2020-07-28,23,Pennsylvania
2020-07-29,17,Pennsylvania
2020-07-30,23,Pennsylvania
2020-07-31,13,Pennsylvania
2020-08-01,12,Pennsylvania
2020-08-02,4,Pennsylvania
2020-08-03,1,Pennsylvania
2020-08-04,24,Pennsylvania
2020-08-05,6,Pennsylvania
2020-08-06,28,Pennsylvania
2020-08-07,14,Pennsylvania
2020-08-08,14,Pennsylvania
2020-08-09,1,Pennsylvania
2020-08-10,3,Pennsylvania
2020-08-11,29,Pennsylvania
2020-08-12,37,Pennsylvania
2020-08-13,15,Pennsylvania
2020-08-14,39,Pennsylvania
2020-08-15,17,Pennsylvania
2020-08-16,2,Pennsylvania
2020-08-17,0,Pennsylvania
2020-05-25,2,Puerto Rico
2020-05-26,0,Puerto Rico
2020-05-27,0,Puerto Rico
2020-05-28,2,Puerto Rico
2020-05-29,1,Puerto Rico
2020-05-30,1,Puerto Rico
2020-05-31,3,Puerto Rico
2020-06-01,0,Puerto Rico
2020-06-02,2,Puerto Rico
2020-06-03,2,Puerto Rico
2020-06-04,0,Puerto Rico
2020-06-05,1,Puerto Rico
2020-06-06,1,Puerto Rico
2020-06-07,0,Puerto Rico
2020-06-08,0,Puerto Rico
2020-06-09,0,Puerto Rico
2020-06-10,1,Puerto Rico
2020-06-11,1,Puerto Rico
2020-06-12,2,Puerto Rico
2020-06-13,0,Puerto Rico
2020-06-14,1,Puerto Rico
2020-06-15,0,Puerto Rico
2020-06-16,0,Puerto Rico
2020-06-17,0,Puerto Rico
2020-06-18,0,Puerto Rico
2020-06-19,0,Puerto Rico
2020-06-20,0,Puerto Rico
2020-06-21,2,Puerto Rico
2020-06-22,0,Puerto Rico
2020-06-23,0,Puerto Rico
2020-06-24,0,Puerto Rico
2020-06-25,2,Puerto Rico
2020-06-26,0,Puerto Rico
2020-06-27,1,Puerto Rico
2020-06-28,1,Puerto Rico
2020-06-29,0,Puerto Rico
2020-06-30,0,Puerto Rico
2020-07-01,0,Puerto Rico
2020-07-02,0,Puerto Rico
2020-07-03,1,Puerto Rico
2020-07-04,1,Puerto Rico
2020-07-05,0,Puerto Rico
2020-07-06,0,Puerto Rico
2020-07-07,2,Puerto Rico
2020-07-08,2,Puerto Rico
2020-07-09,0,Puerto Rico
2020-07-10,0,Puerto Rico
2020-07-11,8,Puerto Rico
2020-07-12,0,Puerto Rico
2020-07-13,0,Puerto Rico
2020-07-14,2,Puerto Rico
2020-07-15,2,Puerto Rico
2020-07-16,1,Puerto Rico
2020-07-17,5,Puerto Rico
2020-07-18,1,Puerto Rico
2020-07-19,0,Puerto Rico
2020-07-20,2,Puerto Rico
2020-07-21,0,Puerto Rico
2020-07-22,5,Puerto Rico
2020-07-23,3,Puerto Rico
2020-07-24,3,Puerto Rico
2020-07-25,10,Puerto Rico
2020-07-26,0,Puerto Rico
2020-07-27,0,Puerto Rico
2020-07-28,8,Puerto Rico
2020-07-29,2,Puerto Rico
2020-07-30,3,Puerto Rico
2020-07-31,5,Puerto Rico
2020-08-01,6,Puerto Rico
2020-08-02,5,Puerto Rico
2020-08-03,0,Puerto Rico
2020-08-04,7,Puerto Rico
2020-08-05,9,Puerto Rico
2020-08-06,12,Puerto Rico
2020-08-07,7,Puerto Rico
2020-08-08,9,Puerto Rico
2020-08-09,5,Puerto Rico
2020-08-10,0,Puerto Rico
2020-08-11,8,Puerto Rico
2020-08-12,8,Puerto Rico
2020-08-13,11,Puerto Rico
2020-08-14,11,Puerto Rico
2020-08-15,12,Puerto Rico
2020-08-16,6,Puerto Rico
2020-08-17,0,Puerto Rico
2020-05-25,0,Rhode Island
2020-05-26,15,Rhode Island
2020-05-27,21,Rhode Island
2020-05-28,22,Rhode Island
2020-05-29,16,Rhode Island
2020-05-30,18,Rhode Island
2020-05-31,114,Rhode Island
2020-06-01,0,Rhode Island
2020-06-02,0,Rhode Island
2020-06-03,0,Rhode Island
2020-06-04,0,Rhode Island
2020-06-05,0,Rhode Island
2020-06-06,47,Rhode Island
2020-06-07,0,Rhode Island
2020-06-08,0,Rhode Island
2020-06-09,0,Rhode Island
2020-06-10,0,Rhode Island
2020-06-11,0,Rhode Island
2020-06-12,0,Rhode Island
2020-06-13,11,Rhode Island
2020-06-14,0,Rhode Island
2020-06-15,0,Rhode Island
2020-06-16,0,Rhode Island
2020-06-17,0,Rhode Island
2020-06-18,2,Rhode Island
2020-06-19,9,Rhode Island
2020-06-20,14,Rhode Island
2020-06-21,0,Rhode Island
2020-06-22,0,Rhode Island
2020-06-23,0,Rhode Island
2020-06-24,4,Rhode Island
2020-06-25,8,Rhode Island
2020-06-26,7,Rhode Island
2020-06-27,0,Rhode Island
2020-06-28,0,Rhode Island
2020-06-29,19,Rhode Island
2020-06-30,34,Rhode Island
2020-07-01,0,Rhode Island
2020-07-02,0,Rhode Island
2020-07-03,0,Rhode Island
2020-07-04,0,Rhode Island
2020-07-05,0,Rhode Island
2020-07-06,0,Rhode Island
2020-07-07,0,Rhode Island
2020-07-08,0,Rhode Island
2020-07-09,0,Rhode Island
2020-07-10,0,Rhode Island
2020-07-11,7,Rhode Island
2020-07-12,0,Rhode Island
2020-07-13,0,Rhode Island
2020-07-14,0,Rhode Island
2020-07-15,0,Rhode Island
2020-07-16,1,Rhode Island
2020-07-17,2,Rhode Island
2020-07-18,1,Rhode Island
2020-07-19,0,Rhode Island
2020-07-20,4,Rhode Island
2020-07-21,1,Rhode Island
2020-07-22,1,Rhode Island
2020-07-23,4,Rhode Island
2020-07-24,1,Rhode Island
2020-07-25,0,Rhode Island
2020-07-26,0,Rhode Island
2020-07-27,2,Rhode Island
2020-07-28,1,Rhode Island
2020-07-29,2,Rhode Island
2020-07-30,0,Rhode Island
2020-07-31,13,Rhode Island
2020-08-01,0,Rhode Island
2020-08-02,0,Rhode Island
2020-08-03,0,Rhode Island
2020-08-04,0,Rhode Island
2020-08-05,0,Rhode Island
2020-08-06,0,Rhode Island
2020-08-07,0,Rhode Island
2020-08-08,5,Rhode Island
2020-08-09,0,Rhode Island
2020-08-10,0,Rhode Island
2020-08-11,0,Rhode Island
2020-08-12,0,Rhode Island
2020-08-13,0,Rhode Island
2020-08-14,0,Rhode Island
2020-08-15,2,Rhode Island
2020-08-16,0,Rhode Island
2020-08-17,0,Rhode Island
2020-05-25,5,South Carolina
2020-05-26,6,South Carolina
2020-05-27,20,South Carolina
2020-05-28,4,South Carolina
2020-05-29,13,South Carolina
2020-05-30,4,South Carolina
2020-05-31,7,South Carolina
2020-06-01,6,South Carolina
2020-06-02,1,South Carolina
2020-06-03,17,South Carolina
2020-06-04,7,South Carolina
2020-06-05,14,South Carolina
2020-06-06,6,South Carolina
2020-06-07,1,South Carolina
2020-06-08,11,South Carolina
2020-06-09,11,South Carolina
2020-06-10,7,South Carolina
2020-06-11,13,South Carolina
2020-06-12,5,South Carolina
2020-06-13,6,South Carolina
2020-06-14,1,South Carolina
2020-06-15,2,South Carolina
2020-06-16,5,South Carolina
2020-06-17,10,South Carolina
2020-06-18,4,South Carolina
2020-06-19,18,South Carolina
2020-06-20,5,South Carolina
2020-06-21,9,South Carolina
2020-06-22,6,South Carolina
2020-06-23,14,South Carolina
2020-06-24,10,South Carolina
2020-06-25,10,South Carolina
2020-06-26,1,South Carolina
2020-06-27,17,South Carolina
2020-06-28,5,South Carolina
2020-06-29,4,South Carolina
2020-06-30,19,South Carolina
2020-07-01,27,South Carolina
2020-07-02,18,South Carolina
2020-07-03,9,South Carolina
2020-07-04,20,South Carolina
2020-07-05,7,South Carolina
2020-07-06,7,South Carolina
2020-07-07,19,South Carolina
2020-07-08,38,South Carolina
2020-07-09,21,South Carolina
2020-07-10,24,South Carolina
2020-07-11,22,South Carolina
2020-07-12,10,South Carolina
2020-07-13,11,South Carolina
2020-07-14,21,South Carolina
2020-07-15,5,South Carolina
2020-07-16,72,South Carolina
2020-07-17,26,South Carolina
2020-07-18,39,South Carolina
2020-07-19,20,South Carolina
2020-07-20,9,South Carolina
2020-07-21,57,South Carolina
2020-07-22,64,South Carolina
2020-07-23,49,South Carolina
2020-07-24,51,South Carolina
2020-07-25,80,South Carolina
2020-07-26,26,South Carolina
2020-07-27,15,South Carolina
2020-07-28,59,South Carolina
2020-07-29,50,South Carolina
2020-07-30,52,South Carolina
2020-07-31,45,South Carolina
2020-08-01,39,South Carolina
2020-08-02,26,South Carolina
2020-08-03,16,South Carolina
2020-08-04,54,South Carolina
2020-08-05,47,South Carolina
2020-08-06,48,South Carolina
2020-08-07,20,South Carolina
2020-08-08,45,South Carolina
2020-08-09,24,South Carolina
2020-08-10,17,South Carolina
2020-08-11,50,South Carolina
2020-08-12,46,South Carolina
2020-08-13,40,South Carolina
2020-08-14,20,South Carolina
2020-08-15,56,South Carolina
2020-08-16,9,South Carolina
2020-08-17,19,South Carolina
2020-05-25,0,South Dakota
2020-05-26,0,South Dakota
2020-05-27,4,South Dakota
2020-05-28,0,South Dakota
2020-05-29,5,South Dakota
2020-05-30,3,South Dakota
2020-05-31,0,South Dakota
2020-06-01,0,South Dakota
2020-06-02,0,South Dakota
2020-06-03,0,South Dakota
2020-06-04,2,South Dakota
2020-06-05,0,South Dakota
2020-06-06,1,South Dakota
2020-06-07,0,South Dakota
2020-06-08,0,South Dakota
2020-06-09,3,South Dakota
2020-06-10,1,South Dakota
2020-06-11,4,South Dakota
2020-06-12,1,South Dakota
2020-06-13,1,South Dakota
2020-06-14,0,South Dakota
2020-06-15,0,South Dakota
2020-06-16,2,South Dakota
2020-06-17,1,South Dakota
2020-06-18,0,South Dakota
2020-06-19,3,South Dakota
2020-06-20,0,South Dakota
2020-06-21,0,South Dakota
2020-06-22,0,South Dakota
2020-06-23,2,South Dakota
2020-06-24,1,South Dakota
2020-06-25,3,South Dakota
2020-06-26,1,South Dakota
2020-06-27,3,South Dakota
2020-06-28,0,South Dakota
2020-06-29,0,South Dakota
2020-06-30,0,South Dakota
2020-07-01,2,South Dakota
2020-07-02,4,South Dakota
2020-07-03,0,South Dakota
2020-07-04,0,South Dakota
2020-07-05,0,South Dakota
2020-07-06,0,South Dakota
2020-07-07,1,South Dakota
2020-07-08,0,South Dakota
2020-07-09,3,South Dakota
2020-07-10,6,South Dakota
2020-07-11,2,South Dakota
2020-07-12,0,South Dakota
2020-07-13,0,South Dakota
2020-07-14,0,South Dakota
2020-07-15,2,South Dakota
2020-07-16,4,South Dakota
2020-07-17,1,South Dakota
2020-07-18,0,South Dakota
2020-07-19,2,South Dakota
2020-07-20,0,South Dakota
2020-07-21,0,South Dakota
2020-07-22,1,South Dakota
2020-07-23,2,South Dakota
2020-07-24,1,South Dakota
2020-07-25,0,South Dakota
2020-07-26,1,South Dakota
2020-07-27,0,South Dakota
2020-07-28,0,South Dakota
2020-07-29,6,South Dakota
2020-07-30,0,South Dakota
2020-07-31,1,South Dakota
2020-08-01,4,South Dakota
2020-08-02,1,South Dakota
2020-08-03,0,South Dakota
2020-08-04,1,South Dakota
2020-08-05,1,South Dakota
2020-08-06,4,South Dakota
2020-08-07,3,South Dakota
2020-08-08,2,South Dakota
2020-08-09,0,South Dakota
2020-08-10,0,South Dakota
2020-08-11,0,South Dakota
2020-08-12,1,South Dakota
2020-08-13,1,South Dakota
2020-08-14,2,South Dakota
2020-08-15,2,South Dakota
2020-08-16,1,South Dakota
2020-08-17,0,South Dakota
2020-05-25,2,Tennessee
2020-05-26,5,Tennessee
2020-05-27,10,Tennessee
2020-05-28,3,Tennessee
2020-05-29,5,Tennessee
2020-05-30,3,Tennessee
2020-05-31,0,Tennessee
2020-06-01,0,Tennessee
2020-06-02,17,Tennessee
2020-06-03,7,Tennessee
2020-06-04,13,Tennessee
2020-06-05,7,Tennessee
2020-06-06,9,Tennessee
2020-06-07,1,Tennessee
2020-06-08,3,Tennessee
2020-06-09,14,Tennessee
2020-06-10,2,Tennessee
2020-06-11,4,Tennessee
2020-06-12,25,Tennessee
2020-06-13,6,Tennessee
2020-06-14,2,Tennessee
2020-06-15,8,Tennessee
2020-06-16,11,Tennessee
2020-06-17,5,Tennessee
2020-06-18,10,Tennessee
2020-06-19,7,Tennessee
2020-06-20,9,Tennessee
2020-06-21,2,Tennessee
2020-06-22,5,Tennessee
2020-06-23,11,Tennessee
2020-06-24,14,Tennessee
2020-06-25,11,Tennessee
2020-06-26,10,Tennessee
2020-06-27,7,Tennessee
2020-06-28,0,Tennessee
2020-06-29,8,Tennessee
2020-06-30,12,Tennessee
2020-07-01,5,Tennessee
2020-07-02,11,Tennessee
2020-07-03,13,Tennessee
2020-07-04,4,Tennessee
2020-07-05,8,Tennessee
2020-07-06,7,Tennessee
2020-07-07,13,Tennessee
2020-07-08,20,Tennessee
2020-07-09,25,Tennessee
2020-07-10,13,Tennessee
2020-07-11,15,Tennessee
2020-07-12,3,Tennessee
2020-07-13,8,Tennessee
2020-07-14,18,Tennessee
2020-07-15,16,Tennessee
2020-07-16,13,Tennessee
2020-07-17,19,Tennessee
2020-07-18,23,Tennessee
2020-07-19,5,Tennessee
2020-07-20,4,Tennessee
2020-07-21,24,Tennessee
2020-07-22,17,Tennessee
2020-07-23,37,Tennessee
2020-07-24,13,Tennessee
2020-07-25,26,Tennessee
2020-07-26,3,Tennessee
2020-07-27,11,Tennessee
2020-07-28,21,Tennessee
2020-07-29,21,Tennessee
2020-07-30,13,Tennessee
2020-07-31,27,Tennessee
2020-08-01,7,Tennessee
2020-08-02,6,Tennessee
2020-08-03,19,Tennessee
2020-08-04,25,Tennessee
2020-08-05,27,Tennessee
2020-08-06,42,Tennessee
2020-08-07,20,Tennessee
2020-08-08,9,Tennessee
2020-08-09,8,Tennessee
2020-08-10,10,Tennessee
2020-08-11,38,Tennessee
2020-08-12,18,Tennessee
2020-08-13,24,Tennessee
2020-08-14,13,Tennessee
2020-08-15,19,Tennessee
2020-08-16,21,Tennessee
2020-08-17,21,Tennessee
2020-05-25,13,Texas
2020-05-26,16,Texas
2020-05-27,37,Texas
2020-05-28,36,Texas
2020-05-29,15,Texas
2020-05-30,48,Texas
2020-05-31,21,Texas
2020-06-01,13,Texas
2020-06-02,29,Texas
2020-06-03,30,Texas
2020-06-04,35,Texas
2020-06-05,29,Texas
2020-06-06,24,Texas
2020-06-07,11,Texas
2020-06-08,16,Texas
2020-06-09,18,Texas
2020-06-10,36,Texas
2020-06-11,33,Texas
2020-06-12,36,Texas
2020-06-13,26,Texas
2020-06-14,26,Texas
2020-06-15,21,Texas
2020-06-16,52,Texas
2020-06-17,37,Texas
2020-06-18,41,Texas
2020-06-19,29,Texas
2020-06-20,30,Texas
2020-06-21,16,Texas
2020-06-22,22,Texas
2020-06-23,34,Texas
2020-06-24,46,Texas
2020-06-25,55,Texas
2020-06-26,48,Texas
2020-06-27,48,Texas
2020-06-28,31,Texas
2020-06-29,38,Texas
2020-06-30,44,Texas
2020-07-01,63,Texas
2020-07-02,67,Texas
2020-07-03,72,Texas
2020-07-04,57,Texas
2020-07-05,56,Texas
2020-07-06,68,Texas
2020-07-07,134,Texas
2020-07-08,119,Texas
2020-07-09,151,Texas
2020-07-10,82,Texas
2020-07-11,93,Texas
2020-07-12,109,Texas
2020-07-13,96,Texas
2020-07-14,105,Texas
2020-07-15,164,Texas
2020-07-16,181,Texas
2020-07-17,158,Texas
2020-07-18,140,Texas
2020-07-19,112,Texas
2020-07-20,131,Texas
2020-07-21,127,Texas
2020-07-22,243,Texas
2020-07-23,199,Texas
2020-07-24,170,Texas
2020-07-25,163,Texas
2020-07-26,113,Texas
2020-07-27,689,Texas
2020-07-28,272,Texas
2020-07-29,294,Texas
2020-07-30,126,Texas
2020-07-31,118,Texas
2020-08-01,273,Texas
2020-08-02,8,Texas
2020-08-03,8,Texas
2020-08-04,216,Texas
2020-08-05,366,Texas
2020-08-06,256,Texas
2020-08-07,277,Texas
2020-08-08,212,Texas
2020-08-09,103,Texas
2020-08-10,83,Texas
2020-08-11,0,Texas
2020-08-12,308,Texas
2020-08-13,237,Texas
2020-08-14,308,Texas
2020-08-15,190,Texas
2020-08-16,133,Texas
2020-08-17,50,Texas
2020-05-25,561,US
2020-05-26,663,US
2020-05-27,1508,US
2020-05-28,1184,US
2020-05-29,1162,US
2020-05-30,956,US
2020-05-31,691,US
2020-06-01,612,US
2020-06-02,1039,US
2020-06-03,994,US
2020-06-04,1007,US
2020-06-05,862,US
2020-06-06,700,US
2020-06-07,443,US
2020-06-08,499,US
2020-06-09,929,US
2020-06-10,898,US
2020-06-11,856,US
2020-06-12,687,US
2020-06-13,775,US
2020-06-14,317,US
2020-06-15,387,US
2020-06-16,823,US
2020-06-17,733,US
2020-06-18,707,US
2020-06-19,664,US
2020-06-20,611,US
2020-06-21,298,US
2020-06-22,389,US
2020-06-23,839,US
2020-06-24,762,US
2020-06-25,630,US
2020-06-26,624,US
2020-06-27,503,US
2020-06-28,286,US
2020-06-29,390,US
2020-06-30,734,US
2020-07-01,691,US
2020-07-02,722,US
2020-07-03,659,US
2020-07-04,280,US
2020-07-05,297,US
2020-07-06,375,US
2020-07-07,970,US
2020-07-08,855,US
2020-07-09,999,US
