date,confirm,region
2020-12-21,1697,US
2020-12-22,2934,US
2020-12-23,3328,US
2020-12-24,2886,US
2020-12-25,1227,US
2020-12-26,1667,US
2020-12-27,1214,US
2020-12-28,1721,US
2020-12-29,3461,US
2020-12-30,3595,US
2020-12-31,3400,US
2021-01-01,2035,US
2021-01-02,2396,US
2021-01-03,1358,US
2021-01-04,1856,US
2021-01-05,3423,US
2021-01-06,3754,US
2021-01-07,4194,US
2021-01-08,4017,US
2021-01-09,3253,US
2020-10-19,3,Utah
2020-10-20,5,Utah
2020-10-21,6,Utah
2020-10-22,6,Utah
2020-10-23,4,Utah
2020-10-24,1,Utah
2020-10-25,4,Utah
2020-10-26,2,Utah
2020-10-27,4,Utah
2020-10-28,10,Utah
2020-10-29,10,Utah
2020-10-30,3,Utah
2020-10-31,3,Utah
2020-11-01,10,Utah
2020-11-02,0,Utah
2020-11-03,6,Utah
2020-11-04,5,Utah
2020-11-05,7,Utah
2020-11-06,17,Utah
2020-11-07,9,Utah
2020-11-08,1,Utah
2020-11-09,2,Utah
2020-11-10,11,Utah
2020-11-11,6,Utah
2020-11-12,9,Utah
2020-11-13,14,Utah
2020-11-14,9,Utah
2020-11-15,8,Utah
2020-11-16,5,Utah
2020-11-17,9,Utah
2020-11-18,8,Utah
2020-11-19,16,Utah
2020-11-20,17,Utah
2020-11-21,14,Utah
2020-11-22,6,Utah
2020-11-23,4,Utah
2020-11-24,11,Utah
2020-11-25,26,Utah
2020-11-26,0,Utah
2020-11-27,15,Utah
2020-11-28,14,Utah
2020-11-29,5,Utah
2020-11-30,3,Utah
2020-12-01,19,Utah
2020-12-02,16,Utah
2020-12-03,11,Utah
2020-12-04,8,Utah
2020-12-05,14,Utah
2020-12-06,0,Utah
2020-12-07,10,Utah
2020-12-08,23,Utah
2020-12-09,23,Utah
2020-12-10,21,Utah
2020-12-11,9,Utah
2020-12-12,13,Utah
2020-12-13,17,Utah
2020-12-14,7,Utah
2020-12-15,15,Utah
2020-12-16,19,Utah
2020-12-17,30,Utah
2020-12-18,14,Utah
2020-12-19,8,Utah
2020-12-20,7,Utah
2020-12-21,6,Utah
2020-12-22,12,Utah
2020-12-23,23,Utah
2020-12-24,8,Utah
2020-12-25,0,Utah
2020-12-26,8,Utah
2020-12-27,2,Utah
2020-12-28,5,Utah
2020-12-29,16,Utah
2020-12-30,21,Utah
2020-12-31,13,Utah
2021-01-01,0,Utah
2021-01-02,25,Utah
2021-01-03,7,Utah
2021-01-04,4,Utah
2021-01-05,7,Utah
2021-01-06,18,Utah
2021-01-07,29,Utah
2021-01-08,22,Utah
2021-01-09,9,Utah
2020-10-19,0,Vermont
2020-10-20,0,Vermont
2020-10-21,0,Vermont
2020-10-22,0,Vermont
2020-10-23,0,Vermont
2020-10-24,0,Vermont
2020-10-25,0,Vermont
2020-10-26,0,Vermont
2020-10-27,0,Vermont
2020-10-28,0,Vermont
2020-10-29,0,Vermont
2020-10-30,0,Vermont
2020-10-31,0,Vermont
2020-11-01,0,Vermont
2020-11-02,0,Vermont
2020-11-03,0,Vermont
2020-11-04,0,Vermont
2020-11-05,0,Vermont
2020-11-06,0,Vermont
2020-11-07,1,Vermont
2020-11-08,0,Vermont
2020-11-09,0,Vermont
2020-11-10,0,Vermont
2020-11-11,0,Vermont
2020-11-12,0,Vermont
2020-11-13,0,Vermont
2020-11-14,0,Vermont
2020-11-15,0,Vermont
2020-11-16,0,Vermont
2020-11-17,0,Vermont
2020-11-18,1,Vermont
2020-11-19,1,Vermont
2020-11-20,1,Vermont
2020-11-21,1,Vermont
2020-11-22,0,Vermont
2020-11-23,0,Vermont
2020-11-24,1,Vermont
2020-11-25,0,Vermont
2020-11-26,0,Vermont
2020-11-27,3,Vermont
2020-11-28,0,Vermont
2020-11-29,0,Vermont
2020-11-30,2,Vermont
2020-12-01,3,Vermont
2020-12-02,2,Vermont
2020-12-03,1,Vermont
2020-12-04,2,Vermont
2020-12-05,2,Vermont
2020-12-06,0,Vermont
2020-12-07,2,Vermont
2020-12-08,4,Vermont
2020-12-09,1,Vermont
2020-12-10,3,Vermont
2020-12-11,4,Vermont
2020-12-12,2,Vermont
2020-12-13,0,Vermont
2020-12-14,1,Vermont
2020-12-15,4,Vermont
2020-12-16,5,Vermont
2020-12-17,0,Vermont
2020-12-18,2,Vermont
2020-12-19,1,Vermont
2020-12-20,3,Vermont
2020-12-21,0,Vermont
2020-12-22,1,Vermont
2020-12-23,5,Vermont
2020-12-24,3,Vermont
2020-12-25,0,Vermont
2020-12-26,1,Vermont
2020-12-27,6,Vermont
2020-12-28,2,Vermont
2020-12-29,1,Vermont
2020-12-30,4,Vermont
2020-12-31,2,Vermont
2021-01-01,0,Vermont
2021-01-02,3,Vermont
2021-01-03,1,Vermont
2021-01-04,4,Vermont
2021-01-05,5,Vermont
2021-01-06,3,Vermont
2021-01-07,3,Vermont
2021-01-08,1,Vermont
2021-01-09,0,Vermont
2020-10-19,0,Virgin Islands
2020-10-20,0,Virgin Islands
2020-10-21,0,Virgin Islands
2020-10-22,0,Virgin Islands
2020-10-23,0,Virgin Islands
2020-10-24,0,Virgin Islands
2020-10-25,0,Virgin Islands
2020-10-26,0,Virgin Islands
2020-10-27,0,Virgin Islands
2020-10-28,0,Virgin Islands
2020-10-29,0,Virgin Islands
2020-10-30,0,Virgin Islands
2020-10-31,0,Virgin Islands
2020-11-01,0,Virgin Islands
2020-11-02,0,Virgin Islands
2020-11-03,1,Virgin Islands
2020-11-04,1,Virgin Islands
2020-11-05,0,Virgin Islands
2020-11-06,0,Virgin Islands
2020-11-07,0,Virgin Islands
2020-11-08,0,Virgin Islands
2020-11-09,0,Virgin Islands
2020-11-10,0,Virgin Islands
2020-11-11,0,Virgin Islands
2020-11-12,0,Virgin Islands
2020-11-13,0,Virgin Islands
2020-11-14,0,Virgin Islands
2020-11-15,0,Virgin Islands
2020-11-16,0,Virgin Islands
2020-11-17,0,Virgin Islands
2020-11-18,0,Virgin Islands
2020-11-19,0,Virgin Islands
2020-11-20,0,Virgin Islands
2020-11-21,0,Virgin Islands
2020-11-22,0,Virgin Islands
2020-11-23,0,Virgin Islands
2020-11-24,0,Virgin Islands
2020-11-25,0,Virgin Islands
2020-11-26,0,Virgin Islands
2020-11-27,0,Virgin Islands
2020-11-28,0,Virgin Islands
2020-11-29,0,Virgin Islands
2020-11-30,0,Virgin Islands
2020-12-01,0,Virgin Islands
2020-12-02,0,Virgin Islands
2020-12-03,0,Virgin Islands
2020-12-04,0,Virgin Islands
2020-12-05,0,Virgin Islands
2020-12-06,0,Virgin Islands
2020-12-07,0,Virgin Islands
2020-12-08,0,Virgin Islands
2020-12-09,0,Virgin Islands
2020-12-10,0,Virgin Islands
2020-12-11,0,Virgin Islands
2020-12-12,0,Virgin Islands
2020-12-13,0,Virgin Islands
2020-12-14,0,Virgin Islands
2020-12-15,0,Virgin Islands
2020-12-16,0,Virgin Islands
2020-12-17,0,Virgin Islands
2020-12-18,0,Virgin Islands
2020-12-19,0,Virgin Islands
2020-12-20,0,Virgin Islands
2020-12-21,0,Virgin Islands
2020-12-22,0,Virgin Islands
2020-12-23,0,Virgin Islands
2020-12-24,0,Virgin Islands
2020-12-25,0,Virgin Islands
2020-12-26,0,Virgin Islands
2020-12-27,0,Virgin Islands
2020-12-28,0,Virgin Islands
2020-12-29,0,Virgin Islands
2020-12-30,0,Virgin Islands
2020-12-31,0,Virgin Islands
2021-01-01,0,Virgin Islands
2021-01-02,0,Virgin Islands
2021-01-03,0,Virgin Islands
2021-01-04,1,Virgin Islands
2021-01-05,0,Virgin Islands
2021-01-06,0,Virgin Islands
2021-01-07,0,Virgin Islands
2021-01-08,0,Virgin Islands
2021-01-09,0,Virgin Islands
2020-10-19,24,Virginia
2020-10-20,28,Virginia
2020-10-21,30,Virginia
2020-10-22,9,Virginia
2020-10-23,15,Virginia
2020-10-24,39,Virginia
2020-10-25,1,Virginia
2020-10-26,2,Virginia
2020-10-27,19,Virginia
2020-10-28,16,Virginia
2020-10-29,20,Virginia
2020-10-30,7,Virginia
2020-10-31,11,Virginia
2020-11-01,1,Virginia
2020-11-02,3,Virginia
2020-11-03,8,Virginia
2020-11-04,11,Virginia
2020-11-05,11,Virginia
2020-11-06,0,Virginia
2020-11-07,22,Virginia
2020-11-08,3,Virginia
2020-11-09,6,Virginia
2020-11-10,13,Virginia
2020-11-11,15,Virginia
2020-11-12,17,Virginia
2020-11-13,27,Virginia
2020-11-14,14,Virginia
2020-11-15,1,Virginia
2020-11-16,6,Virginia
2020-11-17,29,Virginia
2020-11-18,25,Virginia
2020-11-19,36,Virginia
2020-11-20,16,Virginia
2020-11-21,26,Virginia
2020-11-22,0,Virginia
2020-11-23,4,Virginia
2020-11-24,37,Virginia
2020-11-25,29,Virginia
2020-11-26,21,Virginia
2020-11-27,15,Virginia
2020-11-28,10,Virginia
2020-11-29,4,Virginia
2020-11-30,4,Virginia
2020-12-01,31,Virginia
2020-12-02,20,Virginia
2020-12-03,34,Virginia
2020-12-04,13,Virginia
2020-12-05,37,Virginia
2020-12-06,3,Virginia
2020-12-07,8,Virginia
2020-12-08,52,Virginia
2020-12-09,21,Virginia
2020-12-10,54,Virginia
2020-12-11,35,Virginia
2020-12-12,39,Virginia
2020-12-13,2,Virginia
2020-12-14,3,Virginia
2020-12-15,56,Virginia
2020-12-16,38,Virginia
2020-12-17,45,Virginia
2020-12-18,45,Virginia
2020-12-19,45,Virginia
2020-12-20,7,Virginia
2020-12-21,4,Virginia
2020-12-22,51,Virginia
2020-12-23,55,Virginia
2020-12-24,31,Virginia
2020-12-25,29,Virginia
2020-12-26,20,Virginia
2020-12-27,14,Virginia
2020-12-28,7,Virginia
2020-12-29,59,Virginia
2020-12-30,64,Virginia
2020-12-31,48,Virginia
2021-01-01,49,Virginia
2021-01-02,36,Virginia
2021-01-03,7,Virginia
2021-01-04,8,Virginia
2021-01-05,59,Virginia
2021-01-06,35,Virginia
2021-01-07,49,Virginia
2021-01-08,37,Virginia
2021-01-09,69,Virginia
2020-10-19,10,Washington
2020-10-20,6,Washington
2020-10-21,11,Washington
2020-10-22,11,Washington
2020-10-23,7,Washington
2020-10-24,11,Washington
2020-10-25,8,Washington
2020-10-26,9,Washington
2020-10-27,10,Washington
2020-10-28,12,Washington
2020-10-29,4,Washington
2020-10-30,11,Washington
2020-10-31,14,Washington
2020-11-01,8,Washington
2020-11-02,5,Washington
2020-11-03,10,Washington
2020-11-04,12,Washington
2020-11-05,12,Washington
2020-11-06,14,Washington
2020-11-07,5,Washington
2020-11-08,11,Washington
2020-11-09,10,Washington
2020-11-10,14,Washington
2020-11-11,7,Washington
2020-11-12,13,Washington
2020-11-13,11,Washington
2020-11-14,16,Washington
2020-11-15,12,Washington
2020-11-16,15,Washington
2020-11-17,12,Washington
2020-11-18,13,Washington
2020-11-19,12,Washington
2020-11-20,16,Washington
2020-11-21,22,Washington
2020-11-22,17,Washington
2020-11-23,19,Washington
2020-11-24,14,Washington
2020-11-25,17,Washington
2020-11-26,19,Washington
2020-11-27,14,Washington
2020-11-28,19,Washington
2020-11-29,17,Washington
2020-11-30,31,Washington
2020-12-01,21,Washington
2020-12-02,23,Washington
2020-12-03,17,Washington
2020-12-04,26,Washington
2020-12-05,18,Washington
2020-12-06,16,Washington
2020-12-07,22,Washington
2020-12-08,10,Washington
2020-12-09,7,Washington
2020-12-10,11,Washington
2020-12-11,6,Washington
2020-12-12,2,Washington
2020-12-13,0,Washington
2020-12-14,0,Washington
2020-12-15,0,Washington
2020-12-16,101,Washington
2020-12-17,75,Washington
2020-12-18,0,Washington
2020-12-19,0,Washington
2020-12-20,0,Washington
2020-12-21,2,Washington
2020-12-22,25,Washington
2020-12-23,31,Washington
2020-12-24,22,Washington
2020-12-25,0,Washington
2020-12-26,0,Washington
2020-12-27,0,Washington
2020-12-28,11,Washington
2020-12-29,11,Washington
2020-12-30,51,Washington
2020-12-31,41,Washington
2021-01-01,0,Washington
2021-01-02,0,Washington
2021-01-03,0,Washington
2021-01-04,23,Washington
2021-01-05,59,Washington
2021-01-06,64,Washington
2021-01-07,29,Washington
2021-01-08,65,Washington
2021-01-09,0,Washington
2020-10-19,0,West Virginia
2020-10-20,9,West Virginia
2020-10-21,3,West Virginia
2020-10-22,6,West Virginia
2020-10-23,4,West Virginia
2020-10-24,0,West Virginia
2020-10-25,1,West Virginia
2020-10-26,1,West Virginia
2020-10-27,8,West Virginia
2020-10-28,4,West Virginia
2020-10-29,7,West Virginia
2020-10-30,8,West Virginia
2020-10-31,6,West Virginia
2020-11-01,1,West Virginia
2020-11-02,1,West Virginia
2020-11-03,10,West Virginia
2020-11-04,3,West Virginia
2020-11-05,8,West Virginia
2020-11-06,7,West Virginia
2020-11-07,14,West Virginia
2020-11-08,1,West Virginia
2020-11-09,26,West Virginia
2020-11-10,16,West Virginia
2020-11-11,7,West Virginia
2020-11-12,2,West Virginia
2020-11-13,10,West Virginia
2020-11-14,9,West Virginia
2020-11-15,8,West Virginia
2020-11-16,3,West Virginia
2020-11-17,13,West Virginia
2020-11-18,14,West Virginia
2020-11-19,11,West Virginia
2020-11-20,16,West Virginia
2020-11-21,19,West Virginia
2020-11-22,4,West Virginia
2020-11-23,5,West Virginia
2020-11-24,15,West Virginia
2020-11-25,13,West Virginia
2020-11-26,17,West Virginia
2020-11-27,0,West Virginia
2020-11-28,6,West Virginia
2020-11-29,11,West Virginia
2020-11-30,6,West Virginia
2020-12-01,23,West Virginia
2020-12-02,20,West Virginia
2020-12-03,11,West Virginia
2020-12-04,10,West Virginia
2020-12-05,30,West Virginia
2020-12-06,9,West Virginia
2020-12-07,3,West Virginia
2020-12-08,29,West Virginia
2020-12-09,31,West Virginia
2020-12-10,20,West Virginia
2020-12-11,17,West Virginia
2020-12-12,28,West Virginia
2020-12-13,2,West Virginia
2020-12-14,10,West Virginia
2020-12-15,34,West Virginia
2020-12-16,27,West Virginia
2020-12-17,32,West Virginia
2020-12-18,20,West Virginia
2020-12-19,31,West Virginia
2020-12-20,6,West Virginia
2020-12-21,1,West Virginia
2020-12-22,42,West Virginia
2020-12-23,23,West Virginia
2020-12-24,34,West Virginia
2020-12-25,19,West Virginia
2020-12-26,6,West Virginia
2020-12-27,1,West Virginia
2020-12-28,9,West Virginia
2020-12-29,21,West Virginia
2020-12-30,34,West Virginia
2020-12-31,20,West Virginia
2021-01-01,23,West Virginia
2021-01-02,12,West Virginia
2021-01-03,3,West Virginia
2021-01-04,20,West Virginia
2021-01-05,46,West Virginia
2021-01-06,39,West Virginia
2021-01-07,37,West Virginia
2021-01-08,36,West Virginia
2021-01-09,16,West Virginia
2020-10-19,39,Wisconsin
2020-10-20,33,Wisconsin
2020-10-21,39,Wisconsin
2020-10-22,41,Wisconsin
2020-10-23,46,Wisconsin
2020-10-24,42,Wisconsin
2020-10-25,42,Wisconsin
2020-10-26,34,Wisconsin
2020-10-27,46,Wisconsin
2020-10-28,51,Wisconsin
2020-10-29,43,Wisconsin
2020-10-30,44,Wisconsin
2020-10-31,40,Wisconsin
2020-11-01,24,Wisconsin
2020-11-02,41,Wisconsin
2020-11-03,37,Wisconsin
2020-11-04,25,Wisconsin
2020-11-05,25,Wisconsin
2020-11-06,37,Wisconsin
2020-11-07,20,Wisconsin
2020-11-08,22,Wisconsin
2020-11-09,25,Wisconsin
2020-11-10,18,Wisconsin
2020-11-11,8,Wisconsin
2020-11-12,0,Wisconsin
2020-11-13,62,Wisconsin
2020-11-14,56,Wisconsin
2020-11-15,12,Wisconsin
2020-11-16,13,Wisconsin
2020-11-17,103,Wisconsin
2020-11-18,58,Wisconsin
2020-11-19,85,Wisconsin
2020-11-20,81,Wisconsin
2020-11-21,52,Wisconsin
2020-11-22,7,Wisconsin
2020-11-23,8,Wisconsin
2020-11-24,8,Wisconsin
2020-11-25,71,Wisconsin
2020-11-26,72,Wisconsin
2020-11-27,19,Wisconsin
2020-11-28,30,Wisconsin
2020-11-29,23,Wisconsin
2020-11-30,7,Wisconsin
2020-12-01,7,Wisconsin
2020-12-02,92,Wisconsin
2020-12-03,70,Wisconsin
2020-12-04,69,Wisconsin
2020-12-05,92,Wisconsin
2020-12-06,18,Wisconsin
2020-12-07,21,Wisconsin
2020-12-08,81,Wisconsin
2020-12-09,88,Wisconsin
2020-12-10,67,Wisconsin
2020-12-11,57,Wisconsin
2020-12-12,58,Wisconsin
2020-12-13,15,Wisconsin
2020-12-14,13,Wisconsin
2020-12-15,56,Wisconsin
2020-12-16,85,Wisconsin
2020-12-17,68,Wisconsin
2020-12-18,71,Wisconsin
2020-12-19,90,Wisconsin
2020-12-20,21,Wisconsin
2020-12-21,8,Wisconsin
2020-12-22,8,Wisconsin
2020-12-23,74,Wisconsin
2020-12-24,66,Wisconsin
2020-12-25,6,Wisconsin
2020-12-26,4,Wisconsin
2020-12-27,10,Wisconsin
2020-12-28,21,Wisconsin
2020-12-29,92,Wisconsin
2020-12-30,40,Wisconsin
2020-12-31,50,Wisconsin
2021-01-01,12,Wisconsin
2021-01-02,2,Wisconsin
2021-01-03,5,Wisconsin
2021-01-04,8,Wisconsin
2021-01-05,97,Wisconsin
2021-01-06,69,Wisconsin
2021-01-07,42,Wisconsin
2021-01-08,52,Wisconsin
2021-01-09,38,Wisconsin
2020-10-19,0,Wyoming
2020-10-20,4,Wyoming
2020-10-21,0,Wyoming
2020-10-22,7,Wyoming
2020-10-23,0,Wyoming
2020-10-24,0,Wyoming
2020-10-25,0,Wyoming
2020-10-26,9,Wyoming
2020-10-27,0,Wyoming
2020-10-28,0,Wyoming
2020-10-29,10,Wyoming
2020-10-30,0,Wyoming
2020-10-31,0,Wyoming
2020-11-01,0,Wyoming
2020-11-02,10,Wyoming
2020-11-03,0,Wyoming
2020-11-04,12,Wyoming
2020-11-05,0,Wyoming
2020-11-06,0,Wyoming
2020-11-07,9,Wyoming
2020-11-08,0,Wyoming
2020-11-09,0,Wyoming
2020-11-10,13,Wyoming
2020-11-11,0,Wyoming
2020-11-12,0,Wyoming
2020-11-13,0,Wyoming
2020-11-14,17,Wyoming
2020-11-15,0,Wyoming
2020-11-16,0,Wyoming
2020-11-17,11,Wyoming
2020-11-18,0,Wyoming
2020-11-19,21,Wyoming
2020-11-20,0,Wyoming
2020-11-21,0,Wyoming
2020-11-22,0,Wyoming
2020-11-23,26,Wyoming
2020-11-24,0,Wyoming
2020-11-25,13,Wyoming
2020-11-26,0,Wyoming
2020-11-27,0,Wyoming
2020-11-28,0,Wyoming
2020-11-29,0,Wyoming
2020-11-30,0,Wyoming
2020-12-01,24,Wyoming
2020-12-02,0,Wyoming
2020-12-03,27,Wyoming
2020-12-04,0,Wyoming
2020-12-05,0,Wyoming
2020-12-06,0,Wyoming
2020-12-07,23,Wyoming
2020-12-08,0,Wyoming
2020-12-09,10,Wyoming
2020-12-10,0,Wyoming
2020-12-11,22,Wyoming
2020-12-12,0,Wyoming
2020-12-13,0,Wyoming
2020-12-14,0,Wyoming
2020-12-15,7,Wyoming
2020-12-16,0,Wyoming
2020-12-17,23,Wyoming
2020-12-18,0,Wyoming
2020-12-19,0,Wyoming
2020-12-20,0,Wyoming
2020-12-21,0,Wyoming
2020-12-22,22,Wyoming
2020-12-23,0,Wyoming
2020-12-24,0,Wyoming
2020-12-25,0,Wyoming
2020-12-26,0,Wyoming
2020-12-27,0,Wyoming
2020-12-28,32,Wyoming
2020-12-29,0,Wyoming
2020-12-30,0,Wyoming
2020-12-31,33,Wyoming
2021-01-01,0,Wyoming
2021-01-02,0,Wyoming
2021-01-03,0,Wyoming
2021-01-04,0,Wyoming
2021-01-05,26,Wyoming
2021-01-06,0,Wyoming
2021-01-07,25,Wyoming
2021-01-08,0,Wyoming
2021-01-09,0,Wyoming
