date,confirm,region
2020-05-14,16,North Carolina
2020-05-15,26,North Carolina
2020-05-16,9,North Carolina
2020-05-17,10,North Carolina
2020-05-18,7,North Carolina
2020-05-19,0,North Carolina
2020-05-20,33,North Carolina
2020-05-21,8,North Carolina
2020-05-22,41,North Carolina
2020-05-23,3,North Carolina
2020-05-24,6,North Carolina
2020-05-25,6,North Carolina
2020-05-26,11,North Carolina
2020-05-27,43,North Carolina
2020-05-28,32,North Carolina
2020-05-29,43,North Carolina
2020-05-30,10,North Carolina
2020-05-31,8,North Carolina
2020-06-01,11,North Carolina
2020-06-02,13,North Carolina
2020-06-03,38,North Carolina
2020-06-04,7,North Carolina
2020-06-05,9,North Carolina
2020-06-06,13,North Carolina
2020-06-07,4,North Carolina
2020-06-08,9,North Carolina
2020-03-16,0,North Dakota
2020-03-17,0,North Dakota
2020-03-18,0,North Dakota
2020-03-19,0,North Dakota
2020-03-20,0,North Dakota
2020-03-21,0,North Dakota
2020-03-22,0,North Dakota
2020-03-23,0,North Dakota
2020-03-24,0,North Dakota
2020-03-25,0,North Dakota
2020-03-26,0,North Dakota
2020-03-27,1,North Dakota
2020-03-28,0,North Dakota
2020-03-29,0,North Dakota
2020-03-30,1,North Dakota
2020-03-31,1,North Dakota
2020-04-01,0,North Dakota
2020-04-02,0,North Dakota
2020-04-03,0,North Dakota
2020-04-04,0,North Dakota
2020-04-05,0,North Dakota
2020-04-06,0,North Dakota
2020-04-07,1,North Dakota
2020-04-08,0,North Dakota
2020-04-09,1,North Dakota
2020-04-10,1,North Dakota
2020-04-11,1,North Dakota
2020-04-12,0,North Dakota
2020-04-13,1,North Dakota
2020-04-14,0,North Dakota
2020-04-15,1,North Dakota
2020-04-16,0,North Dakota
2020-04-17,0,North Dakota
2020-04-18,0,North Dakota
2020-04-19,0,North Dakota
2020-04-20,0,North Dakota
2020-04-21,4,North Dakota
2020-04-22,1,North Dakota
2020-04-23,1,North Dakota
2020-04-24,0,North Dakota
2020-04-25,1,North Dakota
2020-04-26,1,North Dakota
2020-04-27,2,North Dakota
2020-04-28,0,North Dakota
2020-04-29,0,North Dakota
2020-04-30,0,North Dakota
2020-05-01,4,North Dakota
2020-05-02,1,North Dakota
2020-05-03,1,North Dakota
2020-05-04,0,North Dakota
2020-05-05,0,North Dakota
2020-05-06,6,North Dakota
2020-05-07,0,North Dakota
2020-05-08,2,North Dakota
2020-05-09,2,North Dakota
2020-05-10,0,North Dakota
2020-05-11,1,North Dakota
2020-05-12,2,North Dakota
2020-05-13,2,North Dakota
2020-05-14,0,North Dakota
2020-05-15,2,North Dakota
2020-05-16,0,North Dakota
2020-05-17,1,North Dakota
2020-05-18,1,North Dakota
2020-05-19,1,North Dakota
2020-05-20,4,North Dakota
2020-05-21,2,North Dakota
2020-05-22,1,North Dakota
2020-05-23,0,North Dakota
2020-05-24,1,North Dakota
2020-05-25,1,North Dakota
2020-05-26,0,North Dakota
2020-05-27,2,North Dakota
2020-05-28,1,North Dakota
2020-05-29,2,North Dakota
2020-05-30,1,North Dakota
2020-05-31,1,North Dakota
2020-06-01,0,North Dakota
2020-06-02,4,North Dakota
2020-06-03,1,North Dakota
2020-06-04,0,North Dakota
2020-06-05,5,North Dakota
2020-06-06,1,North Dakota
2020-06-07,0,North Dakota
2020-06-08,0,North Dakota
2020-03-16,0,Northern Mariana Islands
2020-03-17,0,Northern Mariana Islands
2020-03-18,0,Northern Mariana Islands
2020-03-19,0,Northern Mariana Islands
2020-03-20,0,Northern Mariana Islands
2020-03-21,0,Northern Mariana Islands
2020-03-22,0,Northern Mariana Islands
2020-03-23,0,Northern Mariana Islands
2020-03-24,0,Northern Mariana Islands
2020-03-25,0,Northern Mariana Islands
2020-03-26,0,Northern Mariana Islands
2020-03-27,0,Northern Mariana Islands
2020-03-28,0,Northern Mariana Islands
2020-03-29,0,Northern Mariana Islands
2020-03-30,0,Northern Mariana Islands
2020-03-31,0,Northern Mariana Islands
2020-04-01,1,Northern Mariana Islands
2020-04-02,0,Northern Mariana Islands
2020-04-03,0,Northern Mariana Islands
2020-04-04,0,Northern Mariana Islands
2020-04-05,0,Northern Mariana Islands
2020-04-06,0,Northern Mariana Islands
2020-04-07,1,Northern Mariana Islands
2020-04-08,0,Northern Mariana Islands
2020-04-09,0,Northern Mariana Islands
2020-04-10,0,Northern Mariana Islands
2020-04-11,0,Northern Mariana Islands
2020-04-12,0,Northern Mariana Islands
2020-04-13,0,Northern Mariana Islands
2020-04-14,0,Northern Mariana Islands
2020-04-15,0,Northern Mariana Islands
2020-04-16,0,Northern Mariana Islands
2020-04-17,0,Northern Mariana Islands
2020-04-18,0,Northern Mariana Islands
2020-04-19,0,Northern Mariana Islands
2020-04-20,0,Northern Mariana Islands
2020-04-21,0,Northern Mariana Islands
2020-04-22,0,Northern Mariana Islands
2020-04-23,0,Northern Mariana Islands
2020-04-24,0,Northern Mariana Islands
2020-04-25,0,Northern Mariana Islands
2020-04-26,0,Northern Mariana Islands
2020-04-27,0,Northern Mariana Islands
2020-04-28,0,Northern Mariana Islands
2020-04-29,0,Northern Mariana Islands
2020-04-30,0,Northern Mariana Islands
2020-05-01,0,Northern Mariana Islands
2020-05-02,0,Northern Mariana Islands
2020-05-03,0,Northern Mariana Islands
2020-05-04,0,Northern Mariana Islands
2020-05-05,0,Northern Mariana Islands
2020-05-06,0,Northern Mariana Islands
2020-05-07,0,Northern Mariana Islands
2020-05-08,0,Northern Mariana Islands
2020-05-09,0,Northern Mariana Islands
2020-05-10,0,Northern Mariana Islands
2020-05-11,0,Northern Mariana Islands
2020-05-12,0,Northern Mariana Islands
2020-05-13,0,Northern Mariana Islands
2020-05-14,0,Northern Mariana Islands
2020-05-15,0,Northern Mariana Islands
2020-05-16,0,Northern Mariana Islands
2020-05-17,0,Northern Mariana Islands
2020-05-18,0,Northern Mariana Islands
2020-05-19,0,Northern Mariana Islands
2020-05-20,0,Northern Mariana Islands
2020-05-21,0,Northern Mariana Islands
2020-05-22,0,Northern Mariana Islands
2020-05-23,0,Northern Mariana Islands
2020-05-24,0,Northern Mariana Islands
2020-05-25,0,Northern Mariana Islands
2020-05-26,0,Northern Mariana Islands
2020-05-27,0,Northern Mariana Islands
2020-05-28,0,Northern Mariana Islands
2020-05-29,0,Northern Mariana Islands
2020-05-30,0,Northern Mariana Islands
2020-05-31,0,Northern Mariana Islands
2020-06-01,0,Northern Mariana Islands
2020-06-02,0,Northern Mariana Islands
2020-06-03,0,Northern Mariana Islands
2020-06-04,0,Northern Mariana Islands
2020-06-05,0,Northern Mariana Islands
2020-06-06,0,Northern Mariana Islands
2020-06-07,0,Northern Mariana Islands
2020-06-08,0,Northern Mariana Islands
2020-03-16,0,Ohio
2020-03-17,0,Ohio
2020-03-18,0,Ohio
2020-03-19,0,Ohio
2020-03-20,3,Ohio
2020-03-21,0,Ohio
2020-03-22,0,Ohio
2020-03-23,3,Ohio
2020-03-24,2,Ohio
2020-03-25,3,Ohio
2020-03-26,4,Ohio
2020-03-27,4,Ohio
2020-03-28,6,Ohio
2020-03-29,4,Ohio
2020-03-30,11,Ohio
2020-03-31,15,Ohio
2020-04-01,10,Ohio
2020-04-02,16,Ohio
2020-04-03,10,Ohio
2020-04-04,11,Ohio
2020-04-05,17,Ohio
2020-04-06,23,Ohio
2020-04-07,25,Ohio
2020-04-08,26,Ohio
2020-04-09,20,Ohio
2020-04-10,18,Ohio
2020-04-11,16,Ohio
2020-04-12,6,Ohio
2020-04-13,21,Ohio
2020-04-14,50,Ohio
2020-04-15,38,Ohio
2020-04-16,45,Ohio
2020-04-17,11,Ohio
2020-04-18,33,Ohio
2020-04-19,20,Ohio
2020-04-20,38,Ohio
2020-04-21,48,Ohio
2020-04-22,53,Ohio
2020-04-23,46,Ohio
2020-04-24,34,Ohio
2020-04-25,21,Ohio
2020-04-26,17,Ohio
2020-04-27,25,Ohio
2020-04-28,46,Ohio
2020-04-29,138,Ohio
2020-04-30,39,Ohio
2020-05-01,27,Ohio
2020-05-02,19,Ohio
2020-05-03,17,Ohio
2020-05-04,18,Ohio
2020-05-05,78,Ohio
2020-05-06,90,Ohio
2020-05-07,46,Ohio
2020-05-08,35,Ohio
2020-05-09,25,Ohio
2020-05-10,10,Ohio
2020-05-11,16,Ohio
2020-05-12,79,Ohio
2020-05-13,47,Ohio
2020-05-14,51,Ohio
2020-05-15,47,Ohio
2020-05-16,29,Ohio
2020-05-17,15,Ohio
2020-05-18,32,Ohio
2020-05-19,63,Ohio
2020-05-20,61,Ohio
2020-05-21,56,Ohio
2020-05-22,35,Ohio
2020-05-23,84,Ohio
2020-05-24,13,Ohio
2020-05-25,18,Ohio
2020-05-26,15,Ohio
2020-05-27,42,Ohio
2020-05-28,54,Ohio
2020-05-29,33,Ohio
2020-05-30,18,Ohio
2020-05-31,6,Ohio
2020-06-01,52,Ohio
2020-06-02,52,Ohio
2020-06-03,41,Ohio
2020-06-04,40,Ohio
2020-06-05,17,Ohio
2020-06-06,15,Ohio
2020-06-07,7,Ohio
2020-06-08,27,Ohio
2020-03-16,0,Oklahoma
2020-03-17,0,Oklahoma
2020-03-18,0,Oklahoma
2020-03-19,1,Oklahoma
2020-03-20,0,Oklahoma
2020-03-21,0,Oklahoma
2020-03-22,1,Oklahoma
2020-03-23,0,Oklahoma
2020-03-24,1,Oklahoma
2020-03-25,2,Oklahoma
2020-03-26,2,Oklahoma
2020-03-27,1,Oklahoma
2020-03-28,7,Oklahoma
2020-03-29,1,Oklahoma
2020-03-30,0,Oklahoma
2020-03-31,7,Oklahoma
2020-04-01,7,Oklahoma
2020-04-02,4,Oklahoma
2020-04-03,4,Oklahoma
2020-04-04,4,Oklahoma
2020-04-05,4,Oklahoma
2020-04-06,5,Oklahoma
2020-04-07,16,Oklahoma
2020-04-08,12,Oklahoma
2020-04-09,1,Oklahoma
2020-04-10,8,Oklahoma
2020-04-11,6,Oklahoma
2020-04-12,2,Oklahoma
2020-04-13,3,Oklahoma
2020-04-14,9,Oklahoma
2020-04-15,15,Oklahoma
2020-04-16,8,Oklahoma
2020-04-17,5,Oklahoma
2020-04-18,0,Oklahoma
2020-04-19,4,Oklahoma
2020-04-20,3,Oklahoma
2020-04-21,21,Oklahoma
2020-04-22,6,Oklahoma
2020-04-23,9,Oklahoma
2020-04-24,9,Oklahoma
2020-04-25,6,Oklahoma
2020-04-26,1,Oklahoma
2020-04-27,2,Oklahoma
2020-04-28,10,Oklahoma
2020-04-29,7,Oklahoma
2020-04-30,8,Oklahoma
2020-05-01,8,Oklahoma
2020-05-02,8,Oklahoma
2020-05-03,0,Oklahoma
2020-05-04,0,Oklahoma
2020-05-05,9,Oklahoma
2020-05-06,6,Oklahoma
2020-05-07,7,Oklahoma
2020-05-08,6,Oklahoma
2020-05-09,4,Oklahoma
2020-05-10,2,Oklahoma
2020-05-11,2,Oklahoma
2020-05-12,4,Oklahoma
2020-05-13,0,Oklahoma
2020-05-14,6,Oklahoma
2020-05-15,1,Oklahoma
2020-05-16,3,Oklahoma
2020-05-17,0,Oklahoma
2020-05-18,0,Oklahoma
2020-05-19,5,Oklahoma
2020-05-20,6,Oklahoma
2020-05-21,5,Oklahoma
2020-05-22,3,Oklahoma
2020-05-23,4,Oklahoma
2020-05-24,0,Oklahoma
2020-05-25,2,Oklahoma
2020-05-26,5,Oklahoma
2020-05-27,4,Oklahoma
2020-05-28,3,Oklahoma
2020-05-29,4,Oklahoma
2020-05-30,5,Oklahoma
2020-05-31,0,Oklahoma
2020-06-01,0,Oklahoma
2020-06-02,5,Oklahoma
2020-06-03,2,Oklahoma
2020-06-04,3,Oklahoma
2020-06-05,1,Oklahoma
2020-06-06,2,Oklahoma
2020-06-07,1,Oklahoma
2020-06-08,0,Oklahoma
2020-03-16,0,Oregon
2020-03-17,0,Oregon
2020-03-18,2,Oregon
2020-03-19,0,Oregon
2020-03-20,0,Oregon
2020-03-21,1,Oregon
2020-03-22,1,Oregon
2020-03-23,0,Oregon
2020-03-24,3,Oregon
2020-03-25,2,Oregon
2020-03-26,1,Oregon
2020-03-27,1,Oregon
2020-03-28,1,Oregon
2020-03-29,0,Oregon
2020-03-30,3,Oregon
2020-03-31,2,Oregon
2020-04-01,1,Oregon
2020-04-02,2,Oregon
2020-04-03,1,Oregon
2020-04-04,0,Oregon
2020-04-05,5,Oregon
2020-04-06,0,Oregon
2020-04-07,2,Oregon
2020-04-08,4,Oregon
2020-04-09,11,Oregon
2020-04-10,0,Oregon
2020-04-11,4,Oregon
2020-04-12,4,Oregon
2020-04-13,1,Oregon
2020-04-14,2,Oregon
2020-04-15,3,Oregon
2020-04-16,6,Oregon
2020-04-17,6,Oregon
2020-04-18,2,Oregon
2020-04-19,2,Oregon
2020-04-20,1,Oregon
2020-04-21,3,Oregon
2020-04-22,0,Oregon
2020-04-23,5,Oregon
2020-04-24,3,Oregon
2020-04-25,1,Oregon
2020-04-26,5,Oregon
2020-04-27,0,Oregon
2020-04-28,7,Oregon
2020-04-29,2,Oregon
2020-04-30,2,Oregon
2020-05-01,1,Oregon
2020-05-02,5,Oregon
2020-05-03,0,Oregon
2020-05-04,0,Oregon
2020-05-05,4,Oregon
2020-05-06,2,Oregon
2020-05-07,6,Oregon
2020-05-08,3,Oregon
2020-05-09,3,Oregon
2020-05-10,0,Oregon
2020-05-11,3,Oregon
2020-05-12,0,Oregon
2020-05-13,4,Oregon
2020-05-14,3,Oregon
2020-05-15,0,Oregon
2020-05-16,0,Oregon
2020-05-17,0,Oregon
2020-05-18,1,Oregon
2020-05-19,2,Oregon
2020-05-20,4,Oregon
2020-05-21,1,Oregon
2020-05-22,2,Oregon
2020-05-23,0,Oregon
2020-05-24,1,Oregon
2020-05-25,0,Oregon
2020-05-26,0,Oregon
2020-05-27,0,Oregon
2020-05-28,3,Oregon
2020-05-29,0,Oregon
2020-05-30,2,Oregon
2020-05-31,0,Oregon
2020-06-01,1,Oregon
2020-06-02,3,Oregon
2020-06-03,2,Oregon
2020-06-04,0,Oregon
2020-06-05,2,Oregon
2020-06-06,0,Oregon
2020-06-07,2,Oregon
2020-06-08,1,Oregon
2020-03-16,0,Pennsylvania
2020-03-17,0,Pennsylvania
2020-03-18,1,Pennsylvania
2020-03-19,0,Pennsylvania
2020-03-20,0,Pennsylvania
2020-03-21,1,Pennsylvania
2020-03-22,2,Pennsylvania
2020-03-23,2,Pennsylvania
2020-03-24,2,Pennsylvania
2020-03-25,7,Pennsylvania
2020-03-26,3,Pennsylvania
2020-03-27,4,Pennsylvania
2020-03-28,12,Pennsylvania
2020-03-29,7,Pennsylvania
2020-03-30,9,Pennsylvania
2020-03-31,13,Pennsylvania
2020-04-01,11,Pennsylvania
2020-04-02,16,Pennsylvania
2020-04-03,12,Pennsylvania
2020-04-04,34,Pennsylvania
2020-04-05,15,Pennsylvania
2020-04-06,28,Pennsylvania
2020-04-07,68,Pennsylvania
2020-04-08,71,Pennsylvania
2020-04-09,27,Pennsylvania
2020-04-10,73,Pennsylvania
2020-04-11,85,Pennsylvania
2020-04-12,54,Pennsylvania
2020-04-13,32,Pennsylvania
2020-04-14,102,Pennsylvania
2020-04-15,88,Pennsylvania
2020-04-16,62,Pennsylvania
2020-04-17,80,Pennsylvania
2020-04-18,121,Pennsylvania
2020-04-19,234,Pennsylvania
2020-04-20,72,Pennsylvania
2020-04-21,266,Pennsylvania
2020-04-22,59,Pennsylvania
2020-04-23,51,Pennsylvania
2020-04-24,23,Pennsylvania
2020-04-25,46,Pennsylvania
2020-04-26,23,Pennsylvania
2020-04-27,70,Pennsylvania
2020-04-28,160,Pennsylvania
2020-04-29,327,Pennsylvania
2020-04-30,102,Pennsylvania
2020-05-01,160,Pennsylvania
2020-05-02,60,Pennsylvania
2020-05-03,25,Pennsylvania
2020-05-04,118,Pennsylvania
2020-05-05,341,Pennsylvania
2020-05-06,166,Pennsylvania
2020-05-07,244,Pennsylvania
2020-05-08,126,Pennsylvania
2020-05-09,64,Pennsylvania
2020-05-10,27,Pennsylvania
2020-05-11,26,Pennsylvania
2020-05-12,82,Pennsylvania
2020-05-13,180,Pennsylvania
2020-05-14,194,Pennsylvania
2020-05-15,134,Pennsylvania
2020-05-16,58,Pennsylvania
2020-05-17,15,Pennsylvania
2020-05-18,20,Pennsylvania
2020-05-19,113,Pennsylvania
2020-05-20,142,Pennsylvania
2020-05-21,99,Pennsylvania
2020-05-22,141,Pennsylvania
2020-05-23,102,Pennsylvania
2020-05-24,24,Pennsylvania
2020-05-25,10,Pennsylvania
2020-05-26,17,Pennsylvania
2020-05-27,102,Pennsylvania
2020-05-28,108,Pennsylvania
2020-05-29,91,Pennsylvania
2020-05-30,73,Pennsylvania
2020-05-31,18,Pennsylvania
2020-06-01,12,Pennsylvania
2020-06-02,100,Pennsylvania
2020-06-03,75,Pennsylvania
2020-06-04,90,Pennsylvania
2020-06-05,66,Pennsylvania
2020-06-06,33,Pennsylvania
2020-06-07,12,Pennsylvania
2020-06-08,10,Pennsylvania
2020-03-16,0,Puerto Rico
2020-03-17,0,Puerto Rico
2020-03-18,0,Puerto Rico
2020-03-19,0,Puerto Rico
2020-03-20,0,Puerto Rico
2020-03-21,1,Puerto Rico
2020-03-22,0,Puerto Rico
2020-03-23,1,Puerto Rico
2020-03-24,0,Puerto Rico
2020-03-25,0,Puerto Rico
2020-03-26,0,Puerto Rico
2020-03-27,1,Puerto Rico
2020-03-28,0,Puerto Rico
2020-03-29,0,Puerto Rico
2020-03-30,3,Puerto Rico
2020-03-31,2,Puerto Rico
2020-04-01,3,Puerto Rico
2020-04-02,1,Puerto Rico
2020-04-03,3,Puerto Rico
2020-04-04,3,Puerto Rico
2020-04-05,2,Puerto Rico
2020-04-06,1,Puerto Rico
2020-04-07,2,Puerto Rico
2020-04-08,1,Puerto Rico
2020-04-09,9,Puerto Rico
2020-04-10,6,Puerto Rico
2020-04-11,3,Puerto Rico
2020-04-12,2,Puerto Rico
2020-04-13,1,Puerto Rico
2020-04-14,0,Puerto Rico
2020-04-15,6,Puerto Rico
2020-04-16,5,Puerto Rico
2020-04-17,2,Puerto Rico
2020-04-18,2,Puerto Rico
2020-04-19,2,Puerto Rico
2020-04-20,1,Puerto Rico
2020-04-21,1,Puerto Rico
2020-04-22,0,Puerto Rico
2020-04-23,6,Puerto Rico
2020-04-24,8,Puerto Rico
2020-04-25,6,Puerto Rico
2020-04-26,1,Puerto Rico
2020-04-27,0,Puerto Rico
2020-04-28,2,Puerto Rico
2020-04-29,0,Puerto Rico
2020-04-30,6,Puerto Rico
2020-05-01,2,Puerto Rico
2020-05-02,1,Puerto Rico
2020-05-03,2,Puerto Rico
2020-05-04,0,Puerto Rico
2020-05-05,2,Puerto Rico
2020-05-06,0,Puerto Rico
2020-05-07,3,Puerto Rico
2020-05-08,5,Puerto Rico
2020-05-09,1,Puerto Rico
2020-05-10,3,Puerto Rico
2020-05-11,2,Puerto Rico
2020-05-12,1,Puerto Rico
2020-05-13,1,Puerto Rico
2020-05-14,2,Puerto Rico
2020-05-15,5,Puerto Rico
2020-05-16,0,Puerto Rico
2020-05-17,1,Puerto Rico
2020-05-18,1,Puerto Rico
2020-05-19,0,Puerto Rico
2020-05-20,1,Puerto Rico
2020-05-21,1,Puerto Rico
2020-05-22,0,Puerto Rico
2020-05-23,1,Puerto Rico
2020-05-24,0,Puerto Rico
2020-05-25,2,Puerto Rico
2020-05-26,0,Puerto Rico
2020-05-27,0,Puerto Rico
2020-05-28,2,Puerto Rico
2020-05-29,1,Puerto Rico
2020-05-30,1,Puerto Rico
2020-05-31,3,Puerto Rico
2020-06-01,0,Puerto Rico
2020-06-02,2,Puerto Rico
2020-06-03,2,Puerto Rico
2020-06-04,0,Puerto Rico
2020-06-05,1,Puerto Rico
2020-06-06,1,Puerto Rico
2020-06-07,0,Puerto Rico
2020-06-08,0,Puerto Rico
2020-03-16,0,Rhode Island
2020-03-17,0,Rhode Island
2020-03-18,0,Rhode Island
2020-03-19,0,Rhode Island
2020-03-20,0,Rhode Island
2020-03-21,1,Rhode Island
2020-03-22,0,Rhode Island
2020-03-23,0,Rhode Island
2020-03-24,0,Rhode Island
2020-03-25,0,Rhode Island
2020-03-26,0,Rhode Island
2020-03-27,0,Rhode Island
2020-03-28,1,Rhode Island
2020-03-29,1,Rhode Island
2020-03-30,1,Rhode Island
2020-03-31,7,Rhode Island
2020-04-01,0,Rhode Island
2020-04-02,1,Rhode Island
2020-04-03,0,Rhode Island
2020-04-04,10,Rhode Island
2020-04-05,1,Rhode Island
2020-04-06,2,Rhode Island
2020-04-07,3,Rhode Island
2020-04-08,5,Rhode Island
2020-04-09,8,Rhode Island
2020-04-10,0,Rhode Island
2020-04-11,23,Rhode Island
2020-04-12,0,Rhode Island
2020-04-13,0,Rhode Island
2020-04-14,14,Rhode Island
2020-04-15,0,Rhode Island
2020-04-16,7,Rhode Island
2020-04-17,31,Rhode Island
2020-04-18,19,Rhode Island
2020-04-19,13,Rhode Island
2020-04-20,5,Rhode Island
2020-04-21,16,Rhode Island
2020-04-22,10,Rhode Island
2020-04-23,11,Rhode Island
2020-04-24,13,Rhode Island
2020-04-25,13,Rhode Island
2020-04-26,11,Rhode Island
2020-04-27,7,Rhode Island
2020-04-28,6,Rhode Island
2020-04-29,12,Rhode Island
2020-04-30,113,Rhode Island
2020-05-01,0,Rhode Island
2020-05-02,12,Rhode Island
2020-05-03,0,Rhode Island
2020-05-04,0,Rhode Island
2020-05-05,0,Rhode Island
2020-05-06,0,Rhode Island
2020-05-07,12,Rhode Island
2020-05-08,11,Rhode Island
2020-05-09,81,Rhode Island
2020-05-10,0,Rhode Island
2020-05-11,0,Rhode Island
2020-05-12,0,Rhode Island
2020-05-13,0,Rhode Island
2020-05-14,0,Rhode Island
2020-05-15,0,Rhode Island
2020-05-16,68,Rhode Island
2020-05-17,0,Rhode Island
2020-05-18,0,Rhode Island
2020-05-19,0,Rhode Island
2020-05-20,0,Rhode Island
2020-05-21,8,Rhode Island
2020-05-22,23,Rhode Island
2020-05-23,40,Rhode Island
2020-05-24,0,Rhode Island
2020-05-25,0,Rhode Island
2020-05-26,15,Rhode Island
2020-05-27,21,Rhode Island
2020-05-28,22,Rhode Island
2020-05-29,16,Rhode Island
2020-05-30,18,Rhode Island
2020-05-31,114,Rhode Island
2020-06-01,0,Rhode Island
2020-06-02,0,Rhode Island
2020-06-03,0,Rhode Island
2020-06-04,0,Rhode Island
2020-06-05,0,Rhode Island
2020-06-06,47,Rhode Island
2020-06-07,0,Rhode Island
2020-06-08,0,Rhode Island
2020-03-16,1,South Carolina
2020-03-17,0,South Carolina
2020-03-18,0,South Carolina
2020-03-19,0,South Carolina
2020-03-20,2,South Carolina
2020-03-21,0,South Carolina
2020-03-22,0,South Carolina
2020-03-23,2,South Carolina
2020-03-24,0,South Carolina
2020-03-25,2,South Carolina
2020-03-26,2,South Carolina
2020-03-27,4,South Carolina
2020-03-28,2,South Carolina
2020-03-29,1,South Carolina
2020-03-30,2,South Carolina
2020-03-31,4,South Carolina
2020-04-01,4,South Carolina
2020-04-02,5,South Carolina
2020-04-03,3,South Carolina
2020-04-04,6,South Carolina
2020-04-05,4,South Carolina
2020-04-06,4,South Carolina
2020-04-07,3,South Carolina
2020-04-08,0,South Carolina
2020-04-09,16,South Carolina
2020-04-10,5,South Carolina
2020-04-11,8,South Carolina
2020-04-12,2,South Carolina
2020-04-13,0,South Carolina
2020-04-14,15,South Carolina
2020-04-15,9,South Carolina
2020-04-16,5,South Carolina
2020-04-17,5,South Carolina
2020-04-18,3,South Carolina
2020-04-19,1,South Carolina
2020-04-20,3,South Carolina
2020-04-21,1,South Carolina
2020-04-22,16,South Carolina
2020-04-23,10,South Carolina
2020-04-24,7,South Carolina
2020-04-25,9,South Carolina
2020-04-26,8,South Carolina
2020-04-27,3,South Carolina
2020-04-28,15,South Carolina
2020-04-29,39,South Carolina
2020-04-30,13,South Carolina
2020-05-01,12,South Carolina
2020-05-02,11,South Carolina
2020-05-03,8,South Carolina
2020-05-04,8,South Carolina
2020-05-05,13,South Carolina
2020-05-06,9,South Carolina
2020-05-07,11,South Carolina
2020-05-08,4,South Carolina
2020-05-09,10,South Carolina
2020-05-10,1,South Carolina
2020-05-11,15,South Carolina
2020-05-12,9,South Carolina
2020-05-13,7,South Carolina
2020-05-14,9,South Carolina
2020-05-15,9,South Carolina
2020-05-16,0,South Carolina
2020-05-17,5,South Carolina
2020-05-18,6,South Carolina
2020-05-19,8,South Carolina
2020-05-20,8,South Carolina
2020-05-21,9,South Carolina
2020-05-22,3,South Carolina
2020-05-23,6,South Carolina
2020-05-24,10,South Carolina
2020-05-25,5,South Carolina
2020-05-26,6,South Carolina
2020-05-27,20,South Carolina
2020-05-28,4,South Carolina
2020-05-29,13,South Carolina
2020-05-30,4,South Carolina
2020-05-31,7,South Carolina
2020-06-01,6,South Carolina
2020-06-02,1,South Carolina
2020-06-03,17,South Carolina
2020-06-04,7,South Carolina
2020-06-05,14,South Carolina
2020-06-06,6,South Carolina
2020-06-07,1,South Carolina
2020-06-08,11,South Carolina
2020-03-16,0,South Dakota
2020-03-17,0,South Dakota
2020-03-18,0,South Dakota
2020-03-19,0,South Dakota
2020-03-20,0,South Dakota
2020-03-21,0,South Dakota
2020-03-22,0,South Dakota
2020-03-23,0,South Dakota
2020-03-24,0,South Dakota
2020-03-25,0,South Dakota
2020-03-26,0,South Dakota
2020-03-27,0,South Dakota
2020-03-28,0,South Dakota
2020-03-29,0,South Dakota
2020-03-30,0,South Dakota
2020-03-31,0,South Dakota
2020-04-01,1,South Dakota
2020-04-02,0,South Dakota
2020-04-03,0,South Dakota
2020-04-04,0,South Dakota
2020-04-05,0,South Dakota
2020-04-06,2,South Dakota
2020-04-07,2,South Dakota
2020-04-08,0,South Dakota
2020-04-09,0,South Dakota
2020-04-10,0,South Dakota
2020-04-11,0,South Dakota
2020-04-12,0,South Dakota
2020-04-13,0,South Dakota
2020-04-14,0,South Dakota
2020-04-15,0,South Dakota
2020-04-16,1,South Dakota
2020-04-17,0,South Dakota
2020-04-18,0,South Dakota
2020-04-19,0,South Dakota
2020-04-20,0,South Dakota
2020-04-21,1,South Dakota
2020-04-22,1,South Dakota
2020-04-23,0,South Dakota
2020-04-24,1,South Dakota
2020-04-25,0,South Dakota
2020-04-26,1,South Dakota
2020-04-27,0,South Dakota
2020-04-28,0,South Dakota
2020-04-29,2,South Dakota
2020-04-30,4,South Dakota
2020-05-01,4,South Dakota
2020-05-02,0,South Dakota
2020-05-03,0,South Dakota
2020-05-04,0,South Dakota
2020-05-05,3,South Dakota
2020-05-06,5,South Dakota
2020-05-07,2,South Dakota
2020-05-08,0,South Dakota
2020-05-09,3,South Dakota
2020-05-10,0,South Dakota
2020-05-11,0,South Dakota
2020-05-12,5,South Dakota
2020-05-13,0,South Dakota
2020-05-14,4,South Dakota
2020-05-15,1,South Dakota
2020-05-16,0,South Dakota
2020-05-17,0,South Dakota
2020-05-18,0,South Dakota
2020-05-19,2,South Dakota
2020-05-20,0,South Dakota
2020-05-21,2,South Dakota
2020-05-22,2,South Dakota
2020-05-23,0,South Dakota
2020-05-24,0,South Dakota
2020-05-25,0,South Dakota
2020-05-26,0,South Dakota
2020-05-27,4,South Dakota
2020-05-28,0,South Dakota
2020-05-29,5,South Dakota
2020-05-30,3,South Dakota
2020-05-31,0,South Dakota
2020-06-01,0,South Dakota
2020-06-02,0,South Dakota
2020-06-03,0,South Dakota
2020-06-04,2,South Dakota
2020-06-05,0,South Dakota
2020-06-06,1,South Dakota
2020-06-07,0,South Dakota
2020-06-08,0,South Dakota
2020-03-16,0,Tennessee
2020-03-17,0,Tennessee
2020-03-18,0,Tennessee
2020-03-19,0,Tennessee
2020-03-20,1,Tennessee
