date,confirm,region
2020-03-25,117,North Carolina
2020-03-26,130,North Carolina
2020-03-27,172,North Carolina
2020-03-28,142,North Carolina
2020-03-29,129,North Carolina
2020-03-30,192,North Carolina
2020-03-31,152,North Carolina
2020-04-01,277,North Carolina
2020-04-02,238,North Carolina
2020-04-03,287,North Carolina
2020-04-04,255,North Carolina
2020-04-05,256,North Carolina
2020-04-06,262,North Carolina
2020-04-07,300,North Carolina
2020-04-08,247,North Carolina
2020-04-09,293,North Carolina
2020-04-10,237,North Carolina
2020-04-11,305,North Carolina
2020-04-12,304,North Carolina
2020-04-13,185,North Carolina
2020-04-14,171,North Carolina
2020-04-15,289,North Carolina
2020-04-16,393,North Carolina
2020-04-17,294,North Carolina
2020-04-18,353,North Carolina
2020-04-19,294,North Carolina
2020-04-20,215,North Carolina
2020-04-21,298,North Carolina
2020-04-22,397,North Carolina
2020-04-23,472,North Carolina
2020-04-24,434,North Carolina
2020-04-25,295,North Carolina
2020-04-26,410,North Carolina
2020-04-27,443,North Carolina
2020-04-28,362,North Carolina
2020-04-29,567,North Carolina
2020-04-30,409,North Carolina
2020-05-01,465,North Carolina
2020-05-02,344,North Carolina
2020-05-03,238,North Carolina
2020-05-04,316,North Carolina
2020-02-10,0,North Dakota
2020-02-11,0,North Dakota
2020-02-12,0,North Dakota
2020-02-13,0,North Dakota
2020-02-14,0,North Dakota
2020-02-15,0,North Dakota
2020-02-16,0,North Dakota
2020-02-17,0,North Dakota
2020-02-18,0,North Dakota
2020-02-19,0,North Dakota
2020-02-20,0,North Dakota
2020-02-21,0,North Dakota
2020-02-22,0,North Dakota
2020-02-23,0,North Dakota
2020-02-24,0,North Dakota
2020-02-25,0,North Dakota
2020-02-26,0,North Dakota
2020-02-27,0,North Dakota
2020-02-28,0,North Dakota
2020-02-29,0,North Dakota
2020-03-01,0,North Dakota
2020-03-02,0,North Dakota
2020-03-03,0,North Dakota
2020-03-04,0,North Dakota
2020-03-05,0,North Dakota
2020-03-06,0,North Dakota
2020-03-07,0,North Dakota
2020-03-08,0,North Dakota
2020-03-09,0,North Dakota
2020-03-10,0,North Dakota
2020-03-11,0,North Dakota
2020-03-12,1,North Dakota
2020-03-13,0,North Dakota
2020-03-14,0,North Dakota
2020-03-15,0,North Dakota
2020-03-16,0,North Dakota
2020-03-17,2,North Dakota
2020-03-18,3,North Dakota
2020-03-19,13,North Dakota
2020-03-20,7,North Dakota
2020-03-21,2,North Dakota
2020-03-22,0,North Dakota
2020-03-23,2,North Dakota
2020-03-24,6,North Dakota
2020-03-25,9,North Dakota
2020-03-26,6,North Dakota
2020-03-27,17,North Dakota
2020-03-28,26,North Dakota
2020-03-29,4,North Dakota
2020-03-30,11,North Dakota
2020-03-31,13,North Dakota
2020-04-01,20,North Dakota
2020-04-02,17,North Dakota
2020-04-03,14,North Dakota
2020-04-04,13,North Dakota
2020-04-05,21,North Dakota
2020-04-06,18,North Dakota
2020-04-07,12,North Dakota
2020-04-08,14,North Dakota
2020-04-09,18,North Dakota
2020-04-10,9,North Dakota
2020-04-11,15,North Dakota
2020-04-12,15,North Dakota
2020-04-13,23,North Dakota
2020-04-14,10,North Dakota
2020-04-15,24,North Dakota
2020-04-16,28,North Dakota
2020-04-17,0,North Dakota
2020-04-18,135,North Dakota
2020-04-19,57,North Dakota
2020-04-20,42,North Dakota
2020-04-21,17,North Dakota
2020-04-22,35,North Dakota
2020-04-23,30,North Dakota
2020-04-24,39,North Dakota
2020-04-25,55,North Dakota
2020-04-26,64,North Dakota
2020-04-27,75,North Dakota
2020-04-28,49,North Dakota
2020-04-29,42,North Dakota
2020-04-30,34,North Dakota
2020-05-01,40,North Dakota
2020-05-02,46,North Dakota
2020-05-03,38,North Dakota
2020-05-04,34,North Dakota
2020-02-10,0,Northern Mariana Islands
2020-02-11,0,Northern Mariana Islands
2020-02-12,0,Northern Mariana Islands
2020-02-13,0,Northern Mariana Islands
2020-02-14,0,Northern Mariana Islands
2020-02-15,0,Northern Mariana Islands
2020-02-16,0,Northern Mariana Islands
2020-02-17,0,Northern Mariana Islands
2020-02-18,0,Northern Mariana Islands
2020-02-19,0,Northern Mariana Islands
2020-02-20,0,Northern Mariana Islands
2020-02-21,0,Northern Mariana Islands
2020-02-22,0,Northern Mariana Islands
2020-02-23,0,Northern Mariana Islands
2020-02-24,0,Northern Mariana Islands
2020-02-25,0,Northern Mariana Islands
2020-02-26,0,Northern Mariana Islands
2020-02-27,0,Northern Mariana Islands
2020-02-28,0,Northern Mariana Islands
2020-02-29,0,Northern Mariana Islands
2020-03-01,0,Northern Mariana Islands
2020-03-02,0,Northern Mariana Islands
2020-03-03,0,Northern Mariana Islands
2020-03-04,0,Northern Mariana Islands
2020-03-05,0,Northern Mariana Islands
2020-03-06,0,Northern Mariana Islands
2020-03-07,0,Northern Mariana Islands
2020-03-08,0,Northern Mariana Islands
2020-03-09,0,Northern Mariana Islands
2020-03-10,0,Northern Mariana Islands
2020-03-11,0,Northern Mariana Islands
2020-03-12,0,Northern Mariana Islands
2020-03-13,0,Northern Mariana Islands
2020-03-14,0,Northern Mariana Islands
2020-03-15,0,Northern Mariana Islands
2020-03-16,0,Northern Mariana Islands
2020-03-17,0,Northern Mariana Islands
2020-03-18,0,Northern Mariana Islands
2020-03-19,0,Northern Mariana Islands
2020-03-20,0,Northern Mariana Islands
2020-03-21,0,Northern Mariana Islands
2020-03-22,0,Northern Mariana Islands
2020-03-23,0,Northern Mariana Islands
2020-03-24,0,Northern Mariana Islands
2020-03-25,0,Northern Mariana Islands
2020-03-26,0,Northern Mariana Islands
2020-03-27,0,Northern Mariana Islands
2020-03-28,0,Northern Mariana Islands
2020-03-29,0,Northern Mariana Islands
2020-03-30,0,Northern Mariana Islands
2020-03-31,2,Northern Mariana Islands
2020-04-01,4,Northern Mariana Islands
2020-04-02,0,Northern Mariana Islands
2020-04-03,2,Northern Mariana Islands
2020-04-04,0,Northern Mariana Islands
2020-04-05,0,Northern Mariana Islands
2020-04-06,0,Northern Mariana Islands
2020-04-07,0,Northern Mariana Islands
2020-04-08,3,Northern Mariana Islands
2020-04-09,0,Northern Mariana Islands
2020-04-10,0,Northern Mariana Islands
2020-04-11,0,Northern Mariana Islands
2020-04-12,0,Northern Mariana Islands
2020-04-13,0,Northern Mariana Islands
2020-04-14,0,Northern Mariana Islands
2020-04-15,2,Northern Mariana Islands
2020-04-16,0,Northern Mariana Islands
2020-04-17,0,Northern Mariana Islands
2020-04-18,1,Northern Mariana Islands
2020-04-19,0,Northern Mariana Islands
2020-04-20,0,Northern Mariana Islands
2020-04-21,0,Northern Mariana Islands
2020-04-22,0,Northern Mariana Islands
2020-04-23,0,Northern Mariana Islands
2020-04-24,0,Northern Mariana Islands
2020-04-25,0,Northern Mariana Islands
2020-04-26,0,Northern Mariana Islands
2020-04-27,0,Northern Mariana Islands
2020-04-28,0,Northern Mariana Islands
2020-04-29,0,Northern Mariana Islands
2020-04-30,0,Northern Mariana Islands
2020-05-01,0,Northern Mariana Islands
2020-05-02,0,Northern Mariana Islands
2020-05-03,0,Northern Mariana Islands
2020-05-04,0,Northern Mariana Islands
2020-02-10,0,Ohio
2020-02-11,0,Ohio
2020-02-12,0,Ohio
2020-02-13,0,Ohio
2020-02-14,0,Ohio
2020-02-15,0,Ohio
2020-02-16,0,Ohio
2020-02-17,0,Ohio
2020-02-18,0,Ohio
2020-02-19,0,Ohio
2020-02-20,0,Ohio
2020-02-21,0,Ohio
2020-02-22,0,Ohio
2020-02-23,0,Ohio
2020-02-24,0,Ohio
2020-02-25,0,Ohio
2020-02-26,0,Ohio
2020-02-27,0,Ohio
2020-02-28,0,Ohio
2020-02-29,0,Ohio
2020-03-01,0,Ohio
2020-03-02,0,Ohio
2020-03-03,0,Ohio
2020-03-04,0,Ohio
2020-03-05,0,Ohio
2020-03-06,0,Ohio
2020-03-07,0,Ohio
2020-03-08,0,Ohio
2020-03-09,0,Ohio
2020-03-10,3,Ohio
2020-03-11,1,Ohio
2020-03-12,1,Ohio
2020-03-13,7,Ohio
2020-03-14,14,Ohio
2020-03-15,4,Ohio
2020-03-16,20,Ohio
2020-03-17,17,Ohio
2020-03-18,22,Ohio
2020-03-19,30,Ohio
2020-03-20,54,Ohio
2020-03-21,74,Ohio
2020-03-22,109,Ohio
2020-03-23,87,Ohio
2020-03-24,124,Ohio
2020-03-25,137,Ohio
2020-03-26,164,Ohio
2020-03-27,269,Ohio
2020-03-28,269,Ohio
2020-03-29,247,Ohio
2020-03-30,280,Ohio
2020-03-31,266,Ohio
2020-04-01,348,Ohio
2020-04-02,354,Ohio
2020-04-03,411,Ohio
2020-04-04,427,Ohio
2020-04-05,304,Ohio
2020-04-06,410,Ohio
2020-04-07,329,Ohio
2020-04-08,366,Ohio
2020-04-09,364,Ohio
2020-04-10,366,Ohio
2020-04-11,372,Ohio
2020-04-12,354,Ohio
2020-04-13,371,Ohio
2020-04-14,310,Ohio
2020-04-15,509,Ohio
2020-04-16,620,Ohio
2020-04-17,693,Ohio
2020-04-18,1115,Ohio
2020-04-19,1380,Ohio
2020-04-20,1317,Ohio
2020-04-21,806,Ohio
2020-04-22,392,Ohio
2020-04-23,577,Ohio
2020-04-24,475,Ohio
2020-04-25,418,Ohio
2020-04-26,385,Ohio
2020-04-27,353,Ohio
2020-04-28,444,Ohio
2020-04-29,534,Ohio
2020-04-30,724,Ohio
2020-05-01,716,Ohio
2020-05-02,592,Ohio
2020-05-03,579,Ohio
2020-05-04,560,Ohio
2020-02-10,0,Oklahoma
2020-02-11,0,Oklahoma
2020-02-12,0,Oklahoma
2020-02-13,0,Oklahoma
2020-02-14,0,Oklahoma
2020-02-15,0,Oklahoma
2020-02-16,0,Oklahoma
2020-02-17,0,Oklahoma
2020-02-18,0,Oklahoma
2020-02-19,0,Oklahoma
2020-02-20,0,Oklahoma
2020-02-21,0,Oklahoma
2020-02-22,0,Oklahoma
2020-02-23,0,Oklahoma
2020-02-24,0,Oklahoma
2020-02-25,0,Oklahoma
2020-02-26,0,Oklahoma
2020-02-27,0,Oklahoma
2020-02-28,0,Oklahoma
2020-02-29,0,Oklahoma
2020-03-01,0,Oklahoma
2020-03-02,0,Oklahoma
2020-03-03,0,Oklahoma
2020-03-04,0,Oklahoma
2020-03-05,0,Oklahoma
2020-03-06,0,Oklahoma
2020-03-07,1,Oklahoma
2020-03-08,0,Oklahoma
2020-03-09,0,Oklahoma
2020-03-10,1,Oklahoma
2020-03-11,0,Oklahoma
2020-03-12,1,Oklahoma
2020-03-13,0,Oklahoma
2020-03-14,1,Oklahoma
2020-03-15,0,Oklahoma
2020-03-16,6,Oklahoma
2020-03-17,7,Oklahoma
2020-03-18,0,Oklahoma
2020-03-19,27,Oklahoma
2020-03-20,5,Oklahoma
2020-03-21,4,Oklahoma
2020-03-22,14,Oklahoma
2020-03-23,14,Oklahoma
2020-03-24,25,Oklahoma
2020-03-25,58,Oklahoma
2020-03-26,84,Oklahoma
2020-03-27,74,Oklahoma
2020-03-28,55,Oklahoma
2020-03-29,52,Oklahoma
2020-03-30,52,Oklahoma
2020-03-31,87,Oklahoma
2020-04-01,153,Oklahoma
2020-04-02,160,Oklahoma
2020-04-03,109,Oklahoma
2020-04-04,171,Oklahoma
2020-04-05,93,Oklahoma
2020-04-06,75,Oklahoma
2020-04-07,145,Oklahoma
2020-04-08,52,Oklahoma
2020-04-09,160,Oklahoma
2020-04-10,108,Oklahoma
2020-04-11,74,Oklahoma
2020-04-12,102,Oklahoma
2020-04-13,99,Oklahoma
2020-04-14,115,Oklahoma
2020-04-15,79,Oklahoma
2020-04-16,94,Oklahoma
2020-04-17,108,Oklahoma
2020-04-18,0,Oklahoma
2020-04-19,102,Oklahoma
2020-04-20,113,Oklahoma
2020-04-21,127,Oklahoma
2020-04-22,87,Oklahoma
2020-04-23,123,Oklahoma
2020-04-24,104,Oklahoma
2020-04-25,73,Oklahoma
2020-04-26,60,Oklahoma
2020-04-27,27,Oklahoma
2020-04-28,129,Oklahoma
2020-04-29,63,Oklahoma
2020-04-30,145,Oklahoma
2020-05-01,130,Oklahoma
2020-05-02,103,Oklahoma
2020-05-03,121,Oklahoma
2020-05-04,72,Oklahoma
2020-02-10,0,Oregon
2020-02-11,0,Oregon
2020-02-12,0,Oregon
2020-02-13,0,Oregon
2020-02-14,0,Oregon
2020-02-15,0,Oregon
2020-02-16,0,Oregon
2020-02-17,0,Oregon
2020-02-18,0,Oregon
2020-02-19,0,Oregon
2020-02-20,0,Oregon
2020-02-21,0,Oregon
2020-02-22,0,Oregon
2020-02-23,0,Oregon
2020-02-24,0,Oregon
2020-02-25,0,Oregon
2020-02-26,0,Oregon
2020-02-27,0,Oregon
2020-02-28,0,Oregon
2020-02-29,1,Oregon
2020-03-01,0,Oregon
2020-03-02,2,Oregon
2020-03-03,0,Oregon
2020-03-04,0,Oregon
2020-03-05,0,Oregon
2020-03-06,0,Oregon
2020-03-07,3,Oregon
2020-03-08,8,Oregon
2020-03-09,0,Oregon
2020-03-10,0,Oregon
2020-03-11,5,Oregon
2020-03-12,5,Oregon
2020-03-13,6,Oregon
2020-03-14,6,Oregon
2020-03-15,0,Oregon
2020-03-16,3,Oregon
2020-03-17,27,Oregon
2020-03-18,9,Oregon
2020-03-19,13,Oregon
2020-03-20,26,Oregon
2020-03-21,23,Oregon
2020-03-22,24,Oregon
2020-03-23,30,Oregon
2020-03-24,19,Oregon
2020-03-25,56,Oregon
2020-03-26,50,Oregon
2020-03-27,100,Oregon
2020-03-28,63,Oregon
2020-03-29,69,Oregon
2020-03-30,58,Oregon
2020-03-31,84,Oregon
2020-04-01,46,Oregon
2020-04-02,90,Oregon
2020-04-03,73,Oregon
2020-04-04,0,Oregon
2020-04-05,169,Oregon
2020-04-06,0,Oregon
2020-04-07,64,Oregon
2020-04-08,49,Oregon
2020-04-09,140,Oregon
2020-04-10,1,Oregon
2020-04-11,49,Oregon
2020-04-12,156,Oregon
2020-04-13,57,Oregon
2020-04-14,49,Oregon
2020-04-15,30,Oregon
2020-04-16,73,Oregon
2020-04-17,49,Oregon
2020-04-18,59,Oregon
2020-04-19,66,Oregon
2020-04-20,47,Oregon
2020-04-21,47,Oregon
2020-04-22,55,Oregon
2020-04-23,68,Oregon
2020-04-24,50,Oregon
2020-04-25,76,Oregon
2020-04-26,58,Oregon
2020-04-27,43,Oregon
2020-04-28,31,Oregon
2020-04-29,61,Oregon
2020-04-30,64,Oregon
2020-05-01,69,Oregon
2020-05-02,56,Oregon
2020-05-03,45,Oregon
2020-05-04,79,Oregon
2020-02-10,0,Pennsylvania
2020-02-11,0,Pennsylvania
2020-02-12,0,Pennsylvania
2020-02-13,0,Pennsylvania
2020-02-14,0,Pennsylvania
2020-02-15,0,Pennsylvania
2020-02-16,0,Pennsylvania
2020-02-17,0,Pennsylvania
2020-02-18,0,Pennsylvania
2020-02-19,0,Pennsylvania
2020-02-20,0,Pennsylvania
2020-02-21,0,Pennsylvania
2020-02-22,0,Pennsylvania
2020-02-23,0,Pennsylvania
2020-02-24,0,Pennsylvania
2020-02-25,0,Pennsylvania
2020-02-26,0,Pennsylvania
2020-02-27,0,Pennsylvania
2020-02-28,0,Pennsylvania
2020-02-29,0,Pennsylvania
2020-03-01,0,Pennsylvania
2020-03-02,0,Pennsylvania
2020-03-03,0,Pennsylvania
2020-03-04,0,Pennsylvania
2020-03-05,0,Pennsylvania
2020-03-06,2,Pennsylvania
2020-03-07,0,Pennsylvania
2020-03-08,4,Pennsylvania
2020-03-09,1,Pennsylvania
2020-03-10,5,Pennsylvania
2020-03-11,4,Pennsylvania
2020-03-12,6,Pennsylvania
2020-03-13,19,Pennsylvania
2020-03-14,6,Pennsylvania
2020-03-15,0,Pennsylvania
2020-03-16,32,Pennsylvania
2020-03-17,33,Pennsylvania
2020-03-18,43,Pennsylvania
2020-03-19,51,Pennsylvania
2020-03-20,105,Pennsylvania
2020-03-21,88,Pennsylvania
2020-03-22,110,Pennsylvania
2020-03-23,189,Pennsylvania
2020-03-24,248,Pennsylvania
2020-03-25,314,Pennsylvania
2020-03-26,535,Pennsylvania
2020-03-27,550,Pennsylvania
2020-03-28,500,Pennsylvania
2020-03-29,587,Pennsylvania
2020-03-30,723,Pennsylvania
2020-03-31,808,Pennsylvania
2020-04-01,1046,Pennsylvania
2020-04-02,1259,Pennsylvania
2020-04-03,1302,Pennsylvania
2020-04-04,1874,Pennsylvania
2020-04-05,1145,Pennsylvania
2020-04-06,1538,Pennsylvania
2020-04-07,1726,Pennsylvania
2020-04-08,1778,Pennsylvania
2020-04-09,1669,Pennsylvania
2020-04-10,1751,Pennsylvania
2020-04-11,1668,Pennsylvania
2020-04-12,1219,Pennsylvania
2020-04-13,1354,Pennsylvania
2020-04-14,1173,Pennsylvania
2020-04-15,1288,Pennsylvania
2020-04-16,1505,Pennsylvania
2020-04-17,1630,Pennsylvania
2020-04-18,1764,Pennsylvania
2020-04-19,1250,Pennsylvania
2020-04-20,1012,Pennsylvania
2020-04-21,1335,Pennsylvania
2020-04-22,833,Pennsylvania
2020-04-23,2297,Pennsylvania
2020-04-24,1829,Pennsylvania
2020-04-25,945,Pennsylvania
2020-04-26,1463,Pennsylvania
2020-04-27,942,Pennsylvania
2020-04-28,1579,Pennsylvania
2020-04-29,1190,Pennsylvania
2020-04-30,1644,Pennsylvania
2020-05-01,1608,Pennsylvania
2020-05-02,915,Pennsylvania
2020-05-03,731,Pennsylvania
2020-05-04,1591,Pennsylvania
2020-02-10,0,Puerto Rico
2020-02-11,0,Puerto Rico
2020-02-12,0,Puerto Rico
2020-02-13,0,Puerto Rico
2020-02-14,0,Puerto Rico
2020-02-15,0,Puerto Rico
2020-02-16,0,Puerto Rico
2020-02-17,0,Puerto Rico
2020-02-18,0,Puerto Rico
2020-02-19,0,Puerto Rico
2020-02-20,0,Puerto Rico
2020-02-21,0,Puerto Rico
2020-02-22,0,Puerto Rico
2020-02-23,0,Puerto Rico
2020-02-24,0,Puerto Rico
2020-02-25,0,Puerto Rico
2020-02-26,0,Puerto Rico
2020-02-27,0,Puerto Rico
2020-02-28,0,Puerto Rico
2020-02-29,0,Puerto Rico
2020-03-01,0,Puerto Rico
2020-03-02,0,Puerto Rico
2020-03-03,0,Puerto Rico
2020-03-04,0,Puerto Rico
2020-03-05,0,Puerto Rico
2020-03-06,0,Puerto Rico
2020-03-07,0,Puerto Rico
2020-03-08,0,Puerto Rico
2020-03-09,0,Puerto Rico
2020-03-10,0,Puerto Rico
2020-03-11,0,Puerto Rico
2020-03-12,0,Puerto Rico
2020-03-13,0,Puerto Rico
2020-03-14,0,Puerto Rico
2020-03-15,0,Puerto Rico
2020-03-16,5,Puerto Rico
2020-03-17,0,Puerto Rico
2020-03-18,0,Puerto Rico
2020-03-19,0,Puerto Rico
2020-03-20,9,Puerto Rico
2020-03-21,7,Puerto Rico
2020-03-22,2,Puerto Rico
2020-03-23,8,Puerto Rico
2020-03-24,8,Puerto Rico
2020-03-25,12,Puerto Rico
2020-03-26,13,Puerto Rico
2020-03-27,15,Puerto Rico
2020-03-28,21,Puerto Rico
2020-03-29,27,Puerto Rico
2020-03-30,47,Puerto Rico
2020-03-31,65,Puerto Rico
2020-04-01,47,Puerto Rico
2020-04-02,30,Puerto Rico
2020-04-03,0,Puerto Rico
2020-04-04,136,Puerto Rico
2020-04-05,23,Puerto Rico
2020-04-06,38,Puerto Rico
2020-04-07,60,Puerto Rico
2020-04-08,47,Puerto Rico
2020-04-09,63,Puerto Rico
2020-04-10,42,Puerto Rico
2020-04-11,63,Puerto Rico
2020-04-12,109,Puerto Rico
2020-04-13,6,Puerto Rico
2020-04-14,20,Puerto Rico
2020-04-15,51,Puerto Rico
2020-04-16,69,Puerto Rico
2020-04-17,25,Puerto Rico
2020-04-18,50,Puerto Rico
2020-04-19,95,Puerto Rico
2020-04-20,39,Puerto Rico
2020-04-21,46,Puerto Rico
2020-04-22,0,Puerto Rico
2020-04-23,0,Puerto Rico
2020-04-24,46,Puerto Rico
2020-04-25,0,Puerto Rico
2020-04-26,13,Puerto Rico
2020-04-27,4,Puerto Rico
2020-04-28,3,Puerto Rico
2020-04-29,6,Puerto Rico
2020-04-30,50,Puerto Rico
2020-05-01,9,Puerto Rico
2020-05-02,9,Puerto Rico
2020-05-03,15,Puerto Rico
2020-05-04,13,Puerto Rico
2020-02-10,0,Rhode Island
2020-02-11,0,Rhode Island
2020-02-12,0,Rhode Island
2020-02-13,0,Rhode Island
2020-02-14,0,Rhode Island
2020-02-15,0,Rhode Island
2020-02-16,0,Rhode Island
2020-02-17,0,Rhode Island
2020-02-18,0,Rhode Island
2020-02-19,0,Rhode Island
2020-02-20,0,Rhode Island
2020-02-21,0,Rhode Island
2020-02-22,0,Rhode Island
2020-02-23,0,Rhode Island
2020-02-24,0,Rhode Island
2020-02-25,0,Rhode Island
2020-02-26,0,Rhode Island
2020-02-27,0,Rhode Island
2020-02-28,0,Rhode Island
2020-02-29,0,Rhode Island
2020-03-01,1,Rhode Island
2020-03-02,1,Rhode Island
2020-03-03,0,Rhode Island
2020-03-04,0,Rhode Island
2020-03-05,0,Rhode Island
2020-03-06,0,Rhode Island
2020-03-07,1,Rhode Island
2020-03-08,0,Rhode Island
2020-03-09,0,Rhode Island
2020-03-10,0,Rhode Island
2020-03-11,2,Rhode Island
2020-03-12,0,Rhode Island
2020-03-13,9,Rhode Island
2020-03-14,8,Rhode Island
2020-03-15,0,Rhode Island
2020-03-16,1,Rhode Island
2020-03-17,2,Rhode Island
2020-03-18,10,Rhode Island
2020-03-19,11,Rhode Island
2020-03-20,10,Rhode Island
2020-03-21,12,Rhode Island
2020-03-22,17,Rhode Island
2020-03-23,23,Rhode Island
2020-03-24,18,Rhode Island
2020-03-25,8,Rhode Island
2020-03-26,33,Rhode Island
2020-03-27,38,Rhode Island
2020-03-28,36,Rhode Island
2020-03-29,55,Rhode Island
2020-03-30,114,Rhode Island
2020-03-31,80,Rhode Island
2020-04-01,78,Rhode Island
2020-04-02,79,Rhode Island
2020-04-03,66,Rhode Island
2020-04-04,95,Rhode Island
2020-04-05,116,Rhode Island
2020-04-06,160,Rhode Island
2020-04-07,147,Rhode Island
2020-04-08,221,Rhode Island
2020-04-09,277,Rhode Island
2020-04-10,0,Rhode Island
2020-04-11,622,Rhode Island
2020-04-12,316,Rhode Island
2020-04-13,0,Rhode Island
2020-04-14,586,Rhode Island
2020-04-15,0,Rhode Island
2020-04-16,278,Rhode Island
2020-04-17,648,Rhode Island
2020-04-18,314,Rhode Island
2020-04-19,215,Rhode Island
2020-04-20,384,Rhode Island
2020-04-21,410,Rhode Island
2020-04-22,341,Rhode Island
2020-04-23,415,Rhode Island
2020-04-24,443,Rhode Island
2020-04-25,430,Rhode Island
2020-04-26,310,Rhode Island
2020-04-27,269,Rhode Island
2020-04-28,219,Rhode Island
2020-04-29,320,Rhode Island
2020-04-30,374,Rhode Island
2020-05-01,341,Rhode Island
2020-05-02,327,Rhode Island
2020-05-03,188,Rhode Island
2020-05-04,175,Rhode Island
2020-02-10,0,South Carolina
2020-02-11,0,South Carolina
2020-02-12,0,South Carolina
2020-02-13,0,South Carolina
2020-02-14,0,South Carolina
2020-02-15,0,South Carolina
2020-02-16,0,South Carolina
2020-02-17,0,South Carolina
2020-02-18,0,South Carolina
2020-02-19,0,South Carolina
2020-02-20,0,South Carolina
2020-02-21,0,South Carolina
2020-02-22,0,South Carolina
2020-02-23,0,South Carolina
2020-02-24,0,South Carolina
2020-02-25,0,South Carolina
2020-02-26,0,South Carolina
2020-02-27,0,South Carolina
2020-02-28,0,South Carolina
2020-02-29,0,South Carolina
2020-03-01,0,South Carolina
2020-03-02,0,South Carolina
2020-03-03,0,South Carolina
2020-03-04,0,South Carolina
2020-03-05,0,South Carolina
2020-03-06,0,South Carolina
2020-03-07,2,South Carolina
2020-03-08,0,South Carolina
2020-03-09,1,South Carolina
2020-03-10,4,South Carolina
2020-03-11,3,South Carolina
2020-03-12,0,South Carolina
2020-03-13,1,South Carolina
2020-03-14,11,South Carolina
2020-03-15,0,South Carolina
2020-03-16,11,South Carolina
2020-03-17,17,South Carolina
2020-03-18,13,South Carolina
2020-03-19,20,South Carolina
2020-03-20,46,South Carolina
2020-03-21,48,South Carolina
2020-03-22,22,South Carolina
2020-03-23,102,South Carolina
2020-03-24,44,South Carolina
2020-03-25,82,South Carolina
2020-03-26,0,South Carolina
2020-03-27,118,South Carolina
2020-03-28,118,South Carolina
2020-03-29,114,South Carolina
2020-03-30,151,South Carolina
2020-03-31,158,South Carolina
2020-04-01,210,South Carolina
2020-04-02,261,South Carolina
2020-04-03,146,South Carolina
2020-04-04,217,South Carolina
2020-04-05,132,South Carolina
2020-04-06,183,South Carolina
2020-04-07,185,South Carolina
2020-04-08,0,South Carolina
2020-04-09,376,South Carolina
2020-04-10,274,South Carolina
2020-04-11,144,South Carolina
2020-04-12,109,South Carolina
2020-04-13,71,South Carolina
2020-04-14,162,South Carolina
2020-04-15,103,South Carolina
2020-04-16,275,South Carolina
2020-04-17,168,South Carolina
2020-04-18,149,South Carolina
2020-04-19,129,South Carolina
2020-04-20,69,South Carolina
2020-04-21,0,South Carolina
2020-04-22,322,South Carolina
2020-04-23,156,South Carolina
2020-04-24,153,South Carolina
2020-04-25,183,South Carolina
2020-04-26,245,South Carolina
2020-04-27,115,South Carolina
2020-04-28,122,South Carolina
2020-04-29,147,South Carolina
2020-04-30,213,South Carolina
2020-05-01,163,South Carolina
2020-05-02,231,South Carolina
2020-05-03,137,South Carolina
2020-05-04,131,South Carolina
2020-02-10,0,South Dakota
2020-02-11,0,South Dakota
2020-02-12,0,South Dakota
2020-02-13,0,South Dakota
2020-02-14,0,South Dakota
2020-02-15,0,South Dakota
2020-02-16,0,South Dakota
2020-02-17,0,South Dakota
2020-02-18,0,South Dakota
2020-02-19,0,South Dakota
2020-02-20,0,South Dakota
2020-02-21,0,South Dakota
2020-02-22,0,South Dakota
2020-02-23,0,South Dakota
2020-02-24,0,South Dakota
2020-02-25,0,South Dakota
2020-02-26,0,South Dakota
2020-02-27,0,South Dakota
2020-02-28,0,South Dakota
2020-02-29,0,South Dakota
2020-03-01,0,South Dakota
2020-03-02,0,South Dakota
2020-03-03,0,South Dakota
2020-03-04,0,South Dakota
2020-03-05,0,South Dakota
2020-03-06,0,South Dakota
2020-03-07,0,South Dakota
2020-03-08,0,South Dakota
2020-03-09,0,South Dakota
2020-03-10,0,South Dakota
2020-03-11,8,South Dakota
2020-03-12,0,South Dakota
2020-03-13,1,South Dakota
2020-03-14,0,South Dakota
2020-03-15,0,South Dakota
2020-03-16,2,South Dakota
2020-03-17,1,South Dakota
2020-03-18,0,South Dakota
2020-03-19,3,South Dakota
2020-03-20,0,South Dakota
2020-03-21,0,South Dakota
2020-03-22,7,South Dakota
2020-03-23,7,South Dakota
2020-03-24,2,South Dakota
2020-03-25,11,South Dakota
2020-03-26,5,South Dakota
2020-03-27,12,South Dakota
2020-03-28,10,South Dakota
2020-03-29,22,South Dakota
2020-03-30,11,South Dakota
2020-03-31,7,South Dakota
2020-04-01,21,South Dakota
2020-04-02,36,South Dakota
2020-04-03,22,South Dakota
2020-04-04,25,South Dakota
2020-04-05,28,South Dakota
2020-04-06,48,South Dakota
2020-04-07,32,South Dakota
2020-04-08,73,South Dakota
2020-04-09,54,South Dakota
2020-04-10,89,South Dakota
2020-04-11,90,South Dakota
2020-04-12,104,South Dakota
2020-04-13,138,South Dakota
2020-04-14,120,South Dakota
2020-04-15,180,South Dakota
2020-04-16,143,South Dakota
2020-04-17,100,South Dakota
2020-04-18,131,South Dakota
2020-04-19,93,South Dakota
2020-04-20,50,South Dakota
2020-04-21,70,South Dakota
2020-04-22,103,South Dakota
