date,confirm,region
2020-11-10,1023,South Dakota
2020-11-11,1362,South Dakota
2020-11-12,2020,South Dakota
2020-11-13,1611,South Dakota
2020-11-14,1855,South Dakota
2020-11-15,1199,South Dakota
2020-11-16,897,South Dakota
2020-11-17,1006,South Dakota
2020-11-18,1387,South Dakota
2020-11-19,1071,South Dakota
2020-11-20,1328,South Dakota
2020-11-21,1144,South Dakota
2020-11-22,851,South Dakota
2020-11-23,783,South Dakota
2020-11-24,1011,South Dakota
2020-11-25,1283,South Dakota
2020-11-26,0,South Dakota
2020-11-27,2138,South Dakota
2020-11-28,819,South Dakota
2020-11-29,801,South Dakota
2020-11-30,564,South Dakota
2020-12-01,448,South Dakota
2020-12-02,1291,South Dakota
2020-12-03,1145,South Dakota
2020-12-04,1050,South Dakota
2020-12-05,906,South Dakota
2020-12-06,687,South Dakota
2020-12-07,509,South Dakota
2020-12-08,538,South Dakota
2020-12-09,985,South Dakota
2020-12-10,704,South Dakota
2020-12-11,945,South Dakota
2020-12-12,735,South Dakota
2020-12-13,631,South Dakota
2020-12-14,316,South Dakota
2020-12-15,345,South Dakota
2020-12-16,904,South Dakota
2020-12-17,594,South Dakota
2020-12-18,575,South Dakota
2020-12-19,564,South Dakota
2020-12-20,391,South Dakota
2020-12-21,347,South Dakota
2020-12-22,435,South Dakota
2020-12-23,531,South Dakota
2020-12-24,506,South Dakota
2020-12-25,0,South Dakota
2020-12-26,417,South Dakota
2020-12-27,427,South Dakota
2020-12-28,267,South Dakota
2020-12-29,501,South Dakota
2020-12-30,562,South Dakota
2020-12-31,444,South Dakota
2021-01-01,0,South Dakota
2021-01-02,665,South Dakota
2021-01-03,703,South Dakota
2021-01-04,111,South Dakota
2021-01-05,433,South Dakota
2021-01-06,608,South Dakota
2021-01-07,448,South Dakota
2021-01-08,448,South Dakota
2021-01-09,321,South Dakota
2021-01-10,417,South Dakota
2021-01-11,181,South Dakota
2021-01-12,244,South Dakota
2021-01-13,452,South Dakota
2021-01-14,317,South Dakota
2021-01-15,425,South Dakota
2021-01-16,341,South Dakota
2020-10-26,2279,Tennessee
2020-10-27,1908,Tennessee
2020-10-28,2446,Tennessee
2020-10-29,2660,Tennessee
2020-10-30,2608,Tennessee
2020-10-31,1184,Tennessee
2020-11-01,754,Tennessee
2020-11-02,3161,Tennessee
2020-11-03,1770,Tennessee
2020-11-04,3445,Tennessee
2020-11-05,1969,Tennessee
2020-11-06,1373,Tennessee
2020-11-07,5071,Tennessee
2020-11-08,3636,Tennessee
2020-11-09,5919,Tennessee
2020-11-10,1979,Tennessee
2020-11-11,3632,Tennessee
2020-11-12,3344,Tennessee
2020-11-13,3733,Tennessee
2020-11-14,4662,Tennessee
2020-11-15,5817,Tennessee
2020-11-16,7951,Tennessee
2020-11-17,1841,Tennessee
2020-11-18,4472,Tennessee
2020-11-19,2887,Tennessee
2020-11-20,3444,Tennessee
2020-11-21,4355,Tennessee
2020-11-22,4589,Tennessee
2020-11-23,4074,Tennessee
2020-11-24,1366,Tennessee
2020-11-25,2056,Tennessee
2020-11-26,4404,Tennessee
2020-11-27,4340,Tennessee
2020-11-28,6750,Tennessee
2020-11-29,3052,Tennessee
2020-11-30,7975,Tennessee
2020-12-01,5693,Tennessee
2020-12-02,4099,Tennessee
2020-12-03,3967,Tennessee
2020-12-04,4356,Tennessee
2020-12-05,4914,Tennessee
2020-12-06,3072,Tennessee
2020-12-07,8136,Tennessee
2020-12-08,6019,Tennessee
2020-12-09,8213,Tennessee
2020-12-10,6011,Tennessee
2020-12-11,7289,Tennessee
2020-12-12,6691,Tennessee
2020-12-13,11352,Tennessee
2020-12-14,10319,Tennessee
2020-12-15,8251,Tennessee
2020-12-16,11410,Tennessee
2020-12-17,8945,Tennessee
2020-12-18,10421,Tennessee
2020-12-19,0,Tennessee
2020-12-20,16036,Tennessee
2020-12-21,9891,Tennessee
2020-12-22,4441,Tennessee
2020-12-23,7221,Tennessee
2020-12-24,5257,Tennessee
2020-12-25,0,Tennessee
2020-12-26,14395,Tennessee
2020-12-27,3188,Tennessee
2020-12-28,3712,Tennessee
2020-12-29,4797,Tennessee
2020-12-30,8220,Tennessee
2020-12-31,5993,Tennessee
2021-01-01,0,Tennessee
2021-01-02,17330,Tennessee
2021-01-03,4165,Tennessee
2021-01-04,3953,Tennessee
2021-01-05,5399,Tennessee
2021-01-06,7731,Tennessee
2021-01-07,8857,Tennessee
2021-01-08,6369,Tennessee
2021-01-09,5844,Tennessee
2021-01-10,7419,Tennessee
2021-01-11,3527,Tennessee
2021-01-12,3478,Tennessee
2021-01-13,4625,Tennessee
2021-01-14,4983,Tennessee
2021-01-15,5557,Tennessee
2021-01-16,4808,Tennessee
2020-10-26,6575,Texas
2020-10-27,6878,Texas
2020-10-28,7304,Texas
2020-10-29,6921,Texas
2020-10-30,5951,Texas
2020-10-31,8090,Texas
2020-11-01,32867,Texas
2020-11-02,6812,Texas
2020-11-03,9721,Texas
2020-11-04,11092,Texas
2020-11-05,10749,Texas
2020-11-06,9672,Texas
2020-11-07,7690,Texas
2020-11-08,7596,Texas
2020-11-09,7192,Texas
2020-11-10,12633,Texas
2020-11-11,13283,Texas
2020-11-12,11283,Texas
2020-11-13,13029,Texas
2020-11-14,10987,Texas
2020-11-15,7922,Texas
2020-11-16,8738,Texas
2020-11-17,13379,Texas
2020-11-18,13822,Texas
2020-11-19,14292,Texas
2020-11-20,14098,Texas
2020-11-21,13266,Texas
2020-11-22,8957,Texas
2020-11-23,8529,Texas
2020-11-24,20860,Texas
2020-11-25,17381,Texas
2020-11-26,7427,Texas
2020-11-27,4873,Texas
2020-11-28,6016,Texas
2020-11-29,14321,Texas
2020-11-30,10121,Texas
2020-12-01,15277,Texas
2020-12-02,20528,Texas
2020-12-03,18953,Texas
2020-12-04,14602,Texas
2020-12-05,14071,Texas
2020-12-06,12274,Texas
2020-12-07,7493,Texas
2020-12-08,19469,Texas
2020-12-09,14531,Texas
2020-12-10,16152,Texas
2020-12-11,15883,Texas
2020-12-12,13585,Texas
2020-12-13,8892,Texas
2020-12-14,10318,Texas
2020-12-15,21022,Texas
2020-12-16,21767,Texas
2020-12-17,17490,Texas
2020-12-18,17143,Texas
2020-12-19,14259,Texas
2020-12-20,9798,Texas
2020-12-21,13020,Texas
2020-12-22,21831,Texas
2020-12-23,22672,Texas
2020-12-24,9138,Texas
2020-12-25,3315,Texas
2020-12-26,5414,Texas
2020-12-27,28839,Texas
2020-12-28,8624,Texas
2020-12-29,25153,Texas
2020-12-30,22004,Texas
2020-12-31,17809,Texas
2021-01-01,10172,Texas
2021-01-02,18225,Texas
2021-01-03,15705,Texas
2021-01-04,14260,Texas
2021-01-05,33027,Texas
2021-01-06,20626,Texas
2021-01-07,25292,Texas
2021-01-08,22463,Texas
2021-01-09,19361,Texas
2021-01-10,16274,Texas
2021-01-11,22015,Texas
2021-01-12,24441,Texas
2021-01-13,26106,Texas
2021-01-14,27886,Texas
2021-01-15,26284,Texas
2021-01-16,17741,Texas
2020-10-26,67146,US
2020-10-27,76565,US
2020-10-28,79059,US
2020-10-29,90689,US
2020-10-30,98993,US
2020-10-31,89673,US
2020-11-01,104488,US
2020-11-02,84057,US
2020-11-03,126706,US
2020-11-04,104298,US
2020-11-05,128441,US
2020-11-06,127666,US
2020-11-07,128444,US
2020-11-08,112134,US
2020-11-09,121758,US
2020-11-10,139780,US
2020-11-11,146919,US
2020-11-12,162851,US
2020-11-13,179566,US
2020-11-14,169173,US
2020-11-15,136458,US
2020-11-16,160113,US
2020-11-17,162604,US
2020-11-18,172508,US
2020-11-19,190120,US
2020-11-20,197328,US
2020-11-21,181247,US
2020-11-22,146969,US
2020-11-23,169727,US
2020-11-24,174614,US
2020-11-25,183948,US
2020-11-26,114848,US
2020-11-27,204969,US
2020-11-28,156659,US
2020-11-29,141002,US
2020-11-30,156169,US
2020-12-01,185262,US
2020-12-02,201717,US
2020-12-03,220258,US
2020-12-04,230702,US
2020-12-05,216923,US
2020-12-06,182288,US
2020-12-07,189790,US
2020-12-08,220373,US
2020-12-09,222329,US
2020-12-10,228536,US
2020-12-11,235176,US
2020-12-12,219949,US
2020-12-13,192126,US
2020-12-14,194595,US
2020-12-15,198384,US
2020-12-16,247373,US
2020-12-17,237760,US
2020-12-18,250215,US
2020-12-19,196100,US
2020-12-20,189498,US
2020-12-21,193513,US
2020-12-22,195563,US
2020-12-23,228105,US
2020-12-24,197750,US
2020-12-25,100557,US
2020-12-26,227253,US
2020-12-27,157191,US
2020-12-28,166650,US
2020-12-29,198505,US
2020-12-30,232030,US
2020-12-31,229703,US
2021-01-01,158038,US
2021-01-02,302506,US
2021-01-03,209895,US
2021-01-04,176562,US
2021-01-05,232298,US
2021-01-06,250442,US
2021-01-07,280855,US
2021-01-08,292516,US
2021-01-09,264830,US
2021-01-10,216290,US
2021-01-11,213304,US
2021-01-12,225423,US
2021-01-13,230166,US
2021-01-14,235561,US
2021-01-15,241576,US
2021-01-16,202758,US
2020-10-26,1201,Utah
2020-10-27,1145,Utah
2020-10-28,1575,Utah
2020-10-29,1837,Utah
2020-10-30,2292,Utah
2020-10-31,1724,Utah
2020-11-01,1854,Utah
2020-11-02,1196,Utah
2020-11-03,1669,Utah
2020-11-04,2110,Utah
2020-11-05,2807,Utah
2020-11-06,2987,Utah
2020-11-07,2956,Utah
2020-11-08,2386,Utah
2020-11-09,2247,Utah
2020-11-10,2517,Utah
2020-11-11,2335,Utah
2020-11-12,3919,Utah
2020-11-13,2150,Utah
2020-11-14,5352,Utah
2020-11-15,2667,Utah
2020-11-16,1971,Utah
2020-11-17,3178,Utah
2020-11-18,3071,Utah
2020-11-19,3968,Utah
2020-11-20,4588,Utah
2020-11-21,3395,Utah
2020-11-22,3197,Utah
2020-11-23,2244,Utah
2020-11-24,2701,Utah
2020-11-25,1781,Utah
2020-11-26,0,Utah
2020-11-27,6142,Utah
2020-11-28,2043,Utah
2020-11-29,1722,Utah
2020-11-30,1897,Utah
2020-12-01,2510,Utah
2020-12-02,4004,Utah
2020-12-03,3945,Utah
2020-12-04,3005,Utah
2020-12-05,3674,Utah
2020-12-06,2563,Utah
2020-12-07,2231,Utah
2020-12-08,2333,Utah
2020-12-09,2574,Utah
2020-12-10,3401,Utah
2020-12-11,2183,Utah
2020-12-12,3692,Utah
2020-12-13,2083,Utah
2020-12-14,1968,Utah
2020-12-15,1915,Utah
2020-12-16,2928,Utah
2020-12-17,3203,Utah
2020-12-18,2644,Utah
2020-12-19,2408,Utah
2020-12-20,1994,Utah
2020-12-21,1819,Utah
2020-12-22,2302,Utah
2020-12-23,2612,Utah
2020-12-24,2892,Utah
2020-12-25,0,Utah
2020-12-26,3489,Utah
2020-12-27,796,Utah
2020-12-28,1716,Utah
2020-12-29,2736,Utah
2020-12-30,2614,Utah
2020-12-31,4672,Utah
2021-01-01,0,Utah
2021-01-02,5042,Utah
2021-01-03,1819,Utah
2021-01-04,2160,Utah
2021-01-05,3318,Utah
2021-01-06,3769,Utah
2021-01-07,4597,Utah
2021-01-08,3793,Utah
2021-01-09,2613,Utah
2021-01-10,2276,Utah
2021-01-11,1484,Utah
2021-01-12,2146,Utah
2021-01-13,5188,Utah
2021-01-14,2742,Utah
2021-01-15,2543,Utah
2021-01-16,2150,Utah
2020-10-26,10,Vermont
2020-10-27,30,Vermont
2020-10-28,7,Vermont
2020-10-29,21,Vermont
2020-10-30,14,Vermont
2020-10-31,24,Vermont
2020-11-01,17,Vermont
2020-11-02,23,Vermont
2020-11-03,18,Vermont
2020-11-04,30,Vermont
2020-11-05,36,Vermont
2020-11-06,23,Vermont
2020-11-07,21,Vermont
2020-11-08,45,Vermont
2020-11-09,23,Vermont
2020-11-10,47,Vermont
2020-11-11,73,Vermont
2020-11-12,116,Vermont
2020-11-13,92,Vermont
2020-11-14,100,Vermont
2020-11-15,46,Vermont
2020-11-16,119,Vermont
2020-11-17,96,Vermont
2020-11-18,57,Vermont
2020-11-19,149,Vermont
2020-11-20,149,Vermont
2020-11-21,87,Vermont
2020-11-22,83,Vermont
2020-11-23,85,Vermont
2020-11-24,48,Vermont
2020-11-25,65,Vermont
2020-11-26,0,Vermont
2020-11-27,178,Vermont
2020-11-28,28,Vermont
2020-11-29,67,Vermont
2020-11-30,72,Vermont
2020-12-01,67,Vermont
2020-12-02,222,Vermont
2020-12-03,181,Vermont
2020-12-04,121,Vermont
2020-12-05,131,Vermont
2020-12-06,121,Vermont
2020-12-07,65,Vermont
2020-12-08,100,Vermont
2020-12-09,105,Vermont
2020-12-10,128,Vermont
2020-12-11,128,Vermont
2020-12-12,85,Vermont
2020-12-13,127,Vermont
2020-12-14,104,Vermont
2020-12-15,66,Vermont
2020-12-16,86,Vermont
2020-12-17,140,Vermont
2020-12-18,94,Vermont
2020-12-19,100,Vermont
2020-12-20,100,Vermont
2020-12-21,91,Vermont
2020-12-22,74,Vermont
2020-12-23,72,Vermont
2020-12-24,101,Vermont
2020-12-25,0,Vermont
2020-12-26,185,Vermont
2020-12-27,63,Vermont
2020-12-28,91,Vermont
2020-12-29,82,Vermont
2020-12-30,74,Vermont
2020-12-31,136,Vermont
2021-01-01,0,Vermont
2021-01-02,277,Vermont
2021-01-03,104,Vermont
2021-01-04,80,Vermont
2021-01-05,165,Vermont
2021-01-06,120,Vermont
2021-01-07,245,Vermont
2021-01-08,216,Vermont
2021-01-09,171,Vermont
2021-01-10,177,Vermont
2021-01-11,111,Vermont
2021-01-12,169,Vermont
2021-01-13,121,Vermont
2021-01-14,205,Vermont
2021-01-15,161,Vermont
2021-01-16,181,Vermont
2020-10-26,2,Virgin Islands
2020-10-27,3,Virgin Islands
2020-10-28,2,Virgin Islands
2020-10-29,0,Virgin Islands
2020-10-30,9,Virgin Islands
2020-10-31,14,Virgin Islands
2020-11-01,0,Virgin Islands
2020-11-02,0,Virgin Islands
2020-11-03,9,Virgin Islands
2020-11-04,3,Virgin Islands
2020-11-05,0,Virgin Islands
2020-11-06,2,Virgin Islands
2020-11-07,0,Virgin Islands
2020-11-08,15,Virgin Islands
2020-11-09,0,Virgin Islands
2020-11-10,8,Virgin Islands
2020-11-11,0,Virgin Islands
2020-11-12,0,Virgin Islands
2020-11-13,13,Virgin Islands
2020-11-14,8,Virgin Islands
2020-11-15,0,Virgin Islands
2020-11-16,0,Virgin Islands
2020-11-17,16,Virgin Islands
2020-11-18,13,Virgin Islands
2020-11-19,6,Virgin Islands
2020-11-20,13,Virgin Islands
2020-11-21,9,Virgin Islands
2020-11-22,13,Virgin Islands
2020-11-23,3,Virgin Islands
2020-11-24,14,Virgin Islands
2020-11-25,0,Virgin Islands
2020-11-26,0,Virgin Islands
2020-11-27,0,Virgin Islands
2020-11-28,17,Virgin Islands
2020-11-29,6,Virgin Islands
2020-11-30,0,Virgin Islands
2020-12-01,6,Virgin Islands
2020-12-02,39,Virgin Islands
2020-12-03,0,Virgin Islands
2020-12-04,24,Virgin Islands
2020-12-05,20,Virgin Islands
2020-12-06,0,Virgin Islands
2020-12-07,16,Virgin Islands
2020-12-08,31,Virgin Islands
2020-12-09,18,Virgin Islands
2020-12-10,35,Virgin Islands
2020-12-11,58,Virgin Islands
2020-12-12,0,Virgin Islands
2020-12-13,0,Virgin Islands
2020-12-14,16,Virgin Islands
2020-12-15,21,Virgin Islands
2020-12-16,0,Virgin Islands
2020-12-17,50,Virgin Islands
2020-12-18,22,Virgin Islands
2020-12-19,10,Virgin Islands
2020-12-20,11,Virgin Islands
2020-12-21,0,Virgin Islands
2020-12-22,13,Virgin Islands
2020-12-23,16,Virgin Islands
2020-12-24,17,Virgin Islands
2020-12-25,12,Virgin Islands
2020-12-26,0,Virgin Islands
2020-12-27,0,Virgin Islands
2020-12-28,0,Virgin Islands
2020-12-29,0,Virgin Islands
2020-12-30,31,Virgin Islands
2020-12-31,21,Virgin Islands
2021-01-01,5,Virgin Islands
2021-01-02,5,Virgin Islands
2021-01-03,1,Virgin Islands
2021-01-04,13,Virgin Islands
2021-01-05,28,Virgin Islands
2021-01-06,0,Virgin Islands
2021-01-07,47,Virgin Islands
2021-01-08,13,Virgin Islands
2021-01-09,0,Virgin Islands
2021-01-10,0,Virgin Islands
2021-01-11,0,Virgin Islands
2021-01-12,23,Virgin Islands
2021-01-13,0,Virgin Islands
2021-01-14,0,Virgin Islands
2021-01-15,0,Virgin Islands
2021-01-16,0,Virgin Islands
2020-10-26,904,Virginia
2020-10-27,1134,Virginia
2020-10-28,1345,Virginia
2020-10-29,1429,Virginia
2020-10-30,1456,Virginia
2020-10-31,1551,Virginia
2020-11-01,1202,Virginia
2020-11-02,1026,Virginia
2020-11-03,1261,Virginia
2020-11-04,1157,Virginia
2020-11-05,1366,Virginia
2020-11-06,1568,Virginia
2020-11-07,2103,Virginia
2020-11-08,1302,Virginia
2020-11-09,1302,Virginia
2020-11-10,1435,Virginia
2020-11-11,1594,Virginia
2020-11-12,1521,Virginia
2020-11-13,1235,Virginia
2020-11-14,1537,Virginia
2020-11-15,1161,Virginia
2020-11-16,2677,Virginia
2020-11-17,2125,Virginia
2020-11-18,2071,Virginia
2020-11-19,1954,Virginia
2020-11-20,2544,Virginia
2020-11-21,2348,Virginia
2020-11-22,2117,Virginia
2020-11-23,3242,Virginia
2020-11-24,2544,Virginia
2020-11-25,2718,Virginia
2020-11-26,2600,Virginia
2020-11-27,1544,Virginia
2020-11-28,3173,Virginia
2020-11-29,2325,Virginia
2020-11-30,1893,Virginia
2020-12-01,2228,Virginia
2020-12-02,2417,Virginia
2020-12-03,2023,Virginia
2020-12-04,2877,Virginia
2020-12-05,3793,Virginia
2020-12-06,3880,Virginia
2020-12-07,3817,Virginia
2020-12-08,3860,Virginia
2020-12-09,4398,Virginia
2020-12-10,3915,Virginia
2020-12-11,3395,Virginia
2020-12-12,4177,Virginia
2020-12-13,3294,Virginia
2020-12-14,3240,Virginia
2020-12-15,3160,Virginia
2020-12-16,3931,Virginia
2020-12-17,3853,Virginia
2020-12-18,3295,Virginia
2020-12-19,3584,Virginia
2020-12-20,3876,Virginia
2020-12-21,4042,Virginia
2020-12-22,3591,Virginia
2020-12-23,4652,Virginia
2020-12-24,4782,Virginia
2020-12-25,4078,Virginia
2020-12-26,1584,Virginia
2020-12-27,3999,Virginia
2020-12-28,2599,Virginia
2020-12-29,4122,Virginia
2020-12-30,4048,Virginia
2020-12-31,5239,Virginia
2021-01-01,5182,Virginia
2021-01-02,3989,Virginia
2021-01-03,5010,Virginia
2021-01-04,3771,Virginia
2021-01-05,4377,Virginia
2021-01-06,5387,Virginia
2021-01-07,5379,Virginia
2021-01-08,5238,Virginia
2021-01-09,5798,Virginia
2021-01-10,5141,Virginia
2021-01-11,4530,Virginia
2021-01-12,4561,Virginia
2021-01-13,4598,Virginia
2021-01-14,5294,Virginia
2021-01-15,4795,Virginia
2021-01-16,6757,Virginia
2020-10-26,547,Washington
2020-10-27,751,Washington
2020-10-28,880,Washington
2020-10-29,1111,Washington
2020-10-30,978,Washington
2020-10-31,876,Washington
2020-11-01,1040,Washington
2020-11-02,745,Washington
2020-11-03,1534,Washington
2020-11-04,1124,Washington
2020-11-05,1772,Washington
2020-11-06,1748,Washington
2020-11-07,1450,Washington
2020-11-08,1246,Washington
2020-11-09,1420,Washington
2020-11-10,1662,Washington
2020-11-11,2025,Washington
2020-11-12,2247,Washington
2020-11-13,2320,Washington
2020-11-14,2250,Washington
2020-11-15,1578,Washington
2020-11-16,2592,Washington
2020-11-17,1559,Washington
2020-11-18,2111,Washington
2020-11-19,2174,Washington
2020-11-20,1876,Washington
2020-11-21,2648,Washington
2020-11-22,3559,Washington
2020-11-23,3282,Washington
2020-11-24,3020,Washington
2020-11-25,2873,Washington
2020-11-26,2067,Washington
2020-11-27,2394,Washington
2020-11-28,2107,Washington
2020-11-29,2269,Washington
2020-11-30,2462,Washington
2020-12-01,3071,Washington
2020-12-02,2325,Washington
2020-12-03,2085,Washington
2020-12-04,1886,Washington
2020-12-05,1752,Washington
2020-12-06,6071,Washington
2020-12-07,3795,Washington
2020-12-08,3085,Washington
2020-12-09,2996,Washington
2020-12-10,3149,Washington
2020-12-11,4111,Washington
2020-12-12,2429,Washington
2020-12-13,2092,Washington
2020-12-14,1775,Washington
2020-12-15,1681,Washington
2020-12-16,0,Washington
2020-12-17,2940,Washington
2020-12-18,3063,Washington
2020-12-19,2332,Washington
2020-12-20,0,Washington
2020-12-21,4035,Washington
2020-12-22,1252,Washington
2020-12-23,2315,Washington
2020-12-24,2891,Washington
2020-12-25,0,Washington
2020-12-26,3626,Washington
2020-12-27,0,Washington
2020-12-28,1953,Washington
2020-12-29,2174,Washington
2020-12-30,1484,Washington
2020-12-31,4422,Washington
2021-01-01,0,Washington
2021-01-02,0,Washington
2021-01-03,8644,Washington
2021-01-04,1039,Washington
2021-01-05,2332,Washington
2021-01-06,1985,Washington
2021-01-07,3260,Washington
2021-01-08,4595,Washington
2021-01-09,2988,Washington
2021-01-10,0,Washington
2021-01-11,5091,Washington
2021-01-12,1858,Washington
2021-01-13,2658,Washington
2021-01-14,2575,Washington
2021-01-15,2193,Washington
2021-01-16,0,Washington
2020-10-26,317,West Virginia
2020-10-27,486,West Virginia
2020-10-28,357,West Virginia
2020-10-29,399,West Virginia
2020-10-30,526,West Virginia
2020-10-31,468,West Virginia
2020-11-01,423,West Virginia
2020-11-02,355,West Virginia
2020-11-03,358,West Virginia
2020-11-04,392,West Virginia
2020-11-05,559,West Virginia
2020-11-06,540,West Virginia
2020-11-07,522,West Virginia
2020-11-08,795,West Virginia
2020-11-09,401,West Virginia
2020-11-10,511,West Virginia
2020-11-11,885,West Virginia
2020-11-12,696,West Virginia
2020-11-13,742,West Virginia
2020-11-14,1153,West Virginia
2020-11-15,867,West Virginia
2020-11-16,801,West Virginia
2020-11-17,864,West Virginia
2020-11-18,942,West Virginia
2020-11-19,1133,West Virginia
2020-11-20,1081,West Virginia
2020-11-21,1118,West Virginia
2020-11-22,880,West Virginia
2020-11-23,636,West Virginia
2020-11-24,969,West Virginia
2020-11-25,967,West Virginia
2020-11-26,1130,West Virginia
2020-11-27,866,West Virginia
2020-11-28,799,West Virginia
2020-11-29,1152,West Virginia
2020-11-30,845,West Virginia
2020-12-01,976,West Virginia
2020-12-02,1087,West Virginia
2020-12-03,1120,West Virginia
2020-12-04,1147,West Virginia
2020-12-05,1400,West Virginia
2020-12-06,1425,West Virginia
2020-12-07,1131,West Virginia
2020-12-08,932,West Virginia
2020-12-09,1402,West Virginia
2020-12-10,1233,West Virginia
2020-12-11,942,West Virginia
2020-12-12,1514,West Virginia
2020-12-13,1066,West Virginia
2020-12-14,1177,West Virginia
2020-12-15,1314,West Virginia
2020-12-16,1141,West Virginia
2020-12-17,1636,West Virginia
2020-12-18,1266,West Virginia
2020-12-19,1464,West Virginia
2020-12-20,1127,West Virginia
2020-12-21,995,West Virginia
2020-12-22,1400,West Virginia
2020-12-23,1199,West Virginia
2020-12-24,1303,West Virginia
2020-12-25,1597,West Virginia
2020-12-26,1341,West Virginia
2020-12-27,533,West Virginia
2020-12-28,726,West Virginia
2020-12-29,1337,West Virginia
2020-12-30,1452,West Virginia
2020-12-31,1109,West Virginia
2021-01-01,2486,West Virginia
2021-01-02,1507,West Virginia
2021-01-03,1731,West Virginia
2021-01-04,828,West Virginia
2021-01-05,1276,West Virginia
2021-01-06,1516,West Virginia
2021-01-07,1324,West Virginia
2021-01-08,1896,West Virginia
2021-01-09,1880,West Virginia
2021-01-10,1434,West Virginia
2021-01-11,1070,West Virginia
2021-01-12,921,West Virginia
2021-01-13,1189,West Virginia
2021-01-14,827,West Virginia
2021-01-15,1430,West Virginia
2021-01-16,1475,West Virginia
2020-10-26,3011,Wisconsin
2020-10-27,5501,Wisconsin
2020-10-28,4130,Wisconsin
2020-10-29,5145,Wisconsin
2020-10-30,5357,Wisconsin
2020-10-31,5808,Wisconsin
2020-11-01,3553,Wisconsin
2020-11-02,3505,Wisconsin
2020-11-03,6104,Wisconsin
2020-11-04,6256,Wisconsin
2020-11-05,6284,Wisconsin
2020-11-06,6411,Wisconsin
2020-11-07,7521,Wisconsin
2020-11-08,4407,Wisconsin
2020-11-09,4470,Wisconsin
2020-11-10,7432,Wisconsin
2020-11-11,7537,Wisconsin
2020-11-12,8223,Wisconsin
2020-11-13,8451,Wisconsin
2020-11-14,5581,Wisconsin
2020-11-15,6320,Wisconsin
2020-11-16,4638,Wisconsin
2020-11-17,7593,Wisconsin
2020-11-18,8510,Wisconsin
2020-11-19,7448,Wisconsin
2020-11-20,7077,Wisconsin
2020-11-21,7029,Wisconsin
2020-11-22,4019,Wisconsin
2020-11-23,3455,Wisconsin
2020-11-24,6748,Wisconsin
2020-11-25,5997,Wisconsin
2020-11-26,5666,Wisconsin
2020-11-27,1422,Wisconsin
2020-11-28,5473,Wisconsin
2020-11-29,4055,Wisconsin
2020-11-30,2676,Wisconsin
2020-12-01,4635,Wisconsin
2020-12-02,4565,Wisconsin
2020-12-03,5604,Wisconsin
2020-12-04,5673,Wisconsin
2020-12-05,5711,Wisconsin
2020-12-06,3149,Wisconsin
2020-12-07,2322,Wisconsin
2020-12-08,4620,Wisconsin
2020-12-09,4171,Wisconsin
2020-12-10,4709,Wisconsin
2020-12-11,4478,Wisconsin
2020-12-12,4624,Wisconsin
2020-12-13,2965,Wisconsin
2020-12-14,2329,Wisconsin
2020-12-15,4055,Wisconsin
2020-12-16,2822,Wisconsin
2020-12-17,4281,Wisconsin
2020-12-18,3921,Wisconsin
2020-12-19,4315,Wisconsin
2020-12-20,2045,Wisconsin
2020-12-21,1629,Wisconsin
2020-12-22,3027,Wisconsin
2020-12-23,3063,Wisconsin
2020-12-24,3263,Wisconsin
2020-12-25,1639,Wisconsin
2020-12-26,677,Wisconsin
2020-12-27,2558,Wisconsin
2020-12-28,1557,Wisconsin
2020-12-29,2919,Wisconsin
2020-12-30,3170,Wisconsin
2020-12-31,4212,Wisconsin
2021-01-01,2085,Wisconsin
2021-01-02,1129,Wisconsin
2021-01-03,2593,Wisconsin
2021-01-04,1626,Wisconsin
2021-01-05,4019,Wisconsin
2021-01-06,4109,Wisconsin
2021-01-07,4509,Wisconsin
2021-01-08,4110,Wisconsin
2021-01-09,3516,Wisconsin
2021-01-10,2126,Wisconsin
2021-01-11,1682,Wisconsin
2021-01-12,3307,Wisconsin
2021-01-13,2771,Wisconsin
2021-01-14,3140,Wisconsin
2021-01-15,2706,Wisconsin
2021-01-16,2409,Wisconsin
2020-10-26,436,Wyoming
2020-10-27,329,Wyoming
2020-10-28,340,Wyoming
2020-10-29,361,Wyoming
2020-10-30,521,Wyoming
2020-10-31,270,Wyoming
2020-11-01,425,Wyoming
2020-11-02,444,Wyoming
2020-11-03,454,Wyoming
2020-11-04,423,Wyoming
2020-11-05,365,Wyoming
2020-11-06,996,Wyoming
2020-11-07,192,Wyoming
2020-11-08,713,Wyoming
2020-11-09,700,Wyoming
2020-11-10,1232,Wyoming
2020-11-11,132,Wyoming
2020-11-12,1105,Wyoming
2020-11-13,862,Wyoming
2020-11-14,540,Wyoming
2020-11-15,613,Wyoming
2020-11-16,699,Wyoming
2020-11-17,1260,Wyoming
2020-11-18,822,Wyoming
2020-11-19,894,Wyoming
2020-11-20,960,Wyoming
2020-11-21,281,Wyoming
2020-11-22,759,Wyoming
2020-11-23,1262,Wyoming
2020-11-24,528,Wyoming
2020-11-25,802,Wyoming
2020-11-26,0,Wyoming
2020-11-27,1012,Wyoming
2020-11-28,155,Wyoming
2020-11-29,561,Wyoming
2020-11-30,816,Wyoming
2020-12-01,500,Wyoming
2020-12-02,702,Wyoming
2020-12-03,571,Wyoming
2020-12-04,659,Wyoming
2020-12-05,204,Wyoming
2020-12-06,376,Wyoming
2020-12-07,668,Wyoming
