region,date,type,median,lower_90,upper_90,lower_50,upper_50
Tennessee,2020-08-11,forecast,26,0,108,10,31
Tennessee,2020-08-12,forecast,26,0,114,10,32
Tennessee,2020-08-13,forecast,27,0,120,8,31
Tennessee,2020-08-14,forecast,27,0,126,8,32
Tennessee,2020-08-15,forecast,28,0,134,8,32
Tennessee,2020-08-16,forecast,28,0,141,8,33
Tennessee,2020-08-17,forecast,28,0,149,8,34
Tennessee,2020-08-18,forecast,29,0,157,8,34
Texas,2020-05-10,estimate,29,23,35,26,31
Texas,2020-05-11,estimate,28,23,34,26,30
Texas,2020-05-12,estimate,28,23,34,26,30
Texas,2020-05-13,estimate,28,22,33,26,30
Texas,2020-05-14,estimate,27,22,33,25,29
Texas,2020-05-15,estimate,27,22,33,25,29
Texas,2020-05-16,estimate,27,22,32,24,29
Texas,2020-05-17,estimate,26,21,32,24,29
Texas,2020-05-18,estimate,26,21,31,23,28
Texas,2020-05-19,estimate,26,21,31,24,28
Texas,2020-05-20,estimate,26,20,31,24,28
Texas,2020-05-21,estimate,26,20,31,23,28
Texas,2020-05-22,estimate,25,20,31,24,28
Texas,2020-05-23,estimate,25,20,31,23,28
Texas,2020-05-24,estimate,25,20,31,23,27
Texas,2020-05-25,estimate,25,20,31,23,27
Texas,2020-05-26,estimate,25,20,31,23,28
Texas,2020-05-27,estimate,26,20,31,23,28
Texas,2020-05-28,estimate,26,20,31,23,28
Texas,2020-05-29,estimate,26,20,31,23,28
Texas,2020-05-30,estimate,26,21,32,24,29
Texas,2020-05-31,estimate,27,21,32,24,29
Texas,2020-06-01,estimate,27,21,33,24,29
Texas,2020-06-02,estimate,27,21,33,25,30
Texas,2020-06-03,estimate,28,22,34,26,31
Texas,2020-06-04,estimate,28,23,35,26,31
Texas,2020-06-05,estimate,29,23,35,26,31
Texas,2020-06-06,estimate,30,24,36,26,32
Texas,2020-06-07,estimate,31,24,37,28,33
Texas,2020-06-08,estimate,32,25,39,28,34
Texas,2020-06-09,estimate,33,25,40,30,35
Texas,2020-06-10,estimate,34,26,41,30,36
Texas,2020-06-11,estimate,35,26,42,32,38
Texas,2020-06-12,estimate,36,28,44,33,40
Texas,2020-06-13,estimate,38,29,46,35,42
Texas,2020-06-14,estimate,40,31,49,36,43
Texas,2020-06-15,estimate,42,32,52,38,45
Texas,2020-06-16,estimate,44,34,54,39,47
Texas,2020-06-17,estimate,47,37,58,42,50
Texas,2020-06-18,estimate,49,39,60,45,53
Texas,2020-06-19,estimate,53,41,64,47,56
Texas,2020-06-20,estimate,56,45,69,51,60
Texas,2020-06-21,estimate,60,47,72,55,64
Texas,2020-06-22,estimate,64,51,78,58,68
Texas,2020-06-23,estimate,68,55,83,62,72
Texas,2020-06-24,estimate,73,59,89,66,77
Texas,2020-06-25,estimate,78,62,95,70,83
Texas,2020-06-26,estimate,84,67,103,75,88
Texas,2020-06-27,estimate,90,72,109,80,95
Texas,2020-06-28,estimate,96,77,118,87,103
Texas,2020-06-29,estimate,102,83,127,92,110
Texas,2020-06-30,estimate,109,88,135,99,118
Texas,2020-07-01,estimate,116,93,145,105,125
Texas,2020-07-02,estimate based on partial data,124,97,153,112,133
Texas,2020-07-03,estimate based on partial data,132,101,163,118,141
Texas,2020-07-04,estimate based on partial data,140,104,171,124,150
Texas,2020-07-05,estimate based on partial data,148,114,189,132,161
Texas,2020-07-06,estimate based on partial data,157,116,199,141,174
Texas,2020-07-07,estimate based on partial data,165,119,215,147,185
Texas,2020-07-08,estimate based on partial data,175,122,232,151,194
Texas,2020-07-09,estimate based on partial data,184,118,247,153,204
Texas,2020-07-10,estimate based on partial data,194,119,268,162,221
Texas,2020-07-11,estimate based on partial data,205,120,297,166,235
Texas,2020-07-12,estimate based on partial data,216,121,329,166,248
Texas,2020-07-13,estimate based on partial data,228,116,361,172,268
Texas,2020-07-14,estimate based on partial data,241,108,397,176,285
Texas,2020-07-15,estimate based on partial data,254,103,439,174,300
Texas,2020-07-16,estimate based on partial data,268,90,477,168,313
Texas,2020-07-17,estimate based on partial data,284,81,526,170,337
Texas,2020-07-18,estimate based on partial data,299,70,580,165,354
Texas,2020-07-19,estimate based on partial data,317,69,655,157,370
Texas,2020-07-20,forecast,334,48,712,156,392
Texas,2020-07-21,forecast,353,45,798,149,413
Texas,2020-07-22,forecast,372,18,864,145,437
Texas,2020-07-23,forecast,394,15,965,144,466
Texas,2020-07-24,forecast,415,13,1076,124,475
Texas,2020-07-25,forecast,436,10,1197,118,499
Texas,2020-07-26,forecast,462,10,1335,114,529
Texas,2020-07-27,forecast,486,9,1480,87,537
Texas,2020-07-28,forecast,512,6,1647,81,566
Texas,2020-07-29,forecast,540,5,1840,84,604
Texas,2020-07-30,forecast,568,2,2066,30,588
Texas,2020-07-31,forecast,601,2,2315,28,620
Texas,2020-08-01,forecast,632,1,2584,4,633
Texas,2020-08-02,forecast,669,1,2883,3,670
Texas,2020-08-03,forecast,703,1,3218,3,706
Texas,2020-08-04,forecast,743,1,3591,1,745
Texas,2020-08-05,forecast,787,1,4007,3,789
Texas,2020-08-06,forecast,829,1,4492,2,830
Texas,2020-08-07,forecast,871,0,5045,0,872
Texas,2020-08-08,forecast,919,0,5641,0,920
Texas,2020-08-09,forecast,968,0,6326,0,969
Texas,2020-08-10,forecast,1023,0,6984,1,1023
Texas,2020-08-11,forecast,1079,0,7831,1,1080
Texas,2020-08-12,forecast,1142,0,8776,0,1143
Texas,2020-08-13,forecast,1198,0,9869,1,1203
Texas,2020-08-14,forecast,1264,0,11079,0,1267
Texas,2020-08-15,forecast,1330,0,12438,0,1331
Texas,2020-08-16,forecast,1408,0,13963,0,1409
Texas,2020-08-17,forecast,1479,0,15610,0,1480
Texas,2020-08-18,forecast,1565,0,17564,0,1566
Utah,2020-05-13,estimate,2,2,3,2,2
Utah,2020-05-14,estimate,2,1,3,2,2
Utah,2020-05-15,estimate,2,1,3,2,2
Utah,2020-05-16,estimate,2,1,3,2,2
Utah,2020-05-17,estimate,2,1,3,2,2
Utah,2020-05-18,estimate,2,1,3,2,2
Utah,2020-05-19,estimate,2,1,3,2,2
Utah,2020-05-20,estimate,2,1,3,2,2
Utah,2020-05-21,estimate,2,1,3,2,2
Utah,2020-05-22,estimate,2,1,3,2,2
Utah,2020-05-23,estimate,2,1,3,2,2
Utah,2020-05-24,estimate,2,1,3,2,2
Utah,2020-05-25,estimate,2,1,3,2,2
Utah,2020-05-26,estimate,2,1,3,2,2
Utah,2020-05-27,estimate,2,2,3,2,2
Utah,2020-05-28,estimate,2,2,3,2,3
Utah,2020-05-29,estimate,2,2,3,2,3
Utah,2020-05-30,estimate,2,2,3,2,3
Utah,2020-05-31,estimate,2,2,3,2,2
Utah,2020-06-01,estimate,2,2,3,2,3
Utah,2020-06-02,estimate,2,2,3,2,3
Utah,2020-06-03,estimate,2,2,3,2,3
Utah,2020-06-04,estimate,2,2,3,2,3
Utah,2020-06-05,estimate,2,2,3,2,3
Utah,2020-06-06,estimate,2,2,3,2,3
Utah,2020-06-07,estimate,2,2,3,2,3
Utah,2020-06-08,estimate,2,2,3,2,3
Utah,2020-06-09,estimate,2,2,3,2,3
Utah,2020-06-10,estimate,2,2,3,2,3
Utah,2020-06-11,estimate,2,2,3,2,3
Utah,2020-06-12,estimate,2,2,3,2,3
Utah,2020-06-13,estimate,3,2,3,2,3
Utah,2020-06-14,estimate,3,2,3,2,3
Utah,2020-06-15,estimate,3,2,3,2,3
Utah,2020-06-16,estimate,3,2,4,2,3
Utah,2020-06-17,estimate,3,2,4,2,3
Utah,2020-06-18,estimate,3,2,4,2,3
Utah,2020-06-19,estimate,3,2,4,2,3
Utah,2020-06-20,estimate,3,2,4,2,3
Utah,2020-06-21,estimate,3,2,4,2,3
Utah,2020-06-22,estimate,3,2,4,3,3
Utah,2020-06-23,estimate,3,2,4,3,3
Utah,2020-06-24,estimate,3,2,4,3,3
Utah,2020-06-25,estimate,3,2,4,3,3
Utah,2020-06-26,estimate,3,2,4,3,3
Utah,2020-06-27,estimate,3,2,4,3,4
Utah,2020-06-28,estimate,3,2,4,3,4
Utah,2020-06-29,estimate,3,2,5,3,4
Utah,2020-06-30,estimate,3,2,5,3,4
Utah,2020-07-01,estimate,3,2,5,3,4
Utah,2020-07-02,estimate based on partial data,4,2,5,3,4
Utah,2020-07-03,estimate based on partial data,4,2,5,3,4
Utah,2020-07-04,estimate based on partial data,4,2,6,3,4
Utah,2020-07-05,estimate based on partial data,4,2,6,3,4
Utah,2020-07-06,estimate based on partial data,4,2,6,3,4
Utah,2020-07-07,estimate based on partial data,4,2,6,3,4
Utah,2020-07-08,estimate based on partial data,4,2,6,3,4
Utah,2020-07-09,estimate based on partial data,4,2,7,3,4
Utah,2020-07-10,estimate based on partial data,4,2,7,3,5
Utah,2020-07-11,estimate based on partial data,4,2,7,3,5
Utah,2020-07-12,estimate based on partial data,4,2,8,3,5
Utah,2020-07-13,estimate based on partial data,4,2,8,3,5
Utah,2020-07-14,estimate based on partial data,4,1,9,2,5
Utah,2020-07-15,estimate based on partial data,4,1,9,3,5
Utah,2020-07-16,estimate based on partial data,4,1,10,2,5
Utah,2020-07-17,estimate based on partial data,4,1,10,2,5
Utah,2020-07-18,estimate based on partial data,4,1,11,2,5
Utah,2020-07-19,estimate based on partial data,5,1,11,2,5
Utah,2020-07-20,forecast,5,1,12,2,5
Utah,2020-07-21,forecast,5,1,13,2,5
Utah,2020-07-22,forecast,5,0,14,2,6
Utah,2020-07-23,forecast,5,0,14,2,5
Utah,2020-07-24,forecast,5,0,15,2,6
Utah,2020-07-25,forecast,5,0,16,2,6
Utah,2020-07-26,forecast,5,0,17,2,6
Utah,2020-07-27,forecast,5,0,19,2,6
Utah,2020-07-28,forecast,5,0,20,2,6
Utah,2020-07-29,forecast,5,0,21,1,6
Utah,2020-07-30,forecast,5,0,22,1,6
Utah,2020-07-31,forecast,5,0,24,1,6
Utah,2020-08-01,forecast,5,0,25,1,6
Utah,2020-08-02,forecast,5,0,27,1,6
Utah,2020-08-03,forecast,6,0,29,1,6
Utah,2020-08-04,forecast,6,0,31,1,6
Utah,2020-08-05,forecast,6,0,33,1,6
Utah,2020-08-06,forecast,6,0,35,1,7
Utah,2020-08-07,forecast,6,0,37,0,6
Utah,2020-08-08,forecast,6,0,40,0,6
Utah,2020-08-09,forecast,6,0,43,0,6
Utah,2020-08-10,forecast,6,0,46,0,6
Utah,2020-08-11,forecast,6,0,50,0,6
Utah,2020-08-12,forecast,6,0,54,0,6
Utah,2020-08-13,forecast,6,0,57,0,6
Utah,2020-08-14,forecast,6,0,61,0,6
Utah,2020-08-15,forecast,6,0,64,0,6
Utah,2020-08-16,forecast,6,0,69,0,6
Utah,2020-08-17,forecast,7,0,73,0,7
Utah,2020-08-18,forecast,7,0,78,0,7
Vermont,2020-05-11,estimate,0,0,0,0,0
Vermont,2020-05-12,estimate,0,0,0,0,0
Vermont,2020-05-13,estimate,0,0,0,0,0
Vermont,2020-05-14,estimate,0,0,0,0,0
Vermont,2020-05-15,estimate,0,0,0,0,0
Vermont,2020-05-16,estimate,0,0,0,0,0
Vermont,2020-05-17,estimate,0,0,0,0,0
Vermont,2020-05-18,estimate,0,0,0,0,0
Vermont,2020-05-19,estimate,0,0,0,0,0
Vermont,2020-05-20,estimate,0,0,0,0,0
Vermont,2020-05-21,estimate,0,0,0,0,0
Vermont,2020-05-22,estimate,0,0,0,0,0
Vermont,2020-05-23,estimate,0,0,0,0,0
Vermont,2020-05-24,estimate,0,0,0,0,0
Vermont,2020-05-25,estimate,0,0,0,0,0
Vermont,2020-05-26,estimate,0,0,0,0,0
Vermont,2020-05-27,estimate,0,0,0,0,0
Vermont,2020-05-28,estimate,0,0,0,0,0
Vermont,2020-05-29,estimate,0,0,0,0,0
Vermont,2020-05-30,estimate,0,0,0,0,0
Vermont,2020-05-31,estimate,0,0,0,0,0
Vermont,2020-06-01,estimate,0,0,0,0,0
Vermont,2020-06-02,estimate,0,0,0,0,0
Vermont,2020-06-03,estimate,0,0,0,0,0
Vermont,2020-06-04,estimate,0,0,0,0,0
Vermont,2020-06-05,estimate,0,0,0,0,0
Vermont,2020-06-06,estimate,0,0,0,0,0
Vermont,2020-06-07,estimate,0,0,0,0,0
Vermont,2020-06-08,estimate,0,0,0,0,0
Vermont,2020-06-09,estimate,0,0,0,0,0
Vermont,2020-06-10,estimate,0,0,0,0,0
Vermont,2020-06-11,estimate,0,0,0,0,0
Vermont,2020-06-12,estimate,0,0,0,0,0
Vermont,2020-06-13,estimate,0,0,0,0,0
Vermont,2020-06-14,estimate,0,0,0,0,0
Vermont,2020-06-15,estimate,0,0,0,0,0
Vermont,2020-06-16,estimate,0,0,0,0,0
Vermont,2020-06-17,estimate,0,0,0,0,0
Vermont,2020-06-18,estimate,0,0,0,0,0
Vermont,2020-06-19,estimate,0,0,0,0,0
Vermont,2020-06-20,estimate,0,0,0,0,0
Vermont,2020-06-21,estimate,0,0,0,0,0
Vermont,2020-06-22,estimate,0,0,0,0,0
Vermont,2020-06-23,estimate,0,0,0,0,0
Vermont,2020-06-24,estimate,0,0,0,0,0
Vermont,2020-06-25,estimate,0,0,0,0,0
Vermont,2020-06-26,estimate,0,0,0,0,0
Vermont,2020-06-27,estimate,0,0,0,0,0
Vermont,2020-06-28,estimate,0,0,0,0,0
Vermont,2020-06-29,estimate,0,0,0,0,0
Vermont,2020-06-30,estimate,0,0,0,0,0
Vermont,2020-07-01,estimate,0,0,0,0,0
Vermont,2020-07-02,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-03,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-04,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-05,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-06,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-07,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-08,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-09,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-10,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-11,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-12,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-13,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-14,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-15,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-16,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-17,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-18,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-19,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-20,forecast,0,0,0,0,0
Vermont,2020-07-21,forecast,0,0,0,0,0
Vermont,2020-07-22,forecast,0,0,0,0,0
Vermont,2020-07-23,forecast,0,0,0,0,0
Vermont,2020-07-24,forecast,0,0,0,0,0
Vermont,2020-07-25,forecast,0,0,0,0,0
Vermont,2020-07-26,forecast,0,0,0,0,0
Vermont,2020-07-27,forecast,0,0,0,0,0
Vermont,2020-07-28,forecast,0,0,0,0,0
Vermont,2020-07-29,forecast,0,0,0,0,0
Vermont,2020-07-30,forecast,0,0,0,0,0
Vermont,2020-07-31,forecast,0,0,0,0,0
Vermont,2020-08-01,forecast,0,0,0,0,0
Vermont,2020-08-02,forecast,0,0,0,0,0
Vermont,2020-08-03,forecast,0,0,0,0,0
Vermont,2020-08-04,forecast,0,0,0,0,0
Vermont,2020-08-05,forecast,0,0,0,0,0
Vermont,2020-08-06,forecast,0,0,0,0,0
Vermont,2020-08-07,forecast,0,0,0,0,0
Vermont,2020-08-08,forecast,0,0,0,0,0
Vermont,2020-08-09,forecast,0,0,0,0,0
Vermont,2020-08-10,forecast,0,0,0,0,0
Vermont,2020-08-11,forecast,0,0,0,0,0
Vermont,2020-08-12,forecast,0,0,0,0,0
Vermont,2020-08-13,forecast,0,0,0,0,0
Vermont,2020-08-14,forecast,0,0,0,0,0
Vermont,2020-08-15,forecast,0,0,0,0,0
Vermont,2020-08-16,forecast,0,0,0,0,0
Vermont,2020-08-17,forecast,0,0,0,0,0
Vermont,2020-08-18,forecast,0,0,0,0,0
Virgin Islands,2020-05-10,estimate,0,0,0,0,0
Virgin Islands,2020-05-11,estimate,0,0,0,0,0
Virgin Islands,2020-05-12,estimate,0,0,0,0,0
Virgin Islands,2020-05-13,estimate,0,0,0,0,0
Virgin Islands,2020-05-14,estimate,0,0,0,0,0
Virgin Islands,2020-05-15,estimate,0,0,0,0,0
Virgin Islands,2020-05-16,estimate,0,0,0,0,0
Virgin Islands,2020-05-17,estimate,0,0,0,0,0
Virgin Islands,2020-05-18,estimate,0,0,0,0,0
Virgin Islands,2020-05-19,estimate,0,0,0,0,0
Virgin Islands,2020-05-20,estimate,0,0,0,0,0
Virgin Islands,2020-05-21,estimate,0,0,0,0,0
Virgin Islands,2020-05-22,estimate,0,0,0,0,0
Virgin Islands,2020-05-23,estimate,0,0,0,0,0
Virgin Islands,2020-05-24,estimate,0,0,0,0,0
Virgin Islands,2020-05-25,estimate,0,0,0,0,0
Virgin Islands,2020-05-26,estimate,0,0,0,0,0
Virgin Islands,2020-05-27,estimate,0,0,0,0,0
Virgin Islands,2020-05-28,estimate,0,0,0,0,0
Virgin Islands,2020-05-29,estimate,0,0,0,0,0
Virgin Islands,2020-05-30,estimate,0,0,0,0,0
Virgin Islands,2020-05-31,estimate,0,0,0,0,0
Virgin Islands,2020-06-01,estimate,0,0,0,0,0
Virgin Islands,2020-06-02,estimate,0,0,0,0,0
Virgin Islands,2020-06-03,estimate,0,0,0,0,0
Virgin Islands,2020-06-04,estimate,0,0,0,0,0
Virgin Islands,2020-06-05,estimate,0,0,0,0,0
Virgin Islands,2020-06-06,estimate,0,0,0,0,0
Virgin Islands,2020-06-07,estimate,0,0,0,0,0
Virgin Islands,2020-06-08,estimate,0,0,0,0,0
Virgin Islands,2020-06-09,estimate,0,0,0,0,0
Virgin Islands,2020-06-10,estimate,0,0,0,0,0
Virgin Islands,2020-06-11,estimate,0,0,0,0,0
Virgin Islands,2020-06-12,estimate,0,0,0,0,0
Virgin Islands,2020-06-13,estimate,0,0,0,0,0
Virgin Islands,2020-06-14,estimate,0,0,0,0,0
Virgin Islands,2020-06-15,estimate,0,0,0,0,0
Virgin Islands,2020-06-16,estimate,0,0,0,0,0
Virgin Islands,2020-06-17,estimate,0,0,0,0,0
Virgin Islands,2020-06-18,estimate,0,0,0,0,0
Virgin Islands,2020-06-19,estimate,0,0,0,0,0
Virgin Islands,2020-06-20,estimate,0,0,0,0,0
Virgin Islands,2020-06-21,estimate,0,0,0,0,0
Virgin Islands,2020-06-22,estimate,0,0,0,0,0
Virgin Islands,2020-06-23,estimate,0,0,0,0,0
Virgin Islands,2020-06-24,estimate,0,0,0,0,0
Virgin Islands,2020-06-25,estimate,0,0,0,0,0
Virgin Islands,2020-06-26,estimate,0,0,0,0,0
Virgin Islands,2020-06-27,estimate,0,0,0,0,0
Virgin Islands,2020-06-28,estimate,0,0,0,0,0
Virgin Islands,2020-06-29,estimate,0,0,0,0,0
Virgin Islands,2020-06-30,estimate,0,0,0,0,0
Virgin Islands,2020-07-01,estimate,0,0,0,0,0
Virgin Islands,2020-07-02,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-03,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-04,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-05,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-06,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-07,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-08,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-09,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-10,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-11,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-12,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-13,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-14,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-15,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-16,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-17,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-18,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-19,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-20,forecast,0,0,0,0,0
Virgin Islands,2020-07-21,forecast,0,0,0,0,0
Virgin Islands,2020-07-22,forecast,0,0,0,0,0
Virgin Islands,2020-07-23,forecast,0,0,0,0,0
Virgin Islands,2020-07-24,forecast,0,0,0,0,0
Virgin Islands,2020-07-25,forecast,0,0,0,0,0
Virgin Islands,2020-07-26,forecast,0,0,0,0,0
Virgin Islands,2020-07-27,forecast,0,0,0,0,0
Virgin Islands,2020-07-28,forecast,0,0,0,0,0
Virgin Islands,2020-07-29,forecast,0,0,0,0,0
Virgin Islands,2020-07-30,forecast,0,0,0,0,0
Virgin Islands,2020-07-31,forecast,0,0,0,0,0
Virgin Islands,2020-08-01,forecast,0,0,0,0,0
Virgin Islands,2020-08-02,forecast,0,0,0,0,0
Virgin Islands,2020-08-03,forecast,0,0,0,0,0
Virgin Islands,2020-08-04,forecast,0,0,0,0,0
Virgin Islands,2020-08-05,forecast,0,0,0,0,0
Virgin Islands,2020-08-06,forecast,0,0,0,0,0
Virgin Islands,2020-08-07,forecast,0,0,0,0,0
Virgin Islands,2020-08-08,forecast,0,0,0,0,0
Virgin Islands,2020-08-09,forecast,0,0,0,0,0
Virgin Islands,2020-08-10,forecast,0,0,0,0,0
Virgin Islands,2020-08-11,forecast,0,0,0,0,0
Virgin Islands,2020-08-12,forecast,0,0,0,0,0
Virgin Islands,2020-08-13,forecast,0,0,0,0,0
Virgin Islands,2020-08-14,forecast,0,0,0,0,0
Virgin Islands,2020-08-15,forecast,0,0,0,0,0
Virgin Islands,2020-08-16,forecast,0,0,0,0,0
Virgin Islands,2020-08-17,forecast,0,0,0,0,0
Virgin Islands,2020-08-18,forecast,0,0,0,0,0
Virginia,2020-05-10,estimate,24,18,33,19,25
Virginia,2020-05-11,estimate,23,17,31,20,25
Virginia,2020-05-12,estimate,23,17,31,19,24
Virginia,2020-05-13,estimate,22,16,30,19,24
Virginia,2020-05-14,estimate,22,15,29,18,23
Virginia,2020-05-15,estimate,21,15,28,17,22
Virginia,2020-05-16,estimate,20,15,27,18,22
Virginia,2020-05-17,estimate,19,14,26,17,21
Virginia,2020-05-18,estimate,19,13,24,16,20
Virginia,2020-05-19,estimate,18,12,23,16,20
Virginia,2020-05-20,estimate,17,11,22,15,19
Virginia,2020-05-21,estimate,16,11,22,14,18
Virginia,2020-05-22,estimate,15,10,20,13,18
Virginia,2020-05-23,estimate,15,9,20,12,17
Virginia,2020-05-24,estimate,14,9,20,12,17
Virginia,2020-05-25,estimate,13,8,19,11,16
Virginia,2020-05-26,estimate,13,7,18,10,15
Virginia,2020-05-27,estimate,12,7,18,9,14
Virginia,2020-05-28,estimate,12,6,18,9,14
Virginia,2020-05-29,estimate,11,6,17,8,13
Virginia,2020-05-30,estimate,11,6,17,7,12
Virginia,2020-05-31,estimate,11,6,17,7,12
Virginia,2020-06-01,estimate,11,6,17,7,12
Virginia,2020-06-02,estimate,11,5,17,7,12
Virginia,2020-06-03,estimate,11,5,17,7,12
Virginia,2020-06-04,estimate,11,5,16,9,14
Virginia,2020-06-05,estimate,11,5,16,9,14
Virginia,2020-06-06,estimate,12,6,16,10,15
Virginia,2020-06-07,estimate,12,7,17,10,14
Virginia,2020-06-08,estimate,12,7,17,10,15
Virginia,2020-06-09,estimate,13,8,17,11,15
Virginia,2020-06-10,estimate,13,8,17,12,15
Virginia,2020-06-11,estimate,14,9,18,12,15
Virginia,2020-06-12,estimate,14,10,19,12,15
Virginia,2020-06-13,estimate,14,10,20,13,16
Virginia,2020-06-14,estimate,15,11,21,13,16
Virginia,2020-06-15,estimate,15,11,22,13,17
Virginia,2020-06-16,estimate,16,11,23,12,17
Virginia,2020-06-17,estimate,16,11,25,12,17
Virginia,2020-06-18,estimate,17,11,26,12,18
Virginia,2020-06-19,estimate,17,11,26,13,18
Virginia,2020-06-20,estimate,17,11,26,12,18
Virginia,2020-06-21,estimate,17,11,26,12,18
Virginia,2020-06-22,estimate,17,10,25,12,18
Virginia,2020-06-23,estimate,17,11,25,12,17
Virginia,2020-06-24,estimate,16,10,24,12,17
Virginia,2020-06-25,estimate,15,11,22,12,16
Virginia,2020-06-26,estimate,15,10,21,12,16
Virginia,2020-06-27,estimate,14,10,19,11,15
Virginia,2020-06-28,estimate,13,9,18,11,14
Virginia,2020-06-29,estimate,13,9,17,10,14
Virginia,2020-06-30,estimate,12,8,17,10,13
Virginia,2020-07-01,estimate,11,7,16,9,13
Virginia,2020-07-02,estimate based on partial data,11,6,16,9,13
Virginia,2020-07-03,estimate based on partial data,10,5,15,9,13
Virginia,2020-07-04,estimate based on partial data,9,4,15,8,12
Virginia,2020-07-05,estimate based on partial data,9,3,14,6,11
Virginia,2020-07-06,estimate based on partial data,8,2,14,5,10
Virginia,2020-07-07,estimate based on partial data,8,2,14,5,10
Virginia,2020-07-08,estimate based on partial data,7,1,13,4,10
Virginia,2020-07-09,estimate based on partial data,7,1,13,3,9
Virginia,2020-07-10,estimate based on partial data,7,0,13,2,8
Virginia,2020-07-11,estimate based on partial data,6,0,13,1,7
Virginia,2020-07-12,estimate based on partial data,6,0,12,1,6
Virginia,2020-07-13,estimate based on partial data,6,0,13,0,6
Virginia,2020-07-14,estimate based on partial data,5,0,13,0,5
Virginia,2020-07-15,estimate based on partial data,5,0,13,0,5
Virginia,2020-07-16,estimate based on partial data,5,0,13,0,5
Virginia,2020-07-17,estimate based on partial data,4,0,13,0,4
Virginia,2020-07-18,estimate based on partial data,4,0,14,0,4
Virginia,2020-07-19,estimate based on partial data,4,0,14,0,4
Virginia,2020-07-20,forecast,4,0,14,0,4
Virginia,2020-07-21,forecast,4,0,14,0,4
Virginia,2020-07-22,forecast,4,0,14,0,4
Virginia,2020-07-23,forecast,3,0,14,0,3
Virginia,2020-07-24,forecast,3,0,15,0,3
Virginia,2020-07-25,forecast,3,0,15,0,3
Virginia,2020-07-26,forecast,3,0,15,0,3
Virginia,2020-07-27,forecast,3,0,15,0,3
Virginia,2020-07-28,forecast,3,0,16,0,3
Virginia,2020-07-29,forecast,3,0,16,0,3
Virginia,2020-07-30,forecast,2,0,16,0,2
Virginia,2020-07-31,forecast,2,0,16,0,2
Virginia,2020-08-01,forecast,2,0,17,0,2
Virginia,2020-08-02,forecast,2,0,17,0,2
Virginia,2020-08-03,forecast,2,0,17,0,2
Virginia,2020-08-04,forecast,2,0,18,0,2
Virginia,2020-08-05,forecast,2,0,18,0,2
Virginia,2020-08-06,forecast,2,0,19,0,2
Virginia,2020-08-07,forecast,2,0,19,0,2
Virginia,2020-08-08,forecast,2,0,19,0,2
Virginia,2020-08-09,forecast,1,0,19,0,1
Virginia,2020-08-10,forecast,1,0,20,0,1
Virginia,2020-08-11,forecast,1,0,20,0,1
Virginia,2020-08-12,forecast,1,0,20,0,1
Virginia,2020-08-13,forecast,1,0,20,0,1
Virginia,2020-08-14,forecast,1,0,21,0,1
Virginia,2020-08-15,forecast,1,0,22,0,1
Virginia,2020-08-16,forecast,1,0,22,0,1
Virginia,2020-08-17,forecast,1,0,22,0,1
Virginia,2020-08-18,forecast,1,0,23,0,1
Washington,2020-05-10,estimate,9,6,11,8,9
Washington,2020-05-11,estimate,9,6,11,7,9
Washington,2020-05-12,estimate,8,6,11,7,9
Washington,2020-05-13,estimate,8,6,11,7,9
Washington,2020-05-14,estimate,8,6,10,7,9
