date,confirm,region
2020-06-07,0,North Dakota
2020-06-08,0,North Dakota
2020-06-09,0,North Dakota
2020-06-10,1,North Dakota
2020-06-11,1,North Dakota
2020-06-12,0,North Dakota
2020-06-13,0,North Dakota
2020-06-14,0,North Dakota
2020-06-15,0,North Dakota
2020-06-16,0,North Dakota
2020-06-17,0,North Dakota
2020-06-18,1,North Dakota
2020-06-19,1,North Dakota
2020-06-20,0,North Dakota
2020-06-21,1,North Dakota
2020-06-22,0,North Dakota
2020-06-23,1,North Dakota
2020-06-24,0,North Dakota
2020-06-25,0,North Dakota
2020-06-26,0,North Dakota
2020-06-27,0,North Dakota
2020-06-28,1,North Dakota
2020-06-29,0,North Dakota
2020-06-30,0,North Dakota
2020-07-01,1,North Dakota
2020-07-02,0,North Dakota
2020-07-03,0,North Dakota
2020-07-04,0,North Dakota
2020-07-05,0,North Dakota
2020-07-06,0,North Dakota
2020-07-07,4,North Dakota
2020-07-08,1,North Dakota
2020-07-09,0,North Dakota
2020-07-10,0,North Dakota
2020-07-11,2,North Dakota
2020-07-12,0,North Dakota
2020-07-13,0,North Dakota
2020-04-20,38,Ohio
2020-04-21,48,Ohio
2020-04-22,53,Ohio
2020-04-23,46,Ohio
2020-04-24,34,Ohio
2020-04-25,21,Ohio
2020-04-26,17,Ohio
2020-04-27,25,Ohio
2020-04-28,46,Ohio
2020-04-29,138,Ohio
2020-04-30,39,Ohio
2020-05-01,27,Ohio
2020-05-02,19,Ohio
2020-05-03,17,Ohio
2020-05-04,18,Ohio
2020-05-05,78,Ohio
2020-05-06,90,Ohio
2020-05-07,46,Ohio
2020-05-08,35,Ohio
2020-05-09,25,Ohio
2020-05-10,10,Ohio
2020-05-11,16,Ohio
2020-05-12,79,Ohio
2020-05-13,47,Ohio
2020-05-14,51,Ohio
2020-05-15,47,Ohio
2020-05-16,29,Ohio
2020-05-17,15,Ohio
2020-05-18,32,Ohio
2020-05-19,63,Ohio
2020-05-20,61,Ohio
2020-05-21,56,Ohio
2020-05-22,35,Ohio
2020-05-23,84,Ohio
2020-05-24,13,Ohio
2020-05-25,18,Ohio
2020-05-26,15,Ohio
2020-05-27,42,Ohio
2020-05-28,54,Ohio
2020-05-29,33,Ohio
2020-05-30,18,Ohio
2020-05-31,6,Ohio
2020-06-01,52,Ohio
2020-06-02,52,Ohio
2020-06-03,41,Ohio
2020-06-04,40,Ohio
2020-06-05,17,Ohio
2020-06-06,15,Ohio
2020-06-07,7,Ohio
2020-06-08,27,Ohio
2020-06-09,17,Ohio
2020-06-10,36,Ohio
2020-06-11,33,Ohio
2020-06-12,18,Ohio
2020-06-13,46,Ohio
2020-06-14,3,Ohio
2020-06-15,16,Ohio
2020-06-16,24,Ohio
2020-06-17,12,Ohio
2020-06-18,22,Ohio
2020-06-19,34,Ohio
2020-06-20,30,Ohio
2020-06-21,3,Ohio
2020-06-22,4,Ohio
2020-06-23,31,Ohio
2020-06-24,20,Ohio
2020-06-25,17,Ohio
2020-06-26,16,Ohio
2020-06-27,16,Ohio
2020-06-28,3,Ohio
2020-06-29,11,Ohio
2020-06-30,45,Ohio
2020-07-01,13,Ohio
2020-07-02,27,Ohio
2020-07-03,0,Ohio
2020-07-04,4,Ohio
2020-07-05,4,Ohio
2020-07-06,16,Ohio
2020-07-07,43,Ohio
2020-07-08,21,Ohio
2020-07-09,15,Ohio
2020-07-10,26,Ohio
2020-07-11,4,Ohio
2020-07-12,22,Ohio
2020-07-13,6,Ohio
2020-04-20,3,Oklahoma
2020-04-21,21,Oklahoma
2020-04-22,6,Oklahoma
2020-04-23,9,Oklahoma
2020-04-24,9,Oklahoma
2020-04-25,6,Oklahoma
2020-04-26,1,Oklahoma
2020-04-27,2,Oklahoma
2020-04-28,10,Oklahoma
2020-04-29,7,Oklahoma
2020-04-30,8,Oklahoma
2020-05-01,8,Oklahoma
2020-05-02,8,Oklahoma
2020-05-03,0,Oklahoma
2020-05-04,0,Oklahoma
2020-05-05,9,Oklahoma
2020-05-06,6,Oklahoma
2020-05-07,7,Oklahoma
2020-05-08,6,Oklahoma
2020-05-09,4,Oklahoma
2020-05-10,2,Oklahoma
2020-05-11,2,Oklahoma
2020-05-12,4,Oklahoma
2020-05-13,0,Oklahoma
2020-05-14,6,Oklahoma
2020-05-15,1,Oklahoma
2020-05-16,3,Oklahoma
2020-05-17,0,Oklahoma
2020-05-18,0,Oklahoma
2020-05-19,5,Oklahoma
2020-05-20,6,Oklahoma
2020-05-21,5,Oklahoma
2020-05-22,3,Oklahoma
2020-05-23,4,Oklahoma
2020-05-24,0,Oklahoma
2020-05-25,2,Oklahoma
2020-05-26,5,Oklahoma
2020-05-27,4,Oklahoma
2020-05-28,3,Oklahoma
2020-05-29,4,Oklahoma
2020-05-30,5,Oklahoma
2020-05-31,0,Oklahoma
2020-06-01,0,Oklahoma
2020-06-02,5,Oklahoma
2020-06-03,2,Oklahoma
2020-06-04,3,Oklahoma
2020-06-05,1,Oklahoma
2020-06-06,2,Oklahoma
2020-06-07,1,Oklahoma
2020-06-08,0,Oklahoma
2020-06-09,6,Oklahoma
2020-06-10,2,Oklahoma
2020-06-11,2,Oklahoma
2020-06-12,2,Oklahoma
2020-06-13,0,Oklahoma
2020-06-14,0,Oklahoma
2020-06-15,0,Oklahoma
2020-06-16,4,Oklahoma
2020-06-17,1,Oklahoma
2020-06-18,2,Oklahoma
2020-06-19,1,Oklahoma
2020-06-20,1,Oklahoma
2020-06-21,1,Oklahoma
2020-06-22,0,Oklahoma
2020-06-23,2,Oklahoma
2020-06-24,1,Oklahoma
2020-06-25,3,Oklahoma
2020-06-26,2,Oklahoma
2020-06-27,7,Oklahoma
2020-06-28,1,Oklahoma
2020-06-29,0,Oklahoma
2020-06-30,2,Oklahoma
2020-07-01,2,Oklahoma
2020-07-02,6,Oklahoma
2020-07-03,3,Oklahoma
2020-07-04,0,Oklahoma
2020-07-05,0,Oklahoma
2020-07-06,1,Oklahoma
2020-07-07,5,Oklahoma
2020-07-08,3,Oklahoma
2020-07-09,3,Oklahoma
2020-07-10,6,Oklahoma
2020-07-11,5,Oklahoma
2020-07-12,1,Oklahoma
2020-07-13,2,Oklahoma
2020-04-20,1,Oregon
2020-04-21,3,Oregon
2020-04-22,0,Oregon
2020-04-23,5,Oregon
2020-04-24,3,Oregon
2020-04-25,1,Oregon
2020-04-26,5,Oregon
2020-04-27,0,Oregon
2020-04-28,7,Oregon
2020-04-29,2,Oregon
2020-04-30,2,Oregon
2020-05-01,1,Oregon
2020-05-02,5,Oregon
2020-05-03,0,Oregon
2020-05-04,0,Oregon
2020-05-05,4,Oregon
2020-05-06,2,Oregon
2020-05-07,6,Oregon
2020-05-08,3,Oregon
2020-05-09,3,Oregon
2020-05-10,0,Oregon
2020-05-11,3,Oregon
2020-05-12,0,Oregon
2020-05-13,4,Oregon
2020-05-14,3,Oregon
2020-05-15,0,Oregon
2020-05-16,0,Oregon
2020-05-17,0,Oregon
2020-05-18,1,Oregon
2020-05-19,2,Oregon
2020-05-20,4,Oregon
2020-05-21,1,Oregon
2020-05-22,2,Oregon
2020-05-23,0,Oregon
2020-05-24,1,Oregon
2020-05-25,0,Oregon
2020-05-26,0,Oregon
2020-05-27,0,Oregon
2020-05-28,3,Oregon
2020-05-29,0,Oregon
2020-05-30,2,Oregon
2020-05-31,0,Oregon
2020-06-01,1,Oregon
2020-06-02,3,Oregon
2020-06-03,2,Oregon
2020-06-04,0,Oregon
2020-06-05,2,Oregon
2020-06-06,0,Oregon
2020-06-07,2,Oregon
2020-06-08,1,Oregon
2020-06-09,5,Oregon
2020-06-10,0,Oregon
2020-06-11,2,Oregon
2020-06-12,2,Oregon
2020-06-13,0,Oregon
2020-06-14,3,Oregon
2020-06-15,4,Oregon
2020-06-16,2,Oregon
2020-06-17,1,Oregon
2020-06-18,4,Oregon
2020-06-19,1,Oregon
2020-06-20,1,Oregon
2020-06-21,1,Oregon
2020-06-22,2,Oregon
2020-06-23,0,Oregon
2020-06-24,3,Oregon
2020-06-25,2,Oregon
2020-06-26,5,Oregon
2020-06-27,0,Oregon
2020-06-28,0,Oregon
2020-06-29,2,Oregon
2020-06-30,3,Oregon
2020-07-01,1,Oregon
2020-07-02,1,Oregon
2020-07-03,0,Oregon
2020-07-04,4,Oregon
2020-07-05,2,Oregon
2020-07-06,0,Oregon
2020-07-07,5,Oregon
2020-07-08,4,Oregon
2020-07-09,6,Oregon
2020-07-10,2,Oregon
2020-07-11,0,Oregon
2020-07-12,2,Oregon
2020-07-13,3,Oregon
2020-04-20,72,Pennsylvania
2020-04-21,266,Pennsylvania
2020-04-22,59,Pennsylvania
2020-04-23,51,Pennsylvania
2020-04-24,23,Pennsylvania
2020-04-25,46,Pennsylvania
2020-04-26,23,Pennsylvania
2020-04-27,70,Pennsylvania
2020-04-28,160,Pennsylvania
2020-04-29,327,Pennsylvania
2020-04-30,102,Pennsylvania
2020-05-01,160,Pennsylvania
2020-05-02,60,Pennsylvania
2020-05-03,25,Pennsylvania
2020-05-04,118,Pennsylvania
2020-05-05,341,Pennsylvania
2020-05-06,166,Pennsylvania
2020-05-07,244,Pennsylvania
2020-05-08,126,Pennsylvania
2020-05-09,64,Pennsylvania
2020-05-10,27,Pennsylvania
2020-05-11,26,Pennsylvania
2020-05-12,82,Pennsylvania
2020-05-13,180,Pennsylvania
2020-05-14,194,Pennsylvania
2020-05-15,134,Pennsylvania
2020-05-16,58,Pennsylvania
2020-05-17,15,Pennsylvania
2020-05-18,20,Pennsylvania
2020-05-19,113,Pennsylvania
2020-05-20,142,Pennsylvania
2020-05-21,99,Pennsylvania
2020-05-22,141,Pennsylvania
2020-05-23,102,Pennsylvania
2020-05-24,24,Pennsylvania
2020-05-25,10,Pennsylvania
2020-05-26,17,Pennsylvania
2020-05-27,102,Pennsylvania
2020-05-28,108,Pennsylvania
2020-05-29,91,Pennsylvania
2020-05-30,73,Pennsylvania
2020-05-31,18,Pennsylvania
2020-06-01,12,Pennsylvania
2020-06-02,100,Pennsylvania
2020-06-03,75,Pennsylvania
2020-06-04,90,Pennsylvania
2020-06-05,66,Pennsylvania
2020-06-06,33,Pennsylvania
2020-06-07,12,Pennsylvania
2020-06-08,10,Pennsylvania
2020-06-09,61,Pennsylvania
2020-06-10,48,Pennsylvania
2020-06-11,51,Pennsylvania
2020-06-12,49,Pennsylvania
2020-06-13,49,Pennsylvania
2020-06-14,4,Pennsylvania
2020-06-15,28,Pennsylvania
2020-06-16,33,Pennsylvania
2020-06-17,43,Pennsylvania
2020-06-18,42,Pennsylvania
2020-06-19,38,Pennsylvania
2020-06-20,20,Pennsylvania
2020-06-21,4,Pennsylvania
2020-06-22,3,Pennsylvania
2020-06-23,38,Pennsylvania
2020-06-24,54,Pennsylvania
2020-06-25,39,Pennsylvania
2020-06-26,22,Pennsylvania
2020-06-27,24,Pennsylvania
2020-06-28,3,Pennsylvania
2020-06-29,8,Pennsylvania
2020-06-30,35,Pennsylvania
2020-07-01,35,Pennsylvania
2020-07-02,28,Pennsylvania
2020-07-03,34,Pennsylvania
2020-07-04,3,Pennsylvania
2020-07-05,4,Pennsylvania
2020-07-06,1,Pennsylvania
2020-07-07,33,Pennsylvania
2020-07-08,25,Pennsylvania
2020-07-09,36,Pennsylvania
2020-07-10,32,Pennsylvania
2020-07-11,17,Pennsylvania
2020-07-12,7,Pennsylvania
2020-07-13,7,Pennsylvania
2020-04-20,1,Puerto Rico
2020-04-21,1,Puerto Rico
2020-04-22,0,Puerto Rico
2020-04-23,6,Puerto Rico
2020-04-24,8,Puerto Rico
2020-04-25,6,Puerto Rico
2020-04-26,1,Puerto Rico
2020-04-27,0,Puerto Rico
2020-04-28,2,Puerto Rico
2020-04-29,0,Puerto Rico
2020-04-30,6,Puerto Rico
2020-05-01,2,Puerto Rico
2020-05-02,1,Puerto Rico
2020-05-03,2,Puerto Rico
2020-05-04,0,Puerto Rico
2020-05-05,2,Puerto Rico
2020-05-06,0,Puerto Rico
2020-05-07,3,Puerto Rico
2020-05-08,5,Puerto Rico
2020-05-09,1,Puerto Rico
2020-05-10,3,Puerto Rico
2020-05-11,2,Puerto Rico
2020-05-12,1,Puerto Rico
2020-05-13,1,Puerto Rico
2020-05-14,2,Puerto Rico
2020-05-15,5,Puerto Rico
2020-05-16,0,Puerto Rico
2020-05-17,1,Puerto Rico
2020-05-18,1,Puerto Rico
2020-05-19,0,Puerto Rico
2020-05-20,1,Puerto Rico
2020-05-21,1,Puerto Rico
2020-05-22,0,Puerto Rico
2020-05-23,1,Puerto Rico
2020-05-24,0,Puerto Rico
2020-05-25,2,Puerto Rico
2020-05-26,0,Puerto Rico
2020-05-27,0,Puerto Rico
2020-05-28,2,Puerto Rico
2020-05-29,1,Puerto Rico
2020-05-30,1,Puerto Rico
2020-05-31,3,Puerto Rico
2020-06-01,0,Puerto Rico
2020-06-02,2,Puerto Rico
2020-06-03,2,Puerto Rico
2020-06-04,0,Puerto Rico
2020-06-05,1,Puerto Rico
2020-06-06,1,Puerto Rico
2020-06-07,0,Puerto Rico
2020-06-08,0,Puerto Rico
2020-06-09,0,Puerto Rico
2020-06-10,1,Puerto Rico
2020-06-11,1,Puerto Rico
2020-06-12,2,Puerto Rico
2020-06-13,0,Puerto Rico
2020-06-14,1,Puerto Rico
2020-06-15,0,Puerto Rico
2020-06-16,0,Puerto Rico
2020-06-17,0,Puerto Rico
2020-06-18,0,Puerto Rico
2020-06-19,0,Puerto Rico
2020-06-20,0,Puerto Rico
2020-06-21,2,Puerto Rico
2020-06-22,0,Puerto Rico
2020-06-23,0,Puerto Rico
2020-06-24,0,Puerto Rico
2020-06-25,2,Puerto Rico
2020-06-26,0,Puerto Rico
2020-06-27,1,Puerto Rico
2020-06-28,1,Puerto Rico
2020-06-29,0,Puerto Rico
2020-06-30,0,Puerto Rico
2020-07-01,0,Puerto Rico
2020-07-02,0,Puerto Rico
2020-07-03,1,Puerto Rico
2020-07-04,1,Puerto Rico
2020-07-05,0,Puerto Rico
2020-07-06,0,Puerto Rico
2020-07-07,2,Puerto Rico
2020-07-08,2,Puerto Rico
2020-07-09,0,Puerto Rico
2020-07-10,0,Puerto Rico
2020-07-11,8,Puerto Rico
2020-07-12,0,Puerto Rico
2020-07-13,0,Puerto Rico
2020-04-20,5,Rhode Island
2020-04-21,16,Rhode Island
2020-04-22,10,Rhode Island
2020-04-23,11,Rhode Island
2020-04-24,13,Rhode Island
2020-04-25,13,Rhode Island
2020-04-26,11,Rhode Island
2020-04-27,7,Rhode Island
2020-04-28,6,Rhode Island
2020-04-29,12,Rhode Island
2020-04-30,113,Rhode Island
2020-05-01,0,Rhode Island
2020-05-02,12,Rhode Island
2020-05-03,0,Rhode Island
2020-05-04,0,Rhode Island
2020-05-05,0,Rhode Island
2020-05-06,0,Rhode Island
2020-05-07,12,Rhode Island
2020-05-08,11,Rhode Island
2020-05-09,81,Rhode Island
2020-05-10,0,Rhode Island
2020-05-11,0,Rhode Island
2020-05-12,0,Rhode Island
2020-05-13,0,Rhode Island
2020-05-14,0,Rhode Island
2020-05-15,0,Rhode Island
2020-05-16,68,Rhode Island
2020-05-17,0,Rhode Island
2020-05-18,0,Rhode Island
2020-05-19,0,Rhode Island
2020-05-20,0,Rhode Island
2020-05-21,8,Rhode Island
2020-05-22,23,Rhode Island
2020-05-23,40,Rhode Island
2020-05-24,0,Rhode Island
2020-05-25,0,Rhode Island
2020-05-26,15,Rhode Island
2020-05-27,21,Rhode Island
2020-05-28,22,Rhode Island
2020-05-29,16,Rhode Island
2020-05-30,18,Rhode Island
2020-05-31,114,Rhode Island
2020-06-01,0,Rhode Island
2020-06-02,0,Rhode Island
2020-06-03,0,Rhode Island
2020-06-04,0,Rhode Island
2020-06-05,0,Rhode Island
2020-06-06,47,Rhode Island
2020-06-07,0,Rhode Island
2020-06-08,0,Rhode Island
2020-06-09,0,Rhode Island
2020-06-10,0,Rhode Island
2020-06-11,0,Rhode Island
2020-06-12,0,Rhode Island
2020-06-13,11,Rhode Island
2020-06-14,0,Rhode Island
2020-06-15,0,Rhode Island
2020-06-16,0,Rhode Island
2020-06-17,0,Rhode Island
2020-06-18,2,Rhode Island
2020-06-19,9,Rhode Island
2020-06-20,14,Rhode Island
2020-06-21,0,Rhode Island
2020-06-22,0,Rhode Island
2020-06-23,0,Rhode Island
2020-06-24,4,Rhode Island
2020-06-25,8,Rhode Island
2020-06-26,7,Rhode Island
2020-06-27,0,Rhode Island
2020-06-28,0,Rhode Island
2020-06-29,19,Rhode Island
2020-06-30,34,Rhode Island
2020-07-01,0,Rhode Island
2020-07-02,0,Rhode Island
2020-07-03,0,Rhode Island
2020-07-04,0,Rhode Island
2020-07-05,0,Rhode Island
2020-07-06,0,Rhode Island
2020-07-07,0,Rhode Island
2020-07-08,0,Rhode Island
2020-07-09,0,Rhode Island
2020-07-10,0,Rhode Island
2020-07-11,7,Rhode Island
2020-07-12,0,Rhode Island
2020-07-13,0,Rhode Island
2020-04-20,3,South Carolina
2020-04-21,1,South Carolina
2020-04-22,16,South Carolina
2020-04-23,10,South Carolina
2020-04-24,7,South Carolina
2020-04-25,9,South Carolina
2020-04-26,8,South Carolina
2020-04-27,3,South Carolina
2020-04-28,15,South Carolina
2020-04-29,39,South Carolina
2020-04-30,13,South Carolina
2020-05-01,12,South Carolina
2020-05-02,11,South Carolina
2020-05-03,8,South Carolina
2020-05-04,8,South Carolina
2020-05-05,13,South Carolina
2020-05-06,9,South Carolina
2020-05-07,11,South Carolina
2020-05-08,4,South Carolina
2020-05-09,10,South Carolina
2020-05-10,1,South Carolina
2020-05-11,15,South Carolina
2020-05-12,9,South Carolina
2020-05-13,7,South Carolina
2020-05-14,9,South Carolina
2020-05-15,9,South Carolina
2020-05-16,0,South Carolina
2020-05-17,5,South Carolina
2020-05-18,6,South Carolina
2020-05-19,8,South Carolina
2020-05-20,8,South Carolina
2020-05-21,9,South Carolina
2020-05-22,3,South Carolina
2020-05-23,6,South Carolina
2020-05-24,10,South Carolina
2020-05-25,5,South Carolina
2020-05-26,6,South Carolina
2020-05-27,20,South Carolina
2020-05-28,4,South Carolina
2020-05-29,13,South Carolina
2020-05-30,4,South Carolina
2020-05-31,7,South Carolina
2020-06-01,6,South Carolina
2020-06-02,1,South Carolina
2020-06-03,17,South Carolina
2020-06-04,7,South Carolina
2020-06-05,14,South Carolina
2020-06-06,6,South Carolina
2020-06-07,1,South Carolina
2020-06-08,11,South Carolina
2020-06-09,11,South Carolina
2020-06-10,7,South Carolina
2020-06-11,13,South Carolina
2020-06-12,5,South Carolina
2020-06-13,6,South Carolina
2020-06-14,1,South Carolina
2020-06-15,2,South Carolina
2020-06-16,5,South Carolina
2020-06-17,10,South Carolina
2020-06-18,4,South Carolina
2020-06-19,18,South Carolina
2020-06-20,5,South Carolina
2020-06-21,9,South Carolina
2020-06-22,6,South Carolina
2020-06-23,14,South Carolina
2020-06-24,10,South Carolina
2020-06-25,10,South Carolina
2020-06-26,1,South Carolina
2020-06-27,17,South Carolina
2020-06-28,5,South Carolina
2020-06-29,4,South Carolina
2020-06-30,19,South Carolina
2020-07-01,27,South Carolina
2020-07-02,18,South Carolina
2020-07-03,9,South Carolina
2020-07-04,20,South Carolina
2020-07-05,7,South Carolina
2020-07-06,7,South Carolina
2020-07-07,19,South Carolina
2020-07-08,38,South Carolina
2020-07-09,21,South Carolina
2020-07-10,24,South Carolina
2020-07-11,22,South Carolina
2020-07-12,10,South Carolina
2020-07-13,11,South Carolina
2020-04-20,0,South Dakota
2020-04-21,1,South Dakota
2020-04-22,1,South Dakota
2020-04-23,0,South Dakota
2020-04-24,1,South Dakota
2020-04-25,0,South Dakota
2020-04-26,1,South Dakota
2020-04-27,0,South Dakota
2020-04-28,0,South Dakota
2020-04-29,2,South Dakota
2020-04-30,4,South Dakota
2020-05-01,4,South Dakota
2020-05-02,0,South Dakota
2020-05-03,0,South Dakota
2020-05-04,0,South Dakota
2020-05-05,3,South Dakota
2020-05-06,5,South Dakota
2020-05-07,2,South Dakota
2020-05-08,0,South Dakota
2020-05-09,3,South Dakota
2020-05-10,0,South Dakota
2020-05-11,0,South Dakota
2020-05-12,5,South Dakota
2020-05-13,0,South Dakota
2020-05-14,4,South Dakota
2020-05-15,1,South Dakota
2020-05-16,0,South Dakota
2020-05-17,0,South Dakota
2020-05-18,0,South Dakota
2020-05-19,2,South Dakota
2020-05-20,0,South Dakota
2020-05-21,2,South Dakota
2020-05-22,2,South Dakota
2020-05-23,0,South Dakota
2020-05-24,0,South Dakota
2020-05-25,0,South Dakota
2020-05-26,0,South Dakota
2020-05-27,4,South Dakota
2020-05-28,0,South Dakota
2020-05-29,5,South Dakota
2020-05-30,3,South Dakota
2020-05-31,0,South Dakota
2020-06-01,0,South Dakota
2020-06-02,0,South Dakota
2020-06-03,0,South Dakota
2020-06-04,2,South Dakota
2020-06-05,0,South Dakota
2020-06-06,1,South Dakota
2020-06-07,0,South Dakota
2020-06-08,0,South Dakota
2020-06-09,3,South Dakota
2020-06-10,1,South Dakota
2020-06-11,4,South Dakota
2020-06-12,1,South Dakota
2020-06-13,1,South Dakota
2020-06-14,0,South Dakota
2020-06-15,0,South Dakota
2020-06-16,2,South Dakota
2020-06-17,1,South Dakota
2020-06-18,0,South Dakota
2020-06-19,3,South Dakota
2020-06-20,0,South Dakota
2020-06-21,0,South Dakota
2020-06-22,0,South Dakota
2020-06-23,2,South Dakota
2020-06-24,1,South Dakota
2020-06-25,3,South Dakota
2020-06-26,1,South Dakota
2020-06-27,3,South Dakota
2020-06-28,0,South Dakota
2020-06-29,0,South Dakota
2020-06-30,0,South Dakota
2020-07-01,2,South Dakota
2020-07-02,4,South Dakota
2020-07-03,0,South Dakota
2020-07-04,0,South Dakota
2020-07-05,0,South Dakota
2020-07-06,0,South Dakota
2020-07-07,1,South Dakota
2020-07-08,0,South Dakota
2020-07-09,3,South Dakota
2020-07-10,6,South Dakota
2020-07-11,2,South Dakota
2020-07-12,0,South Dakota
2020-07-13,0,South Dakota
2020-04-20,4,Tennessee
2020-04-21,5,Tennessee
2020-04-22,0,Tennessee
2020-04-23,14,Tennessee
2020-04-24,0,Tennessee
2020-04-25,8,Tennessee
2020-04-26,4,Tennessee
2020-04-27,3,Tennessee
2020-04-28,4,Tennessee
2020-04-29,7,Tennessee
2020-04-30,4,Tennessee
2020-05-01,5,Tennessee
2020-05-02,5,Tennessee
2020-05-03,1,Tennessee
2020-05-04,9,Tennessee
2020-05-05,7,Tennessee
2020-05-06,13,Tennessee
2020-05-07,0,Tennessee
2020-05-08,4,Tennessee
2020-05-09,0,Tennessee
2020-05-10,1,Tennessee
2020-05-11,8,Tennessee
2020-05-12,15,Tennessee
2020-05-13,7,Tennessee
2020-05-14,14,Tennessee
2020-05-15,3,Tennessee
2020-05-16,5,Tennessee
2020-05-17,3,Tennessee
2020-05-18,3,Tennessee
2020-05-19,4,Tennessee
2020-05-20,0,Tennessee
2020-05-21,8,Tennessee
2020-05-22,2,Tennessee
2020-05-23,14,Tennessee
2020-05-24,7,Tennessee
2020-05-25,2,Tennessee
2020-05-26,5,Tennessee
2020-05-27,10,Tennessee
2020-05-28,3,Tennessee
2020-05-29,5,Tennessee
2020-05-30,3,Tennessee
2020-05-31,0,Tennessee
2020-06-01,0,Tennessee
2020-06-02,17,Tennessee
2020-06-03,7,Tennessee
2020-06-04,13,Tennessee
2020-06-05,7,Tennessee
2020-06-06,9,Tennessee
2020-06-07,1,Tennessee
2020-06-08,3,Tennessee
2020-06-09,14,Tennessee
2020-06-10,2,Tennessee
2020-06-11,4,Tennessee
2020-06-12,25,Tennessee
2020-06-13,6,Tennessee
2020-06-14,2,Tennessee
2020-06-15,8,Tennessee
2020-06-16,11,Tennessee
2020-06-17,5,Tennessee
2020-06-18,10,Tennessee
2020-06-19,7,Tennessee
2020-06-20,9,Tennessee
2020-06-21,2,Tennessee
2020-06-22,5,Tennessee
2020-06-23,11,Tennessee
2020-06-24,14,Tennessee
2020-06-25,11,Tennessee
2020-06-26,10,Tennessee
2020-06-27,7,Tennessee
2020-06-28,0,Tennessee
2020-06-29,8,Tennessee
2020-06-30,12,Tennessee
2020-07-01,5,Tennessee
2020-07-02,11,Tennessee
2020-07-03,13,Tennessee
2020-07-04,4,Tennessee
2020-07-05,8,Tennessee
2020-07-06,7,Tennessee
2020-07-07,13,Tennessee
2020-07-08,20,Tennessee
2020-07-09,25,Tennessee
2020-07-10,13,Tennessee
2020-07-11,15,Tennessee
2020-07-12,3,Tennessee
2020-07-13,8,Tennessee
2020-04-20,22,Texas
2020-04-21,41,Texas
2020-04-22,27,Texas
2020-04-23,49,Texas
2020-04-24,23,Texas
2020-04-25,21,Texas
2020-04-26,20,Texas
2020-04-27,21,Texas
2020-04-28,36,Texas
2020-04-29,33,Texas
2020-04-30,54,Texas
2020-05-01,27,Texas
2020-05-02,18,Texas
2020-05-03,22,Texas
2020-05-04,25,Texas
2020-05-05,16,Texas
2020-05-06,30,Texas
2020-05-07,38,Texas
2020-05-08,29,Texas
2020-05-09,34,Texas
2020-05-10,31,Texas
2020-05-11,22,Texas
2020-05-12,34,Texas
2020-05-13,24,Texas
2020-05-14,72,Texas
2020-05-15,54,Texas
2020-05-16,34,Texas
2020-05-17,25,Texas
2020-05-18,13,Texas
2020-05-19,34,Texas
2020-05-20,45,Texas
2020-05-21,21,Texas
2020-05-22,12,Texas
2020-05-23,9,Texas
2020-05-24,63,Texas
2020-05-25,13,Texas
2020-05-26,16,Texas
2020-05-27,37,Texas
2020-05-28,36,Texas
2020-05-29,15,Texas
2020-05-30,48,Texas
2020-05-31,21,Texas
2020-06-01,13,Texas
2020-06-02,29,Texas
2020-06-03,30,Texas
2020-06-04,35,Texas
2020-06-05,29,Texas
2020-06-06,24,Texas
2020-06-07,11,Texas
2020-06-08,16,Texas
2020-06-09,18,Texas
2020-06-10,36,Texas
2020-06-11,33,Texas
2020-06-12,36,Texas
2020-06-13,26,Texas
2020-06-14,26,Texas
2020-06-15,21,Texas
2020-06-16,52,Texas
2020-06-17,37,Texas
2020-06-18,41,Texas
2020-06-19,29,Texas
2020-06-20,30,Texas
2020-06-21,16,Texas
2020-06-22,22,Texas
2020-06-23,34,Texas
2020-06-24,46,Texas
2020-06-25,55,Texas
2020-06-26,48,Texas
2020-06-27,48,Texas
2020-06-28,31,Texas
2020-06-29,38,Texas
2020-06-30,44,Texas
2020-07-01,63,Texas
2020-07-02,67,Texas
2020-07-03,72,Texas
2020-07-04,57,Texas
2020-07-05,56,Texas
2020-07-06,68,Texas
2020-07-07,134,Texas
2020-07-08,119,Texas
2020-07-09,151,Texas
2020-07-10,82,Texas
2020-07-11,93,Texas
2020-07-12,109,Texas
2020-07-13,96,Texas
2020-04-20,2185,US
2020-04-21,2544,US
2020-04-22,2441,US
2020-04-23,2463,US
2020-04-24,2160,US
2020-04-25,1703,US
2020-04-26,1336,US
2020-04-27,1466,US
2020-04-28,2236,US
2020-04-29,2526,US
2020-04-30,2416,US
2020-05-01,1939,US
2020-05-02,1687,US
2020-05-03,1109,US
2020-05-04,1320,US
2020-05-05,2293,US
2020-05-06,2344,US
2020-05-07,1930,US
2020-05-08,1747,US
2020-05-09,1540,US
2020-05-10,908,US
2020-05-11,1006,US
2020-05-12,1618,US
2020-05-13,1747,US
2020-05-14,1783,US
2020-05-15,1665,US
2020-05-16,1271,US
2020-05-17,753,US
2020-05-18,1172,US
2020-05-19,1519,US
2020-05-20,1518,US
2020-05-21,1204,US
2020-05-22,1244,US
2020-05-23,1134,US
2020-05-24,626,US
2020-05-25,561,US
2020-05-26,663,US
2020-05-27,1508,US
2020-05-28,1184,US
2020-05-29,1162,US
2020-05-30,956,US
2020-05-31,691,US
2020-06-01,612,US
