date,confirm,region
2020-08-03,1580,North Carolina
2020-08-04,1227,North Carolina
2020-08-05,1953,North Carolina
2020-08-06,1866,North Carolina
2020-08-07,1786,North Carolina
2020-08-08,1365,North Carolina
2020-08-09,813,North Carolina
2020-08-10,1335,North Carolina
2020-08-11,1361,North Carolina
2020-08-12,1777,North Carolina
2020-08-13,1569,North Carolina
2020-08-14,1597,North Carolina
2020-08-15,1341,North Carolina
2020-08-16,886,North Carolina
2020-08-17,1257,North Carolina
2020-08-18,1379,North Carolina
2020-08-19,2049,North Carolina
2020-08-20,1989,North Carolina
2020-08-21,1790,North Carolina
2020-08-22,1519,North Carolina
2020-08-23,1217,North Carolina
2020-08-24,1495,North Carolina
2020-08-25,1394,North Carolina
2020-08-26,2161,North Carolina
2020-08-27,1987,North Carolina
2020-08-28,1539,North Carolina
2020-08-29,1695,North Carolina
2020-08-30,1110,North Carolina
2020-08-31,1392,North Carolina
2020-09-01,1342,North Carolina
2020-09-02,1952,North Carolina
2020-09-03,1704,North Carolina
2020-09-04,1657,North Carolina
2020-09-05,1161,North Carolina
2020-09-06,822,North Carolina
2020-09-07,817,North Carolina
2020-09-08,1065,North Carolina
2020-09-09,1250,North Carolina
2020-09-10,1690,North Carolina
2020-09-11,1502,North Carolina
2020-09-12,1104,North Carolina
2020-09-13,823,North Carolina
2020-09-14,1260,North Carolina
2020-09-15,1366,North Carolina
2020-09-16,1668,North Carolina
2020-09-17,1548,North Carolina
2020-09-18,1518,North Carolina
2020-09-19,1138,North Carolina
2020-09-20,819,North Carolina
2020-09-21,1202,North Carolina
2020-09-22,1124,North Carolina
2020-09-23,1755,North Carolina
2020-09-24,1709,North Carolina
2020-09-25,1674,North Carolina
2020-09-26,1225,North Carolina
2020-09-27,792,North Carolina
2020-09-28,1152,North Carolina
2020-09-29,825,North Carolina
2020-09-30,89,North Carolina
2020-10-01,2266,North Carolina
2020-10-02,1786,North Carolina
2020-10-03,2202,North Carolina
2020-10-04,610,North Carolina
2020-10-05,2258,North Carolina
2020-10-06,1504,North Carolina
2020-10-07,1711,North Carolina
2020-10-08,2428,North Carolina
2020-10-09,2034,North Carolina
2020-10-10,2321,North Carolina
2020-10-11,1719,North Carolina
2020-10-12,1276,North Carolina
2020-07-20,107,North Dakota
2020-07-21,81,North Dakota
2020-07-22,160,North Dakota
2020-07-23,126,North Dakota
2020-07-24,121,North Dakota
2020-07-25,122,North Dakota
2020-07-26,140,North Dakota
2020-07-27,110,North Dakota
2020-07-28,155,North Dakota
2020-07-29,86,North Dakota
2020-07-30,74,North Dakota
2020-07-31,168,North Dakota
2020-08-01,133,North Dakota
2020-08-02,58,North Dakota
2020-08-03,125,North Dakota
2020-08-04,148,North Dakota
2020-08-05,124,North Dakota
2020-08-06,120,North Dakota
2020-08-07,150,North Dakota
2020-08-08,181,North Dakota
2020-08-09,88,North Dakota
2020-08-10,117,North Dakota
2020-08-11,172,North Dakota
2020-08-12,85,North Dakota
2020-08-13,201,North Dakota
2020-08-14,151,North Dakota
2020-08-15,122,North Dakota
2020-08-16,143,North Dakota
2020-08-17,60,North Dakota
2020-08-18,135,North Dakota
2020-08-19,186,North Dakota
2020-08-20,274,North Dakota
2020-08-21,232,North Dakota
2020-08-22,262,North Dakota
2020-08-23,140,North Dakota
2020-08-24,124,North Dakota
2020-08-25,229,North Dakota
2020-08-26,238,North Dakota
2020-08-27,333,North Dakota
2020-08-28,310,North Dakota
2020-08-29,374,North Dakota
2020-08-30,218,North Dakota
2020-08-31,114,North Dakota
2020-09-01,184,North Dakota
2020-09-02,267,North Dakota
2020-09-03,362,North Dakota
2020-09-04,344,North Dakota
2020-09-05,361,North Dakota
2020-09-06,297,North Dakota
2020-09-07,170,North Dakota
2020-09-08,71,North Dakota
2020-09-09,238,North Dakota
2020-09-10,333,North Dakota
2020-09-11,241,North Dakota
2020-09-12,467,North Dakota
2020-09-13,426,North Dakota
2020-09-14,254,North Dakota
2020-09-15,233,North Dakota
2020-09-16,269,North Dakota
2020-09-17,390,North Dakota
2020-09-18,507,North Dakota
2020-09-19,377,North Dakota
2020-09-20,351,North Dakota
2020-09-21,286,North Dakota
2020-09-22,264,North Dakota
2020-09-23,473,North Dakota
2020-09-24,470,North Dakota
2020-09-25,434,North Dakota
2020-09-26,495,North Dakota
2020-09-27,344,North Dakota
2020-09-28,259,North Dakota
2020-09-29,418,North Dakota
2020-09-30,445,North Dakota
2020-10-01,372,North Dakota
2020-10-02,476,North Dakota
2020-10-03,440,North Dakota
2020-10-04,416,North Dakota
2020-10-05,312,North Dakota
2020-10-06,502,North Dakota
2020-10-07,493,North Dakota
2020-10-08,527,North Dakota
2020-10-09,655,North Dakota
2020-10-10,588,North Dakota
2020-10-11,637,North Dakota
2020-10-12,472,North Dakota
2020-07-20,1,Northern Mariana Islands
2020-07-21,0,Northern Mariana Islands
2020-07-22,0,Northern Mariana Islands
2020-07-23,0,Northern Mariana Islands
2020-07-24,0,Northern Mariana Islands
2020-07-25,2,Northern Mariana Islands
2020-07-26,0,Northern Mariana Islands
2020-07-27,0,Northern Mariana Islands
2020-07-28,0,Northern Mariana Islands
2020-07-29,2,Northern Mariana Islands
2020-07-30,0,Northern Mariana Islands
2020-07-31,0,Northern Mariana Islands
2020-08-01,2,Northern Mariana Islands
2020-08-02,1,Northern Mariana Islands
2020-08-03,1,Northern Mariana Islands
2020-08-04,0,Northern Mariana Islands
2020-08-05,0,Northern Mariana Islands
2020-08-06,1,Northern Mariana Islands
2020-08-07,0,Northern Mariana Islands
2020-08-08,1,Northern Mariana Islands
2020-08-09,0,Northern Mariana Islands
2020-08-10,1,Northern Mariana Islands
2020-08-11,0,Northern Mariana Islands
2020-08-12,0,Northern Mariana Islands
2020-08-13,0,Northern Mariana Islands
2020-08-14,1,Northern Mariana Islands
2020-08-15,0,Northern Mariana Islands
2020-08-16,0,Northern Mariana Islands
2020-08-17,4,Northern Mariana Islands
2020-08-18,0,Northern Mariana Islands
2020-08-19,0,Northern Mariana Islands
2020-08-20,0,Northern Mariana Islands
2020-08-21,0,Northern Mariana Islands
2020-08-22,0,Northern Mariana Islands
2020-08-23,0,Northern Mariana Islands
2020-08-24,0,Northern Mariana Islands
2020-08-25,0,Northern Mariana Islands
2020-08-26,0,Northern Mariana Islands
2020-08-27,0,Northern Mariana Islands
2020-08-28,0,Northern Mariana Islands
2020-08-29,2,Northern Mariana Islands
2020-08-30,0,Northern Mariana Islands
2020-08-31,0,Northern Mariana Islands
2020-09-01,1,Northern Mariana Islands
2020-09-02,0,Northern Mariana Islands
2020-09-03,0,Northern Mariana Islands
2020-09-04,0,Northern Mariana Islands
2020-09-05,1,Northern Mariana Islands
2020-09-06,0,Northern Mariana Islands
2020-09-07,1,Northern Mariana Islands
2020-09-08,0,Northern Mariana Islands
2020-09-09,0,Northern Mariana Islands
2020-09-10,0,Northern Mariana Islands
2020-09-11,0,Northern Mariana Islands
2020-09-12,1,Northern Mariana Islands
2020-09-13,0,Northern Mariana Islands
2020-09-14,1,Northern Mariana Islands
2020-09-15,0,Northern Mariana Islands
2020-09-16,0,Northern Mariana Islands
2020-09-17,1,Northern Mariana Islands
2020-09-18,0,Northern Mariana Islands
2020-09-19,6,Northern Mariana Islands
2020-09-20,0,Northern Mariana Islands
2020-09-21,1,Northern Mariana Islands
2020-09-22,0,Northern Mariana Islands
2020-09-23,0,Northern Mariana Islands
2020-09-24,0,Northern Mariana Islands
2020-09-25,0,Northern Mariana Islands
2020-09-26,1,Northern Mariana Islands
2020-09-27,0,Northern Mariana Islands
2020-09-28,0,Northern Mariana Islands
2020-09-29,0,Northern Mariana Islands
2020-09-30,0,Northern Mariana Islands
2020-10-01,3,Northern Mariana Islands
2020-10-02,0,Northern Mariana Islands
2020-10-03,0,Northern Mariana Islands
2020-10-04,0,Northern Mariana Islands
2020-10-05,2,Northern Mariana Islands
2020-10-06,0,Northern Mariana Islands
2020-10-07,0,Northern Mariana Islands
2020-10-08,0,Northern Mariana Islands
2020-10-09,0,Northern Mariana Islands
2020-10-10,2,Northern Mariana Islands
2020-10-11,0,Northern Mariana Islands
2020-10-12,0,Northern Mariana Islands
2020-07-20,1236,Ohio
2020-07-21,1047,Ohio
2020-07-22,1527,Ohio
2020-07-23,1444,Ohio
2020-07-24,1560,Ohio
2020-07-25,1438,Ohio
2020-07-26,889,Ohio
2020-07-27,1104,Ohio
2020-07-28,1320,Ohio
2020-07-29,1396,Ohio
2020-07-30,1733,Ohio
2020-07-31,1533,Ohio
2020-08-01,928,Ohio
2020-08-02,944,Ohio
2020-08-03,932,Ohio
2020-08-04,1143,Ohio
2020-08-05,1199,Ohio
2020-08-06,1166,Ohio
2020-08-07,1204,Ohio
2020-08-08,1294,Ohio
2020-08-09,879,Ohio
2020-08-10,883,Ohio
2020-08-11,1095,Ohio
2020-08-12,1422,Ohio
2020-08-13,1178,Ohio
2020-08-14,1131,Ohio
2020-08-15,1117,Ohio
2020-08-16,613,Ohio
2020-08-17,775,Ohio
2020-08-18,848,Ohio
2020-08-19,971,Ohio
2020-08-20,1122,Ohio
2020-08-21,1043,Ohio
2020-08-22,1119,Ohio
2020-08-23,637,Ohio
2020-08-24,849,Ohio
2020-08-25,844,Ohio
2020-08-26,1089,Ohio
2020-08-27,1244,Ohio
2020-08-28,1296,Ohio
2020-08-29,1196,Ohio
2020-08-30,940,Ohio
2020-08-31,895,Ohio
2020-09-01,1451,Ohio
2020-09-02,1161,Ohio
2020-09-03,1345,Ohio
2020-09-04,1332,Ohio
2020-09-05,1341,Ohio
2020-09-06,773,Ohio
2020-09-07,778,Ohio
2020-09-08,656,Ohio
2020-09-09,973,Ohio
2020-09-10,1121,Ohio
2020-09-11,1240,Ohio
2020-09-12,1242,Ohio
2020-09-13,837,Ohio
2020-09-14,1079,Ohio
2020-09-15,1001,Ohio
2020-09-16,1033,Ohio
2020-09-17,1067,Ohio
2020-09-18,1011,Ohio
2020-09-19,951,Ohio
2020-09-20,762,Ohio
2020-09-21,856,Ohio
2020-09-22,685,Ohio
2020-09-23,903,Ohio
2020-09-24,991,Ohio
2020-09-25,1150,Ohio
2020-09-26,1115,Ohio
2020-09-27,800,Ohio
2020-09-28,993,Ohio
2020-09-29,1105,Ohio
2020-09-30,1080,Ohio
2020-10-01,1327,Ohio
2020-10-02,1495,Ohio
2020-10-03,1157,Ohio
2020-10-04,941,Ohio
2020-10-05,1057,Ohio
2020-10-06,1335,Ohio
2020-10-07,1424,Ohio
2020-10-08,1539,Ohio
2020-10-09,1840,Ohio
2020-10-10,1356,Ohio
2020-10-11,1291,Ohio
2020-10-12,1430,Ohio
2020-07-20,170,Oklahoma
2020-07-21,890,Oklahoma
2020-07-22,972,Oklahoma
2020-07-23,671,Oklahoma
2020-07-24,1147,Oklahoma
2020-07-25,965,Oklahoma
2020-07-26,1204,Oklahoma
2020-07-27,1400,Oklahoma
2020-07-28,1090,Oklahoma
2020-07-29,848,Oklahoma
2020-07-30,1117,Oklahoma
2020-07-31,747,Oklahoma
2020-08-01,1244,Oklahoma
2020-08-02,494,Oklahoma
2020-08-03,377,Oklahoma
2020-08-04,861,Oklahoma
2020-08-05,1101,Oklahoma
2020-08-06,837,Oklahoma
2020-08-07,854,Oklahoma
2020-08-08,825,Oklahoma
2020-08-09,486,Oklahoma
2020-08-10,397,Oklahoma
2020-08-11,765,Oklahoma
2020-08-12,670,Oklahoma
2020-08-13,705,Oklahoma
2020-08-14,794,Oklahoma
2020-08-15,901,Oklahoma
2020-08-16,544,Oklahoma
2020-08-17,369,Oklahoma
2020-08-18,601,Oklahoma
2020-08-19,611,Oklahoma
2020-08-20,746,Oklahoma
2020-08-21,1077,Oklahoma
2020-08-22,853,Oklahoma
2020-08-23,566,Oklahoma
2020-08-24,357,Oklahoma
2020-08-25,650,Oklahoma
2020-08-26,666,Oklahoma
2020-08-27,712,Oklahoma
2020-08-28,710,Oklahoma
2020-08-29,1093,Oklahoma
2020-08-30,766,Oklahoma
2020-08-31,614,Oklahoma
2020-09-01,665,Oklahoma
2020-09-02,720,Oklahoma
2020-09-03,909,Oklahoma
2020-09-04,1013,Oklahoma
2020-09-05,1147,Oklahoma
2020-09-06,420,Oklahoma
2020-09-07,613,Oklahoma
2020-09-08,833,Oklahoma
2020-09-09,876,Oklahoma
2020-09-10,771,Oklahoma
2020-09-11,942,Oklahoma
2020-09-12,1017,Oklahoma
2020-09-13,695,Oklahoma
2020-09-14,869,Oklahoma
2020-09-15,1091,Oklahoma
2020-09-16,970,Oklahoma
2020-09-17,1034,Oklahoma
2020-09-18,1249,Oklahoma
2020-09-19,1237,Oklahoma
2020-09-20,1003,Oklahoma
2020-09-21,1101,Oklahoma
2020-09-22,1164,Oklahoma
2020-09-23,1089,Oklahoma
2020-09-24,1083,Oklahoma
2020-09-25,1276,Oklahoma
2020-09-26,990,Oklahoma
2020-09-27,823,Oklahoma
2020-09-28,861,Oklahoma
2020-09-29,1025,Oklahoma
2020-09-30,980,Oklahoma
2020-10-01,1170,Oklahoma
2020-10-02,1190,Oklahoma
2020-10-03,1189,Oklahoma
2020-10-04,0,Oklahoma
2020-10-05,1234,Oklahoma
2020-10-06,1364,Oklahoma
2020-10-07,1006,Oklahoma
2020-10-08,1212,Oklahoma
2020-10-09,1524,Oklahoma
2020-10-10,1533,Oklahoma
2020-10-11,766,Oklahoma
2020-10-12,797,Oklahoma
2020-07-20,268,Oregon
2020-07-21,292,Oregon
2020-07-22,254,Oregon
2020-07-23,320,Oregon
2020-07-24,391,Oregon
2020-07-25,388,Oregon
2020-07-26,266,Oregon
2020-07-27,330,Oregon
2020-07-28,320,Oregon
2020-07-29,313,Oregon
2020-07-30,410,Oregon
2020-07-31,361,Oregon
2020-08-01,325,Oregon
2020-08-02,280,Oregon
2020-08-03,269,Oregon
2020-08-04,333,Oregon
2020-08-05,279,Oregon
2020-08-06,246,Oregon
2020-08-07,411,Oregon
2020-08-08,375,Oregon
2020-08-09,262,Oregon
2020-08-10,216,Oregon
2020-08-11,286,Oregon
2020-08-12,248,Oregon
2020-08-13,278,Oregon
2020-08-14,313,Oregon
2020-08-15,405,Oregon
2020-08-16,244,Oregon
2020-08-17,189,Oregon
2020-08-18,225,Oregon
2020-08-19,194,Oregon
2020-08-20,295,Oregon
2020-08-21,256,Oregon
2020-08-22,289,Oregon
2020-08-23,227,Oregon
2020-08-24,218,Oregon
2020-08-25,236,Oregon
2020-08-26,180,Oregon
2020-08-27,190,Oregon
2020-08-28,293,Oregon
2020-08-29,239,Oregon
2020-08-30,261,Oregon
2020-08-31,159,Oregon
2020-09-01,233,Oregon
2020-09-02,129,Oregon
2020-09-03,261,Oregon
2020-09-04,265,Oregon
2020-09-05,255,Oregon
2020-09-06,188,Oregon
2020-09-07,146,Oregon
2020-09-08,166,Oregon
2020-09-09,115,Oregon
2020-09-10,183,Oregon
2020-09-11,211,Oregon
2020-09-12,291,Oregon
2020-09-13,181,Oregon
2020-09-14,0,Oregon
2020-09-15,325,Oregon
2020-09-16,188,Oregon
2020-09-17,210,Oregon
2020-09-18,282,Oregon
2020-09-19,257,Oregon
2020-09-20,202,Oregon
2020-09-21,194,Oregon
2020-09-22,318,Oregon
2020-09-23,190,Oregon
2020-09-24,362,Oregon
2020-09-25,449,Oregon
2020-09-26,267,Oregon
2020-09-27,239,Oregon
2020-09-28,174,Oregon
2020-09-29,297,Oregon
2020-09-30,218,Oregon
2020-10-01,353,Oregon
2020-10-02,301,Oregon
2020-10-03,348,Oregon
2020-10-04,259,Oregon
2020-10-05,279,Oregon
2020-10-06,290,Oregon
2020-10-07,295,Oregon
2020-10-08,482,Oregon
2020-10-09,410,Oregon
2020-10-10,398,Oregon
2020-10-11,331,Oregon
2020-10-12,212,Oregon
2020-07-20,1021,Pennsylvania
2020-07-21,1055,Pennsylvania
2020-07-22,763,Pennsylvania
2020-07-23,882,Pennsylvania
2020-07-24,1187,Pennsylvania
2020-07-25,823,Pennsylvania
2020-07-26,630,Pennsylvania
2020-07-27,1250,Pennsylvania
2020-07-28,1088,Pennsylvania
2020-07-29,856,Pennsylvania
2020-07-30,868,Pennsylvania
2020-07-31,980,Pennsylvania
2020-08-01,681,Pennsylvania
2020-08-02,565,Pennsylvania
2020-08-03,861,Pennsylvania
2020-08-04,830,Pennsylvania
2020-08-05,722,Pennsylvania
2020-08-06,801,Pennsylvania
2020-08-07,781,Pennsylvania
2020-08-08,637,Pennsylvania
2020-08-09,647,Pennsylvania
2020-08-10,909,Pennsylvania
2020-08-11,795,Pennsylvania
2020-08-12,902,Pennsylvania
2020-08-13,987,Pennsylvania
2020-08-14,827,Pennsylvania
2020-08-15,799,Pennsylvania
2020-08-16,539,Pennsylvania
2020-08-17,577,Pennsylvania
2020-08-18,600,Pennsylvania
2020-08-19,658,Pennsylvania
2020-08-20,787,Pennsylvania
2020-08-21,725,Pennsylvania
2020-08-22,743,Pennsylvania
2020-08-23,519,Pennsylvania
2020-08-24,525,Pennsylvania
2020-08-25,556,Pennsylvania
2020-08-26,519,Pennsylvania
2020-08-27,633,Pennsylvania
2020-08-28,869,Pennsylvania
2020-08-29,795,Pennsylvania
2020-08-30,558,Pennsylvania
2020-08-31,661,Pennsylvania
2020-09-01,753,Pennsylvania
2020-09-02,984,Pennsylvania
2020-09-03,1038,Pennsylvania
2020-09-04,925,Pennsylvania
2020-09-05,785,Pennsylvania
2020-09-06,544,Pennsylvania
2020-09-07,716,Pennsylvania
2020-09-08,616,Pennsylvania
2020-09-09,873,Pennsylvania
2020-09-10,667,Pennsylvania
2020-09-11,1007,Pennsylvania
2020-09-12,932,Pennsylvania
2020-09-13,549,Pennsylvania
2020-09-14,816,Pennsylvania
2020-09-15,1044,Pennsylvania
2020-09-16,806,Pennsylvania
2020-09-17,925,Pennsylvania
2020-09-18,747,Pennsylvania
2020-09-19,714,Pennsylvania
2020-09-20,631,Pennsylvania
2020-09-21,826,Pennsylvania
2020-09-22,784,Pennsylvania
2020-09-23,859,Pennsylvania
2020-09-24,845,Pennsylvania
2020-09-25,833,Pennsylvania
2020-09-26,919,Pennsylvania
2020-09-27,811,Pennsylvania
2020-09-28,850,Pennsylvania
2020-09-29,1586,Pennsylvania
2020-09-30,919,Pennsylvania
2020-10-01,945,Pennsylvania
2020-10-02,1194,Pennsylvania
2020-10-03,0,Pennsylvania
2020-10-04,1888,Pennsylvania
2020-10-05,975,Pennsylvania
2020-10-06,1123,Pennsylvania
2020-10-07,1303,Pennsylvania
2020-10-08,1421,Pennsylvania
2020-10-09,1381,Pennsylvania
2020-10-10,1468,Pennsylvania
2020-10-11,984,Pennsylvania
2020-10-12,1038,Pennsylvania
2020-07-20,220,Puerto Rico
2020-07-21,244,Puerto Rico
2020-07-22,75,Puerto Rico
2020-07-23,244,Puerto Rico
2020-07-24,220,Puerto Rico
2020-07-25,248,Puerto Rico
2020-07-26,194,Puerto Rico
2020-07-27,180,Puerto Rico
2020-07-28,169,Puerto Rico
2020-07-29,115,Puerto Rico
2020-07-30,220,Puerto Rico
2020-07-31,77,Puerto Rico
2020-08-01,546,Puerto Rico
2020-08-02,292,Puerto Rico
2020-08-03,278,Puerto Rico
2020-08-04,300,Puerto Rico
2020-08-05,271,Puerto Rico
2020-08-06,140,Puerto Rico
2020-08-07,406,Puerto Rico
2020-08-08,343,Puerto Rico
2020-08-09,361,Puerto Rico
2020-08-10,385,Puerto Rico
2020-08-11,286,Puerto Rico
2020-08-12,564,Puerto Rico
2020-08-13,110,Puerto Rico
2020-08-14,451,Puerto Rico
2020-08-15,339,Puerto Rico
2020-08-16,182,Puerto Rico
2020-08-17,472,Puerto Rico
2020-08-18,648,Puerto Rico
2020-08-19,81,Puerto Rico
2020-08-20,124,Puerto Rico
2020-08-21,438,Puerto Rico
2020-08-22,268,Puerto Rico
2020-08-23,195,Puerto Rico
2020-08-24,445,Puerto Rico
2020-08-25,70,Puerto Rico
2020-08-26,18,Puerto Rico
2020-08-27,459,Puerto Rico
2020-08-28,257,Puerto Rico
2020-08-29,260,Puerto Rico
2020-08-30,243,Puerto Rico
2020-08-31,247,Puerto Rico
2020-09-01,108,Puerto Rico
2020-09-02,358,Puerto Rico
2020-09-03,127,Puerto Rico
2020-09-04,32,Puerto Rico
2020-09-05,142,Puerto Rico
2020-09-06,26,Puerto Rico
2020-09-07,423,Puerto Rico
2020-09-08,96,Puerto Rico
2020-09-09,1,Puerto Rico
2020-09-10,459,Puerto Rico
2020-09-11,109,Puerto Rico
2020-09-12,241,Puerto Rico
2020-09-13,171,Puerto Rico
2020-09-14,208,Puerto Rico
2020-09-15,229,Puerto Rico
2020-09-16,46,Puerto Rico
2020-09-17,382,Puerto Rico
2020-09-18,479,Puerto Rico
2020-09-19,694,Puerto Rico
2020-09-20,262,Puerto Rico
2020-09-21,242,Puerto Rico
2020-09-22,88,Puerto Rico
2020-09-23,40,Puerto Rico
2020-09-24,717,Puerto Rico
2020-09-25,712,Puerto Rico
2020-09-26,296,Puerto Rico
2020-09-27,533,Puerto Rico
2020-09-28,660,Puerto Rico
2020-09-29,444,Puerto Rico
2020-09-30,199,Puerto Rico
2020-10-01,176,Puerto Rico
2020-10-02,329,Puerto Rico
2020-10-03,299,Puerto Rico
2020-10-04,230,Puerto Rico
2020-10-05,363,Puerto Rico
2020-10-06,238,Puerto Rico
2020-10-07,23,Puerto Rico
2020-10-08,352,Puerto Rico
2020-10-09,316,Puerto Rico
2020-10-10,232,Puerto Rico
2020-10-11,218,Puerto Rico
2020-10-12,228,Puerto Rico
2020-07-20,111,Rhode Island
2020-07-21,82,Rhode Island
2020-07-22,76,Rhode Island
2020-07-23,86,Rhode Island
2020-07-24,76,Rhode Island
2020-07-25,0,Rhode Island
2020-07-26,0,Rhode Island
2020-07-27,291,Rhode Island
2020-07-28,210,Rhode Island
2020-07-29,75,Rhode Island
2020-07-30,150,Rhode Island
2020-07-31,72,Rhode Island
2020-08-01,0,Rhode Island
2020-08-02,0,Rhode Island
2020-08-03,224,Rhode Island
2020-08-04,144,Rhode Island
2020-08-05,91,Rhode Island
2020-08-06,130,Rhode Island
2020-08-07,127,Rhode Island
2020-08-08,0,Rhode Island
2020-08-09,0,Rhode Island
2020-08-10,196,Rhode Island
2020-08-11,119,Rhode Island
2020-08-12,76,Rhode Island
2020-08-13,111,Rhode Island
2020-08-14,95,Rhode Island
2020-08-15,0,Rhode Island
2020-08-16,0,Rhode Island
2020-08-17,237,Rhode Island
2020-08-18,120,Rhode Island
2020-08-19,103,Rhode Island
2020-08-20,76,Rhode Island
2020-08-21,151,Rhode Island
2020-08-22,0,Rhode Island
2020-08-23,0,Rhode Island
2020-08-24,280,Rhode Island
2020-08-25,70,Rhode Island
2020-08-26,82,Rhode Island
2020-08-27,135,Rhode Island
2020-08-28,94,Rhode Island
2020-08-29,0,Rhode Island
2020-08-30,0,Rhode Island
2020-08-31,266,Rhode Island
2020-09-01,53,Rhode Island
2020-09-02,76,Rhode Island
2020-09-03,65,Rhode Island
2020-09-04,100,Rhode Island
2020-09-05,0,Rhode Island
2020-09-06,0,Rhode Island
2020-09-07,0,Rhode Island
2020-09-08,349,Rhode Island
2020-09-09,84,Rhode Island
2020-09-10,106,Rhode Island
2020-09-11,123,Rhode Island
2020-09-12,0,Rhode Island
2020-09-13,0,Rhode Island
2020-09-14,225,Rhode Island
2020-09-15,120,Rhode Island
2020-09-16,108,Rhode Island
2020-09-17,130,Rhode Island
2020-09-18,132,Rhode Island
2020-09-19,0,Rhode Island
2020-09-20,0,Rhode Island
2020-09-21,312,Rhode Island
2020-09-22,112,Rhode Island
2020-09-23,133,Rhode Island
2020-09-24,134,Rhode Island
2020-09-25,0,Rhode Island
2020-09-26,0,Rhode Island
2020-09-27,0,Rhode Island
2020-09-28,243,Rhode Island
2020-09-29,132,Rhode Island
2020-09-30,192,Rhode Island
2020-10-01,166,Rhode Island
2020-10-02,162,Rhode Island
2020-10-03,0,Rhode Island
2020-10-04,0,Rhode Island
2020-10-05,343,Rhode Island
2020-10-06,177,Rhode Island
2020-10-07,180,Rhode Island
2020-10-08,269,Rhode Island
2020-10-09,249,Rhode Island
2020-10-10,0,Rhode Island
2020-10-11,0,Rhode Island
2020-10-12,0,Rhode Island
2020-07-20,1459,South Carolina
2020-07-21,1892,South Carolina
2020-07-22,1705,South Carolina
2020-07-23,1564,South Carolina
2020-07-24,2001,South Carolina
2020-07-25,1401,South Carolina
2020-07-26,1191,South Carolina
2020-07-27,1218,South Carolina
2020-07-28,1692,South Carolina
2020-07-29,1737,South Carolina
2020-07-30,1726,South Carolina
2020-07-31,1444,South Carolina
2020-08-01,1583,South Carolina
2020-08-02,1189,South Carolina
2020-08-03,1163,South Carolina
2020-08-04,1239,South Carolina
2020-08-05,1282,South Carolina
2020-08-06,1325,South Carolina
2020-08-07,1422,South Carolina
2020-08-08,1241,South Carolina
2020-08-09,975,South Carolina
2020-08-10,724,South Carolina
2020-08-11,971,South Carolina
2020-08-12,844,South Carolina
2020-08-13,935,South Carolina
2020-08-14,932,South Carolina
2020-08-15,1041,South Carolina
2020-08-16,615,South Carolina
2020-08-17,456,South Carolina
2020-08-18,719,South Carolina
2020-08-19,739,South Carolina
2020-08-20,909,South Carolina
2020-08-21,1058,South Carolina
2020-08-22,917,South Carolina
2020-08-23,693,South Carolina
2020-08-24,563,South Carolina
2020-08-25,937,South Carolina
2020-08-26,605,South Carolina
2020-08-27,505,South Carolina
2020-08-28,1353,South Carolina
2020-08-29,1298,South Carolina
2020-08-30,1075,South Carolina
2020-08-31,668,South Carolina
2020-09-01,854,South Carolina
2020-09-02,657,South Carolina
2020-09-03,1193,South Carolina
2020-09-04,1629,South Carolina
2020-09-05,964,South Carolina
2020-09-06,663,South Carolina
2020-09-07,655,South Carolina
2020-09-08,301,South Carolina
2020-09-09,305,South Carolina
2020-09-10,379,South Carolina
2020-09-11,2454,South Carolina
2020-09-12,932,South Carolina
2020-09-13,1886,South Carolina
2020-09-14,816,South Carolina
2020-09-15,790,South Carolina
2020-09-16,652,South Carolina
2020-09-17,1324,South Carolina
2020-09-18,872,South Carolina
2020-09-19,922,South Carolina
2020-09-20,468,South Carolina
2020-09-21,416,South Carolina
2020-09-22,2665,South Carolina
2020-09-23,897,South Carolina
2020-09-24,1021,South Carolina
2020-09-25,1195,South Carolina
2020-09-26,1371,South Carolina
2020-09-27,614,South Carolina
2020-09-28,568,South Carolina
2020-09-29,1179,South Carolina
2020-09-30,308,South Carolina
2020-10-01,381,South Carolina
2020-10-02,862,South Carolina
2020-10-03,1706,South Carolina
2020-10-04,691,South Carolina
2020-10-05,577,South Carolina
2020-10-06,811,South Carolina
2020-10-07,735,South Carolina
2020-10-08,1050,South Carolina
2020-10-09,921,South Carolina
2020-10-10,945,South Carolina
2020-10-11,785,South Carolina
2020-10-12,649,South Carolina
2020-07-20,37,South Dakota
2020-07-21,76,South Dakota
2020-07-22,58,South Dakota
2020-07-23,66,South Dakota
2020-07-24,57,South Dakota
2020-07-25,105,South Dakota
2020-07-26,90,South Dakota
2020-07-27,49,South Dakota
2020-07-28,48,South Dakota
2020-07-29,149,South Dakota
2020-07-30,44,South Dakota
2020-07-31,79,South Dakota
2020-08-01,103,South Dakota
2020-08-02,88,South Dakota
2020-08-03,65,South Dakota
2020-08-04,59,South Dakota
2020-08-05,89,South Dakota
2020-08-06,105,South Dakota
2020-08-07,98,South Dakota
2020-08-08,106,South Dakota
2020-08-09,128,South Dakota
2020-08-10,58,South Dakota
2020-08-11,50,South Dakota
2020-08-12,102,South Dakota
2020-08-13,82,South Dakota
2020-08-14,127,South Dakota
2020-08-15,94,South Dakota
2020-08-16,156,South Dakota
2020-08-17,86,South Dakota
2020-08-18,81,South Dakota
2020-08-19,125,South Dakota
2020-08-20,125,South Dakota
