date,confirm,region
2021-02-21,2541,North Carolina
2021-02-22,2133,North Carolina
2021-02-23,1514,North Carolina
2021-02-24,3346,North Carolina
2021-02-25,3351,North Carolina
2021-02-26,2924,North Carolina
2021-02-27,2643,North Carolina
2021-02-28,0,North Carolina
2021-03-01,3622,North Carolina
2021-03-02,1239,North Carolina
2021-03-03,2145,North Carolina
2021-03-04,2502,North Carolina
2021-03-05,2093,North Carolina
2021-03-06,2027,North Carolina
2021-03-07,0,North Carolina
2021-03-08,2730,North Carolina
2021-03-09,997,North Carolina
2021-03-10,1861,North Carolina
2021-03-11,2061,North Carolina
2021-03-12,1998,North Carolina
2021-03-13,892,North Carolina
2021-03-14,0,North Carolina
2021-03-15,3503,North Carolina
2021-03-16,1093,North Carolina
2021-03-17,1999,North Carolina
2021-03-18,2004,North Carolina
2021-03-19,1915,North Carolina
2021-03-20,2034,North Carolina
2021-03-21,0,North Carolina
2021-03-22,2839,North Carolina
2021-03-23,1062,North Carolina
2021-03-24,2098,North Carolina
2021-03-25,2112,North Carolina
2021-03-26,2154,North Carolina
2021-03-27,0,North Carolina
2021-03-28,0,North Carolina
2021-03-29,5305,North Carolina
2021-03-30,1370,North Carolina
2021-03-31,1929,North Carolina
2021-04-01,2027,North Carolina
2021-04-02,0,North Carolina
2021-04-03,0,North Carolina
2021-01-11,114,North Dakota
2021-01-12,138,North Dakota
2021-01-13,167,North Dakota
2021-01-14,243,North Dakota
2021-01-15,221,North Dakota
2021-01-16,115,North Dakota
2021-01-17,150,North Dakota
2021-01-18,70,North Dakota
2021-01-19,137,North Dakota
2021-01-20,151,North Dakota
2021-01-21,147,North Dakota
2021-01-22,196,North Dakota
2021-01-23,155,North Dakota
2021-01-24,97,North Dakota
2021-01-25,57,North Dakota
2021-01-26,132,North Dakota
2021-01-27,154,North Dakota
2021-01-28,144,North Dakota
2021-01-29,153,North Dakota
2021-01-30,104,North Dakota
2021-01-31,68,North Dakota
2021-02-01,51,North Dakota
2021-02-02,117,North Dakota
2021-02-03,139,North Dakota
2021-02-04,98,North Dakota
2021-02-05,61,North Dakota
2021-02-06,11,North Dakota
2021-02-07,49,North Dakota
2021-02-08,29,North Dakota
2021-02-09,0,North Dakota
2021-02-10,39,North Dakota
2021-02-11,139,North Dakota
2021-02-12,113,North Dakota
2021-02-13,85,North Dakota
2021-02-14,46,North Dakota
2021-02-15,46,North Dakota
2021-02-16,138,North Dakota
2021-02-17,120,North Dakota
2021-02-18,133,North Dakota
2021-02-19,119,North Dakota
2021-02-20,75,North Dakota
2021-02-21,49,North Dakota
2021-02-22,35,North Dakota
2021-02-23,104,North Dakota
2021-02-24,115,North Dakota
2021-02-25,90,North Dakota
2021-02-26,90,North Dakota
2021-02-27,69,North Dakota
2021-02-28,29,North Dakota
2021-03-01,43,North Dakota
2021-03-02,105,North Dakota
2021-03-03,110,North Dakota
2021-03-04,117,North Dakota
2021-03-05,94,North Dakota
2021-03-06,79,North Dakota
2021-03-07,34,North Dakota
2021-03-08,28,North Dakota
2021-03-09,95,North Dakota
2021-03-10,101,North Dakota
2021-03-11,111,North Dakota
2021-03-12,121,North Dakota
2021-03-13,95,North Dakota
2021-03-14,34,North Dakota
2021-03-15,25,North Dakota
2021-03-16,149,North Dakota
2021-03-17,134,North Dakota
2021-03-18,119,North Dakota
2021-03-19,111,North Dakota
2021-03-20,88,North Dakota
2021-03-21,49,North Dakota
2021-03-22,50,North Dakota
2021-03-23,164,North Dakota
2021-03-24,136,North Dakota
2021-03-25,197,North Dakota
2021-03-26,184,North Dakota
2021-03-27,154,North Dakota
2021-03-28,47,North Dakota
2021-03-29,56,North Dakota
2021-03-30,241,North Dakota
2021-03-31,211,North Dakota
2021-04-01,208,North Dakota
2021-04-02,161,North Dakota
2021-04-03,117,North Dakota
2021-01-11,3,Northern Mariana Islands
2021-01-12,0,Northern Mariana Islands
2021-01-13,0,Northern Mariana Islands
2021-01-14,0,Northern Mariana Islands
2021-01-15,0,Northern Mariana Islands
2021-01-16,0,Northern Mariana Islands
2021-01-17,0,Northern Mariana Islands
2021-01-18,1,Northern Mariana Islands
2021-01-19,0,Northern Mariana Islands
2021-01-20,0,Northern Mariana Islands
2021-01-21,0,Northern Mariana Islands
2021-01-22,0,Northern Mariana Islands
2021-01-23,0,Northern Mariana Islands
2021-01-24,0,Northern Mariana Islands
2021-01-25,3,Northern Mariana Islands
2021-01-26,0,Northern Mariana Islands
2021-01-27,0,Northern Mariana Islands
2021-01-28,0,Northern Mariana Islands
2021-01-29,0,Northern Mariana Islands
2021-01-30,0,Northern Mariana Islands
2021-01-31,0,Northern Mariana Islands
2021-02-01,1,Northern Mariana Islands
2021-02-02,0,Northern Mariana Islands
2021-02-03,0,Northern Mariana Islands
2021-02-04,0,Northern Mariana Islands
2021-02-05,0,Northern Mariana Islands
2021-02-06,0,Northern Mariana Islands
2021-02-07,0,Northern Mariana Islands
2021-02-08,0,Northern Mariana Islands
2021-02-09,0,Northern Mariana Islands
2021-02-10,0,Northern Mariana Islands
2021-02-11,1,Northern Mariana Islands
2021-02-12,0,Northern Mariana Islands
2021-02-13,0,Northern Mariana Islands
2021-02-14,0,Northern Mariana Islands
2021-02-15,0,Northern Mariana Islands
2021-02-16,1,Northern Mariana Islands
2021-02-17,0,Northern Mariana Islands
2021-02-18,0,Northern Mariana Islands
2021-02-19,0,Northern Mariana Islands
2021-02-20,8,Northern Mariana Islands
2021-02-21,0,Northern Mariana Islands
2021-02-22,0,Northern Mariana Islands
2021-02-23,0,Northern Mariana Islands
2021-02-24,0,Northern Mariana Islands
2021-02-25,0,Northern Mariana Islands
2021-02-26,0,Northern Mariana Islands
2021-02-27,0,Northern Mariana Islands
2021-02-28,0,Northern Mariana Islands
2021-03-01,0,Northern Mariana Islands
2021-03-02,1,Northern Mariana Islands
2021-03-03,0,Northern Mariana Islands
2021-03-04,0,Northern Mariana Islands
2021-03-05,0,Northern Mariana Islands
2021-03-06,0,Northern Mariana Islands
2021-03-07,1,Northern Mariana Islands
2021-03-08,1,Northern Mariana Islands
2021-03-09,0,Northern Mariana Islands
2021-03-10,0,Northern Mariana Islands
2021-03-11,0,Northern Mariana Islands
2021-03-12,1,Northern Mariana Islands
2021-03-13,0,Northern Mariana Islands
2021-03-14,7,Northern Mariana Islands
2021-03-15,0,Northern Mariana Islands
2021-03-16,3,Northern Mariana Islands
2021-03-17,0,Northern Mariana Islands
2021-03-18,0,Northern Mariana Islands
2021-03-19,0,Northern Mariana Islands
2021-03-20,0,Northern Mariana Islands
2021-03-21,0,Northern Mariana Islands
2021-03-22,1,Northern Mariana Islands
2021-03-23,0,Northern Mariana Islands
2021-03-24,1,Northern Mariana Islands
2021-03-25,0,Northern Mariana Islands
2021-03-26,0,Northern Mariana Islands
2021-03-27,0,Northern Mariana Islands
2021-03-28,0,Northern Mariana Islands
2021-03-29,0,Northern Mariana Islands
2021-03-30,0,Northern Mariana Islands
2021-03-31,0,Northern Mariana Islands
2021-04-01,0,Northern Mariana Islands
2021-04-02,0,Northern Mariana Islands
2021-04-03,0,Northern Mariana Islands
2021-01-11,7892,Ohio
2021-01-12,7981,Ohio
2021-01-13,6701,Ohio
2021-01-14,7654,Ohio
2021-01-15,7149,Ohio
2021-01-16,7065,Ohio
2021-01-17,5247,Ohio
2021-01-18,4312,Ohio
2021-01-19,4983,Ohio
2021-01-20,6384,Ohio
2021-01-21,7271,Ohio
2021-01-22,4278,Ohio
2021-01-23,5859,Ohio
2021-01-24,4481,Ohio
2021-01-25,4334,Ohio
2021-01-26,4262,Ohio
2021-01-27,5366,Ohio
2021-01-28,5432,Ohio
2021-01-29,4874,Ohio
2021-01-30,4191,Ohio
2021-01-31,3011,Ohio
2021-02-01,3287,Ohio
2021-02-02,3657,Ohio
2021-02-03,3991,Ohio
2021-02-04,4120,Ohio
2021-02-05,3683,Ohio
2021-02-06,3549,Ohio
2021-02-07,2138,Ohio
2021-02-08,1926,Ohio
2021-02-09,3207,Ohio
2021-02-10,3281,Ohio
2021-02-11,2806,Ohio
2021-02-12,3305,Ohio
2021-02-13,2799,Ohio
2021-02-14,1809,Ohio
2021-02-15,1915,Ohio
2021-02-16,2026,Ohio
2021-02-17,1816,Ohio
2021-02-18,2282,Ohio
2021-02-19,2306,Ohio
2021-02-20,2611,Ohio
2021-02-21,1461,Ohio
2021-02-22,1611,Ohio
2021-02-23,2775,Ohio
2021-02-24,1842,Ohio
2021-02-25,2409,Ohio
2021-02-26,1976,Ohio
2021-02-27,1774,Ohio
2021-02-28,1268,Ohio
2021-03-01,1452,Ohio
2021-03-02,1709,Ohio
2021-03-03,2022,Ohio
2021-03-04,1875,Ohio
2021-03-05,1750,Ohio
2021-03-06,1506,Ohio
2021-03-07,735,Ohio
2021-03-08,1254,Ohio
2021-03-09,1893,Ohio
2021-03-10,1868,Ohio
2021-03-11,1448,Ohio
2021-03-12,1806,Ohio
2021-03-13,1558,Ohio
2021-03-14,893,Ohio
2021-03-15,1149,Ohio
2021-03-16,1883,Ohio
2021-03-17,1458,Ohio
2021-03-18,2104,Ohio
2021-03-19,1551,Ohio
2021-03-20,1483,Ohio
2021-03-21,931,Ohio
2021-03-22,1444,Ohio
2021-03-23,1628,Ohio
2021-03-24,1848,Ohio
2021-03-25,1501,Ohio
2021-03-26,2742,Ohio
2021-03-27,1690,Ohio
2021-03-28,1019,Ohio
2021-03-29,1497,Ohio
2021-03-30,2458,Ohio
2021-03-31,1989,Ohio
2021-04-01,2475,Ohio
2021-04-02,1677,Ohio
2021-04-03,2293,Ohio
2021-01-11,3885,Oklahoma
2021-01-12,2210,Oklahoma
2021-01-13,3907,Oklahoma
2021-01-14,3142,Oklahoma
2021-01-15,3538,Oklahoma
2021-01-16,3621,Oklahoma
2021-01-17,3314,Oklahoma
2021-01-18,1837,Oklahoma
2021-01-19,1558,Oklahoma
2021-01-20,1986,Oklahoma
2021-01-21,2686,Oklahoma
2021-01-22,2946,Oklahoma
2021-01-23,4157,Oklahoma
2021-01-24,2941,Oklahoma
2021-01-25,1763,Oklahoma
2021-01-26,1571,Oklahoma
2021-01-27,2686,Oklahoma
2021-01-28,2320,Oklahoma
2021-01-29,2787,Oklahoma
2021-01-30,2373,Oklahoma
2021-01-31,2882,Oklahoma
2021-02-01,1396,Oklahoma
2021-02-02,1296,Oklahoma
2021-02-03,2119,Oklahoma
2021-02-04,2782,Oklahoma
2021-02-05,2662,Oklahoma
2021-02-06,2053,Oklahoma
2021-02-07,2174,Oklahoma
2021-02-08,1040,Oklahoma
2021-02-09,1070,Oklahoma
2021-02-10,1660,Oklahoma
2021-02-11,1677,Oklahoma
2021-02-12,1417,Oklahoma
2021-02-13,1458,Oklahoma
2021-02-14,1266,Oklahoma
2021-02-15,730,Oklahoma
2021-02-16,508,Oklahoma
2021-02-17,1078,Oklahoma
2021-02-18,618,Oklahoma
2021-02-19,869,Oklahoma
2021-02-20,973,Oklahoma
2021-02-21,1036,Oklahoma
2021-02-22,499,Oklahoma
2021-02-23,359,Oklahoma
2021-02-24,800,Oklahoma
2021-02-25,1144,Oklahoma
2021-02-26,867,Oklahoma
2021-02-27,779,Oklahoma
2021-02-28,706,Oklahoma
2021-03-01,380,Oklahoma
2021-03-02,111,Oklahoma
2021-03-03,747,Oklahoma
2021-03-04,895,Oklahoma
2021-03-05,917,Oklahoma
2021-03-06,978,Oklahoma
2021-03-07,461,Oklahoma
2021-03-08,165,Oklahoma
2021-03-09,270,Oklahoma
2021-03-10,818,Oklahoma
2021-03-11,694,Oklahoma
2021-03-12,422,Oklahoma
2021-03-13,625,Oklahoma
2021-03-14,492,Oklahoma
2021-03-15,310,Oklahoma
2021-03-16,232,Oklahoma
2021-03-17,491,Oklahoma
2021-03-18,559,Oklahoma
2021-03-19,416,Oklahoma
2021-03-20,0,Oklahoma
2021-03-21,0,Oklahoma
2021-03-22,959,Oklahoma
2021-03-23,184,Oklahoma
2021-03-24,501,Oklahoma
2021-03-25,369,Oklahoma
2021-03-26,467,Oklahoma
2021-03-27,0,Oklahoma
2021-03-28,0,Oklahoma
2021-03-29,882,Oklahoma
2021-03-30,121,Oklahoma
2021-03-31,390,Oklahoma
2021-04-01,413,Oklahoma
2021-04-02,372,Oklahoma
2021-04-03,0,Oklahoma
2021-01-11,924,Oregon
2021-01-12,1173,Oregon
2021-01-13,1329,Oregon
2021-01-14,1137,Oregon
2021-01-15,1012,Oregon
2021-01-16,1154,Oregon
2021-01-17,793,Oregon
2021-01-18,646,Oregon
2021-01-19,617,Oregon
2021-01-20,674,Oregon
2021-01-21,831,Oregon
2021-01-22,866,Oregon
2021-01-23,761,Oregon
2021-01-24,568,Oregon
2021-01-25,419,Oregon
2021-01-26,768,Oregon
2021-01-27,708,Oregon
2021-01-28,720,Oregon
2021-01-29,946,Oregon
2021-01-30,687,Oregon
2021-01-31,0,Oregon
2021-02-01,957,Oregon
2021-02-02,605,Oregon
2021-02-03,627,Oregon
2021-02-04,715,Oregon
2021-02-05,817,Oregon
2021-02-06,604,Oregon
2021-02-07,381,Oregon
2021-02-08,297,Oregon
2021-02-09,513,Oregon
2021-02-10,543,Oregon
2021-02-11,607,Oregon
2021-02-12,494,Oregon
2021-02-13,458,Oregon
2021-02-14,247,Oregon
2021-02-15,183,Oregon
2021-02-16,411,Oregon
2021-02-17,382,Oregon
2021-02-18,456,Oregon
2021-02-19,477,Oregon
2021-02-20,521,Oregon
2021-02-21,107,Oregon
2021-02-22,317,Oregon
2021-02-23,510,Oregon
2021-02-24,417,Oregon
2021-02-25,492,Oregon
2021-02-26,324,Oregon
2021-02-27,437,Oregon
2021-02-28,282,Oregon
2021-03-01,190,Oregon
2021-03-02,250,Oregon
2021-03-03,250,Oregon
2021-03-04,386,Oregon
2021-03-05,211,Oregon
2021-03-06,195,Oregon
2021-03-07,206,Oregon
2021-03-08,230,Oregon
2021-03-09,492,Oregon
2021-03-10,284,Oregon
2021-03-11,353,Oregon
2021-03-12,393,Oregon
2021-03-13,365,Oregon
2021-03-14,215,Oregon
2021-03-15,173,Oregon
2021-03-16,261,Oregon
2021-03-17,237,Oregon
2021-03-18,334,Oregon
2021-03-19,372,Oregon
2021-03-20,326,Oregon
2021-03-21,211,Oregon
2021-03-22,175,Oregon
2021-03-23,310,Oregon
2021-03-24,367,Oregon
2021-03-25,421,Oregon
2021-03-26,490,Oregon
2021-03-27,408,Oregon
2021-03-28,250,Oregon
2021-03-29,212,Oregon
2021-03-30,406,Oregon
2021-03-31,442,Oregon
2021-04-01,512,Oregon
2021-04-02,489,Oregon
2021-04-03,467,Oregon
2021-01-11,6908,Pennsylvania
2021-01-12,7221,Pennsylvania
2021-01-13,8008,Pennsylvania
2021-01-14,7162,Pennsylvania
2021-01-15,6079,Pennsylvania
2021-01-16,6246,Pennsylvania
2021-01-17,5496,Pennsylvania
2021-01-18,3581,Pennsylvania
2021-01-19,7381,Pennsylvania
2021-01-20,5637,Pennsylvania
2021-01-21,5554,Pennsylvania
2021-01-22,5300,Pennsylvania
2021-01-23,5147,Pennsylvania
2021-01-24,3517,Pennsylvania
2021-01-25,4996,Pennsylvania
2021-01-26,4663,Pennsylvania
2021-01-27,5821,Pennsylvania
2021-01-28,6050,Pennsylvania
2021-01-29,9384,Pennsylvania
2021-01-30,4459,Pennsylvania
2021-01-31,3571,Pennsylvania
2021-02-01,3920,Pennsylvania
2021-02-02,4231,Pennsylvania
2021-02-03,3135,Pennsylvania
2021-02-04,3389,Pennsylvania
2021-02-05,4727,Pennsylvania
2021-02-06,3774,Pennsylvania
2021-02-07,3924,Pennsylvania
2021-02-08,3019,Pennsylvania
2021-02-09,4673,Pennsylvania
2021-02-10,3090,Pennsylvania
2021-02-11,3935,Pennsylvania
2021-02-12,3272,Pennsylvania
2021-02-13,3525,Pennsylvania
2021-02-14,2336,Pennsylvania
2021-02-15,1658,Pennsylvania
2021-02-16,3222,Pennsylvania
2021-02-17,3494,Pennsylvania
2021-02-18,3267,Pennsylvania
2021-02-19,2784,Pennsylvania
2021-02-20,2491,Pennsylvania
2021-02-21,1727,Pennsylvania
2021-02-22,1926,Pennsylvania
2021-02-23,2820,Pennsylvania
2021-02-24,2789,Pennsylvania
2021-02-25,2389,Pennsylvania
2021-02-26,3070,Pennsylvania
2021-02-27,2898,Pennsylvania
2021-02-28,1730,Pennsylvania
2021-03-01,2561,Pennsylvania
2021-03-02,2474,Pennsylvania
2021-03-03,2627,Pennsylvania
2021-03-04,3010,Pennsylvania
2021-03-05,2801,Pennsylvania
2021-03-06,2393,Pennsylvania
2021-03-07,1646,Pennsylvania
2021-03-08,2045,Pennsylvania
2021-03-09,2925,Pennsylvania
2021-03-10,2606,Pennsylvania
2021-03-11,2743,Pennsylvania
2021-03-12,3055,Pennsylvania
2021-03-13,2391,Pennsylvania
2021-03-14,1721,Pennsylvania
2021-03-15,2022,Pennsylvania
2021-03-16,3089,Pennsylvania
2021-03-17,3072,Pennsylvania
2021-03-18,3196,Pennsylvania
2021-03-19,3471,Pennsylvania
2021-03-20,3603,Pennsylvania
2021-03-21,1944,Pennsylvania
2021-03-22,2433,Pennsylvania
2021-03-23,3605,Pennsylvania
2021-03-24,4617,Pennsylvania
2021-03-25,3598,Pennsylvania
2021-03-26,4983,Pennsylvania
2021-03-27,5596,Pennsylvania
2021-03-28,243,Pennsylvania
2021-03-29,4150,Pennsylvania
2021-03-30,5111,Pennsylvania
2021-03-31,4686,Pennsylvania
2021-04-01,3864,Pennsylvania
2021-04-02,4017,Pennsylvania
2021-04-03,5133,Pennsylvania
2021-01-11,349,Puerto Rico
2021-01-12,959,Puerto Rico
2021-01-13,212,Puerto Rico
2021-01-14,177,Puerto Rico
2021-01-15,1138,Puerto Rico
2021-01-16,569,Puerto Rico
2021-01-17,858,Puerto Rico
2021-01-18,558,Puerto Rico
2021-01-19,434,Puerto Rico
2021-01-20,140,Puerto Rico
2021-01-21,215,Puerto Rico
2021-01-22,554,Puerto Rico
2021-01-23,791,Puerto Rico
2021-01-24,955,Puerto Rico
2021-01-25,568,Puerto Rico
2021-01-26,473,Puerto Rico
2021-01-27,175,Puerto Rico
2021-01-28,297,Puerto Rico
2021-01-29,427,Puerto Rico
2021-01-30,438,Puerto Rico
2021-01-31,218,Puerto Rico
2021-02-01,614,Puerto Rico
2021-02-02,288,Puerto Rico
2021-02-03,136,Puerto Rico
2021-02-04,322,Puerto Rico
2021-02-05,80,Puerto Rico
2021-02-06,291,Puerto Rico
2021-02-07,484,Puerto Rico
2021-02-08,322,Puerto Rico
2021-02-09,241,Puerto Rico
2021-02-10,92,Puerto Rico
2021-02-11,142,Puerto Rico
2021-02-12,288,Puerto Rico
2021-02-13,389,Puerto Rico
2021-02-14,296,Puerto Rico
2021-02-15,228,Puerto Rico
2021-02-16,480,Puerto Rico
2021-02-17,111,Puerto Rico
2021-02-18,78,Puerto Rico
2021-02-19,118,Puerto Rico
2021-02-20,211,Puerto Rico
2021-02-21,249,Puerto Rico
2021-02-22,173,Puerto Rico
2021-02-23,219,Puerto Rico
2021-02-24,43,Puerto Rico
2021-02-25,100,Puerto Rico
2021-02-26,241,Puerto Rico
2021-02-27,184,Puerto Rico
2021-02-28,253,Puerto Rico
2021-03-01,287,Puerto Rico
2021-03-02,151,Puerto Rico
2021-03-03,30,Puerto Rico
2021-03-04,102,Puerto Rico
2021-03-05,199,Puerto Rico
2021-03-06,261,Puerto Rico
2021-03-07,0,Puerto Rico
2021-03-08,0,Puerto Rico
2021-03-09,610,Puerto Rico
2021-03-10,114,Puerto Rico
2021-03-11,356,Puerto Rico
2021-03-12,160,Puerto Rico
2021-03-13,235,Puerto Rico
2021-03-14,193,Puerto Rico
2021-03-15,216,Puerto Rico
2021-03-16,67,Puerto Rico
2021-03-17,69,Puerto Rico
2021-03-18,332,Puerto Rico
2021-03-19,216,Puerto Rico
2021-03-20,326,Puerto Rico
2021-03-21,295,Puerto Rico
2021-03-22,227,Puerto Rico
2021-03-23,145,Puerto Rico
2021-03-24,78,Puerto Rico
2021-03-25,260,Puerto Rico
2021-03-26,399,Puerto Rico
2021-03-27,268,Puerto Rico
2021-03-28,595,Puerto Rico
2021-03-29,447,Puerto Rico
2021-03-30,170,Puerto Rico
2021-03-31,365,Puerto Rico
2021-04-01,510,Puerto Rico
2021-04-02,792,Puerto Rico
2021-04-03,635,Puerto Rico
2021-01-11,2993,Rhode Island
2021-01-12,786,Rhode Island
2021-01-13,1092,Rhode Island
2021-01-14,901,Rhode Island
2021-01-15,1057,Rhode Island
2021-01-16,0,Rhode Island
2021-01-17,0,Rhode Island
2021-01-18,0,Rhode Island
2021-01-19,2623,Rhode Island
2021-01-20,810,Rhode Island
2021-01-21,910,Rhode Island
2021-01-22,949,Rhode Island
2021-01-23,0,Rhode Island
2021-01-24,0,Rhode Island
2021-01-25,2019,Rhode Island
2021-01-26,642,Rhode Island
2021-01-27,613,Rhode Island
2021-01-28,745,Rhode Island
2021-01-29,684,Rhode Island
2021-01-30,0,Rhode Island
2021-01-31,0,Rhode Island
2021-02-01,1518,Rhode Island
2021-02-02,235,Rhode Island
2021-02-03,513,Rhode Island
2021-02-04,587,Rhode Island
2021-02-05,600,Rhode Island
2021-02-06,0,Rhode Island
2021-02-07,0,Rhode Island
2021-02-08,1213,Rhode Island
2021-02-09,330,Rhode Island
2021-02-10,459,Rhode Island
2021-02-11,488,Rhode Island
2021-02-12,440,Rhode Island
2021-02-13,0,Rhode Island
2021-02-14,0,Rhode Island
2021-02-15,966,Rhode Island
2021-02-16,285,Rhode Island
2021-02-17,368,Rhode Island
2021-02-18,419,Rhode Island
2021-02-19,286,Rhode Island
2021-02-20,0,Rhode Island
2021-02-21,0,Rhode Island
2021-02-22,835,Rhode Island
2021-02-23,282,Rhode Island
2021-02-24,456,Rhode Island
2021-02-25,467,Rhode Island
2021-02-26,437,Rhode Island
2021-02-27,0,Rhode Island
2021-02-28,0,Rhode Island
2021-03-01,966,Rhode Island
2021-03-02,261,Rhode Island
2021-03-03,436,Rhode Island
2021-03-04,442,Rhode Island
2021-03-05,394,Rhode Island
2021-03-06,0,Rhode Island
2021-03-07,0,Rhode Island
2021-03-08,860,Rhode Island
2021-03-09,296,Rhode Island
2021-03-10,318,Rhode Island
2021-03-11,525,Rhode Island
2021-03-12,382,Rhode Island
2021-03-13,0,Rhode Island
2021-03-14,0,Rhode Island
2021-03-15,985,Rhode Island
2021-03-16,263,Rhode Island
2021-03-17,434,Rhode Island
2021-03-18,432,Rhode Island
2021-03-19,423,Rhode Island
2021-03-20,0,Rhode Island
2021-03-21,0,Rhode Island
2021-03-22,1000,Rhode Island
2021-03-23,297,Rhode Island
2021-03-24,471,Rhode Island
2021-03-25,483,Rhode Island
2021-03-26,485,Rhode Island
2021-03-27,0,Rhode Island
2021-03-28,0,Rhode Island
2021-03-29,644,Rhode Island
2021-03-30,346,Rhode Island
2021-03-31,564,Rhode Island
2021-04-01,519,Rhode Island
2021-04-02,407,Rhode Island
2021-04-03,0,Rhode Island
2021-01-11,3129,South Carolina
2021-01-12,1703,South Carolina
2021-01-13,6021,South Carolina
2021-01-14,5802,South Carolina
2021-01-15,4787,South Carolina
2021-01-16,6455,South Carolina
2021-01-17,5762,South Carolina
2021-01-18,3280,South Carolina
2021-01-19,2854,South Carolina
2021-01-20,5525,South Carolina
2021-01-21,4649,South Carolina
2021-01-22,4696,South Carolina
2021-01-23,4601,South Carolina
2021-01-24,4536,South Carolina
2021-01-25,3092,South Carolina
2021-01-26,2250,South Carolina
2021-01-27,3564,South Carolina
2021-01-28,3938,South Carolina
2021-01-29,4464,South Carolina
2021-01-30,4152,South Carolina
2021-01-31,3601,South Carolina
2021-02-01,2530,South Carolina
2021-02-02,1988,South Carolina
2021-02-03,2890,South Carolina
2021-02-04,3084,South Carolina
2021-02-05,6096,South Carolina
2021-02-06,3007,South Carolina
2021-02-07,3392,South Carolina
2021-02-08,2030,South Carolina
2021-02-09,1908,South Carolina
2021-02-10,2829,South Carolina
2021-02-11,3147,South Carolina
2021-02-12,3870,South Carolina
2021-02-13,2983,South Carolina
2021-02-14,4153,South Carolina
2021-02-15,1725,South Carolina
2021-02-16,1435,South Carolina
2021-02-17,1916,South Carolina
2021-02-18,2675,South Carolina
2021-02-19,2893,South Carolina
2021-02-20,3340,South Carolina
2021-02-21,2872,South Carolina
2021-02-22,1440,South Carolina
2021-02-23,1323,South Carolina
2021-02-24,2132,South Carolina
2021-02-25,2502,South Carolina
2021-02-26,1749,South Carolina
2021-02-27,1777,South Carolina
2021-02-28,1751,South Carolina
2021-03-01,1153,South Carolina
2021-03-02,847,South Carolina
2021-03-03,1173,South Carolina
2021-03-04,1567,South Carolina
2021-03-05,1695,South Carolina
2021-03-06,1199,South Carolina
2021-03-07,1408,South Carolina
2021-03-08,851,South Carolina
2021-03-09,632,South Carolina
2021-03-10,1125,South Carolina
2021-03-11,919,South Carolina
2021-03-12,1488,South Carolina
2021-03-13,1669,South Carolina
2021-03-14,872,South Carolina
2021-03-15,767,South Carolina
2021-03-16,681,South Carolina
2021-03-17,1231,South Carolina
2021-03-18,1398,South Carolina
2021-03-19,1303,South Carolina
2021-03-20,1589,South Carolina
2021-03-21,1192,South Carolina
2021-03-22,621,South Carolina
2021-03-23,709,South Carolina
2021-03-24,1013,South Carolina
2021-03-25,1329,South Carolina
2021-03-26,1416,South Carolina
2021-03-27,1444,South Carolina
2021-03-28,1085,South Carolina
2021-03-29,869,South Carolina
2021-03-30,601,South Carolina
2021-03-31,961,South Carolina
2021-04-01,1051,South Carolina
2021-04-02,1350,South Carolina
2021-04-03,1243,South Carolina
2021-01-11,181,South Dakota
2021-01-12,244,South Dakota
2021-01-13,452,South Dakota
2021-01-14,317,South Dakota
2021-01-15,425,South Dakota
2021-01-16,341,South Dakota
2021-01-17,266,South Dakota
2021-01-18,115,South Dakota
2021-01-19,127,South Dakota
2021-01-20,277,South Dakota
2021-01-21,337,South Dakota
2021-01-22,316,South Dakota
2021-01-23,247,South Dakota
2021-01-24,185,South Dakota
2021-01-25,32,South Dakota
2021-01-26,200,South Dakota
2021-01-27,228,South Dakota
2021-01-28,187,South Dakota
2021-01-29,160,South Dakota
2021-01-30,115,South Dakota
2021-01-31,180,South Dakota
2021-02-01,65,South Dakota
2021-02-02,116,South Dakota
2021-02-03,208,South Dakota
2021-02-04,174,South Dakota
2021-02-05,131,South Dakota
2021-02-06,188,South Dakota
2021-02-07,97,South Dakota
2021-02-08,54,South Dakota
2021-02-09,122,South Dakota
2021-02-10,175,South Dakota
2021-02-11,279,South Dakota
2021-02-12,209,South Dakota
2021-02-13,137,South Dakota
2021-02-14,110,South Dakota
2021-02-15,61,South Dakota
2021-02-16,217,South Dakota
2021-02-17,92,South Dakota
2021-02-18,186,South Dakota
2021-02-19,147,South Dakota
2021-02-20,147,South Dakota
2021-02-21,139,South Dakota
2021-02-22,30,South Dakota
2021-02-23,212,South Dakota
2021-02-24,262,South Dakota
2021-02-25,156,South Dakota
2021-02-26,143,South Dakota
2021-02-27,186,South Dakota
2021-02-28,134,South Dakota
2021-03-01,43,South Dakota
2021-03-02,182,South Dakota
2021-03-03,181,South Dakota
2021-03-04,232,South Dakota
2021-03-05,164,South Dakota
2021-03-06,149,South Dakota
2021-03-07,211,South Dakota
2021-03-08,7,South Dakota
2021-03-09,157,South Dakota
2021-03-10,209,South Dakota
2021-03-11,201,South Dakota
2021-03-12,184,South Dakota
2021-03-13,146,South Dakota
2021-03-14,130,South Dakota
2021-03-15,26,South Dakota
2021-03-16,142,South Dakota
2021-03-17,175,South Dakota
2021-03-18,237,South Dakota
2021-03-19,315,South Dakota
2021-03-20,205,South Dakota
2021-03-21,144,South Dakota
2021-03-22,105,South Dakota
2021-03-23,128,South Dakota
