region,date,type,median,lower_90,upper_90,lower_50,upper_50
South Dakota,2020-06-22,estimate,0,0,1,0,0
South Dakota,2020-06-23,estimate,0,0,2,0,0
South Dakota,2020-06-24,estimate,1,0,4,0,1
South Dakota,2020-06-25,estimate,1,0,5,0,1
South Dakota,2020-06-26,estimate,1,0,4,0,1
South Dakota,2020-06-27,estimate,1,0,3,0,1
South Dakota,2020-06-28,estimate,0,0,2,0,0
South Dakota,2020-06-29,estimate,0,0,1,0,0
South Dakota,2020-06-30,estimate,0,0,2,0,0
South Dakota,2020-07-01,estimate,1,0,4,0,1
South Dakota,2020-07-02,estimate,2,0,5,0,2
South Dakota,2020-07-03,estimate,1,0,5,0,1
South Dakota,2020-07-04,estimate,1,0,4,0,1
South Dakota,2020-07-05,estimate,0,0,2,0,0
South Dakota,2020-07-06,estimate,0,0,1,0,0
South Dakota,2020-07-07,estimate,1,0,3,0,1
South Dakota,2020-07-08,estimate,1,0,4,0,1
South Dakota,2020-07-09,estimate,2,0,6,0,2
South Dakota,2020-07-10,estimate,1,0,5,0,1
South Dakota,2020-07-11,estimate,1,0,4,0,1
South Dakota,2020-07-12,estimate,0,0,2,0,0
South Dakota,2020-07-13,estimate,0,0,1,0,0
South Dakota,2020-07-14,estimate,1,0,3,0,1
South Dakota,2020-07-15,estimate,1,0,4,0,1
South Dakota,2020-07-16,estimate,2,0,6,0,2
South Dakota,2020-07-17,estimate,1,0,5,0,1
South Dakota,2020-07-18,estimate,1,0,4,0,1
South Dakota,2020-07-19,estimate,0,0,2,0,0
South Dakota,2020-07-20,estimate,0,0,1,0,0
South Dakota,2020-07-21,estimate,1,0,3,0,1
South Dakota,2020-07-22,estimate,1,0,5,0,1
South Dakota,2020-07-23,estimate based on partial data,2,0,6,0,2
South Dakota,2020-07-24,estimate based on partial data,1,0,5,0,1
South Dakota,2020-07-25,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-26,estimate based on partial data,0,0,2,0,0
South Dakota,2020-07-27,estimate based on partial data,0,0,1,0,0
South Dakota,2020-07-28,estimate based on partial data,1,0,3,0,1
South Dakota,2020-07-29,estimate based on partial data,1,0,5,0,1
South Dakota,2020-07-30,estimate based on partial data,2,0,6,0,2
South Dakota,2020-07-31,estimate based on partial data,1,0,5,0,1
South Dakota,2020-08-01,estimate based on partial data,1,0,4,0,1
South Dakota,2020-08-02,estimate based on partial data,0,0,2,0,0
South Dakota,2020-08-03,estimate based on partial data,0,0,1,0,0
South Dakota,2020-08-04,estimate based on partial data,1,0,3,0,1
South Dakota,2020-08-05,estimate based on partial data,1,0,5,0,1
South Dakota,2020-08-06,estimate based on partial data,2,0,7,0,2
South Dakota,2020-08-07,estimate based on partial data,2,0,6,0,2
South Dakota,2020-08-08,estimate based on partial data,1,0,5,0,1
South Dakota,2020-08-09,estimate based on partial data,0,0,2,0,0
South Dakota,2020-08-10,forecast,0,0,1,0,0
South Dakota,2020-08-11,forecast,1,0,4,0,1
South Dakota,2020-08-12,forecast,2,0,6,0,2
South Dakota,2020-08-13,forecast,2,0,8,0,2
South Dakota,2020-08-14,forecast,2,0,7,0,2
South Dakota,2020-08-15,forecast,1,0,6,0,1
South Dakota,2020-08-16,forecast,0,0,3,0,0
South Dakota,2020-08-17,forecast,0,0,1,0,0
South Dakota,2020-08-18,forecast,1,0,5,0,1
South Dakota,2020-08-19,forecast,2,0,9,0,2
South Dakota,2020-08-20,forecast,2,0,12,0,2
South Dakota,2020-08-21,forecast,2,0,11,0,2
South Dakota,2020-08-22,forecast,1,0,8,0,1
South Dakota,2020-08-23,forecast,0,0,4,0,0
South Dakota,2020-08-24,forecast,0,0,1,0,0
South Dakota,2020-08-25,forecast,1,0,7,0,1
South Dakota,2020-08-26,forecast,2,0,14,0,2
South Dakota,2020-08-27,forecast,2,0,21,0,2
South Dakota,2020-08-28,forecast,2,0,20,0,2
South Dakota,2020-08-29,forecast,1,0,13,0,1
South Dakota,2020-08-30,forecast,1,0,7,0,1
South Dakota,2020-08-31,forecast,0,0,2,0,0
South Dakota,2020-09-01,forecast,1,0,13,0,1
South Dakota,2020-09-02,forecast,2,0,27,0,2
South Dakota,2020-09-03,forecast,3,0,48,0,3
South Dakota,2020-09-04,forecast,2,0,35,0,2
South Dakota,2020-09-05,forecast,2,0,28,0,2
South Dakota,2020-09-06,forecast,1,0,15,0,1
South Dakota,2020-09-07,forecast,0,0,4,0,0
South Dakota,2020-09-08,forecast,1,0,34,0,1
Tennessee,2020-06-14,estimate,1,0,4,0,1
Tennessee,2020-06-15,estimate,4,0,8,1,4
Tennessee,2020-06-16,estimate,7,1,14,2,7
Tennessee,2020-06-17,estimate,7,0,12,2,7
Tennessee,2020-06-18,estimate,9,2,17,3,9
Tennessee,2020-06-19,estimate,7,0,13,2,7
Tennessee,2020-06-20,estimate,6,1,12,3,7
Tennessee,2020-06-21,estimate,2,0,5,0,2
Tennessee,2020-06-22,estimate,5,0,10,1,5
Tennessee,2020-06-23,estimate,9,1,18,4,10
Tennessee,2020-06-24,estimate,9,1,17,3,9
Tennessee,2020-06-25,estimate,11,2,21,6,13
Tennessee,2020-06-26,estimate,9,1,17,3,9
Tennessee,2020-06-27,estimate,8,0,14,4,9
Tennessee,2020-06-28,estimate,3,0,6,1,3
Tennessee,2020-06-29,estimate,6,1,12,3,7
Tennessee,2020-06-30,estimate,12,2,22,5,13
Tennessee,2020-07-01,estimate,11,2,20,5,12
Tennessee,2020-07-02,estimate,14,2,25,8,16
Tennessee,2020-07-03,estimate,11,1,20,5,12
Tennessee,2020-07-04,estimate,9,2,18,4,10
Tennessee,2020-07-05,estimate,3,0,7,1,3
Tennessee,2020-07-06,estimate,8,1,15,3,8
Tennessee,2020-07-07,estimate,14,2,26,6,15
Tennessee,2020-07-08,estimate,13,3,23,6,14
Tennessee,2020-07-09,estimate,16,4,31,6,17
Tennessee,2020-07-10,estimate,13,2,24,7,15
Tennessee,2020-07-11,estimate,11,2,21,5,12
Tennessee,2020-07-12,estimate,4,0,8,1,4
Tennessee,2020-07-13,estimate,9,1,18,3,9
Tennessee,2020-07-14,estimate,16,3,30,9,19
Tennessee,2020-07-15,estimate,15,3,28,6,16
Tennessee,2020-07-16,estimate,20,3,35,8,21
Tennessee,2020-07-17,estimate,15,3,28,6,16
Tennessee,2020-07-18,estimate,13,3,24,6,14
Tennessee,2020-07-19,estimate,4,0,9,2,5
Tennessee,2020-07-20,estimate,11,2,20,5,12
Tennessee,2020-07-21,estimate,20,5,36,11,23
Tennessee,2020-07-22,estimate,18,4,32,8,19
Tennessee,2020-07-23,estimate based on partial data,22,6,41,10,24
Tennessee,2020-07-24,estimate based on partial data,17,3,32,9,19
Tennessee,2020-07-25,estimate based on partial data,15,4,27,7,16
Tennessee,2020-07-26,estimate based on partial data,5,0,10,1,5
Tennessee,2020-07-27,estimate based on partial data,12,2,22,5,13
Tennessee,2020-07-28,estimate based on partial data,22,6,40,10,24
Tennessee,2020-07-29,estimate based on partial data,20,6,36,9,21
Tennessee,2020-07-30,estimate based on partial data,25,6,46,11,27
Tennessee,2020-07-31,estimate based on partial data,19,4,35,9,21
Tennessee,2020-08-01,estimate based on partial data,17,2,30,10,20
Tennessee,2020-08-02,estimate based on partial data,6,1,12,2,6
Tennessee,2020-08-03,estimate based on partial data,13,2,25,5,14
Tennessee,2020-08-04,estimate based on partial data,24,7,47,12,27
Tennessee,2020-08-05,estimate based on partial data,22,5,40,13,26
Tennessee,2020-08-06,estimate based on partial data,28,7,51,14,31
Tennessee,2020-08-07,estimate based on partial data,22,6,42,9,23
Tennessee,2020-08-08,estimate based on partial data,18,5,36,9,21
Tennessee,2020-08-09,estimate based on partial data,6,0,13,1,6
Tennessee,2020-08-10,forecast,15,3,29,6,16
Tennessee,2020-08-11,forecast,27,5,52,13,30
Tennessee,2020-08-12,forecast,25,6,50,11,28
Tennessee,2020-08-13,forecast,32,6,60,15,36
Tennessee,2020-08-14,forecast,24,3,47,10,26
Tennessee,2020-08-15,forecast,21,3,42,9,23
Tennessee,2020-08-16,forecast,7,1,16,1,7
Tennessee,2020-08-17,forecast,17,2,36,6,18
Tennessee,2020-08-18,forecast,31,3,68,12,34
Tennessee,2020-08-19,forecast,28,4,61,9,30
Tennessee,2020-08-20,forecast,35,4,77,13,39
Tennessee,2020-08-21,forecast,28,2,65,9,31
Tennessee,2020-08-22,forecast,23,2,53,5,24
Tennessee,2020-08-23,forecast,8,0,21,1,8
Tennessee,2020-08-24,forecast,19,1,48,4,20
Tennessee,2020-08-25,forecast,35,0,85,9,38
Tennessee,2020-08-26,forecast,32,0,79,9,35
Tennessee,2020-08-27,forecast,41,1,105,9,45
Tennessee,2020-08-28,forecast,31,0,88,7,34
Tennessee,2020-08-29,forecast,27,0,75,10,33
Tennessee,2020-08-30,forecast,9,0,29,2,10
Tennessee,2020-08-31,forecast,22,0,66,5,24
Tennessee,2020-09-01,forecast,41,0,124,9,47
Tennessee,2020-09-02,forecast,36,0,108,5,39
Tennessee,2020-09-03,forecast,47,0,136,4,49
Tennessee,2020-09-04,forecast,36,0,117,2,37
Tennessee,2020-09-05,forecast,30,0,104,0,30
Tennessee,2020-09-06,forecast,10,0,37,0,10
Tennessee,2020-09-07,forecast,24,0,92,0,24
Tennessee,2020-09-08,forecast,46,0,168,0,46
Texas,2020-06-14,estimate,11,1,24,2,11
Texas,2020-06-15,estimate,18,2,39,6,21
Texas,2020-06-16,estimate,25,2,55,7,27
Texas,2020-06-17,estimate,32,3,65,9,34
Texas,2020-06-18,estimate,28,3,60,9,31
Texas,2020-06-19,estimate,25,2,53,7,27
Texas,2020-06-20,estimate,26,2,55,6,27
Texas,2020-06-21,estimate,17,0,37,4,18
Texas,2020-06-22,estimate,29,4,64,8,32
Texas,2020-06-23,estimate,38,2,86,12,43
Texas,2020-06-24,estimate,46,5,102,13,50
Texas,2020-06-25,estimate,43,4,95,17,51
Texas,2020-06-26,estimate,38,3,82,13,43
Texas,2020-06-27,estimate,38,3,81,13,42
Texas,2020-06-28,estimate,24,2,56,11,30
Texas,2020-06-29,estimate,43,1,92,11,46
Texas,2020-06-30,estimate,55,6,122,15,58
Texas,2020-07-01,estimate,68,6,143,26,78
Texas,2020-07-02,estimate,66,6,141,23,74
Texas,2020-07-03,estimate,55,9,128,22,65
Texas,2020-07-04,estimate,57,6,127,21,66
Texas,2020-07-05,estimate,36,5,84,9,39
Texas,2020-07-06,estimate,66,7,144,19,71
Texas,2020-07-07,estimate,90,12,201,28,99
Texas,2020-07-08,estimate,102,11,228,36,115
Texas,2020-07-09,estimate,95,12,216,34,108
Texas,2020-07-10,estimate,87,13,193,23,93
Texas,2020-07-11,estimate,87,6,186,39,104
Texas,2020-07-12,estimate,60,4,121,19,66
Texas,2020-07-13,estimate,98,11,215,30,106
Texas,2020-07-14,estimate,131,8,273,52,151
Texas,2020-07-15,estimate,156,24,345,49,171
Texas,2020-07-16,estimate,145,23,326,49,161
Texas,2020-07-17,estimate,123,16,271,38,137
Texas,2020-07-18,estimate,126,17,269,39,138
Texas,2020-07-19,estimate,82,15,183,25,88
Texas,2020-07-20,estimate,132,16,296,53,155
Texas,2020-07-21,estimate,182,12,385,69,211
Texas,2020-07-22,estimate,205,22,444,74,236
Texas,2020-07-23,estimate based on partial data,191,15,396,84,231
Texas,2020-07-24,estimate based on partial data,163,22,369,59,188
Texas,2020-07-25,estimate based on partial data,158,22,358,79,204
Texas,2020-07-26,estimate based on partial data,102,7,217,38,119
Texas,2020-07-27,estimate based on partial data,173,26,364,74,201
Texas,2020-07-28,estimate based on partial data,215,31,485,65,235
Texas,2020-07-29,estimate based on partial data,250,25,523,102,293
Texas,2020-07-30,estimate based on partial data,222,29,478,69,242
Texas,2020-07-31,estimate based on partial data,184,21,400,81,225
Texas,2020-08-01,estimate based on partial data,174,25,395,65,200
Texas,2020-08-02,estimate based on partial data,112,13,244,36,124
Texas,2020-08-03,estimate based on partial data,186,29,410,76,217
Texas,2020-08-04,estimate based on partial data,228,26,493,83,262
Texas,2020-08-05,estimate based on partial data,267,20,602,69,288
Texas,2020-08-06,estimate based on partial data,242,29,553,85,277
Texas,2020-08-07,estimate based on partial data,193,16,416,58,210
Texas,2020-08-08,estimate based on partial data,188,20,436,55,204
Texas,2020-08-09,estimate based on partial data,112,7,274,37,128
Texas,2020-08-10,forecast,188,21,452,68,217
Texas,2020-08-11,forecast,241,17,589,69,275
Texas,2020-08-12,forecast,280,15,674,86,319
Texas,2020-08-13,forecast,249,13,638,75,282
Texas,2020-08-14,forecast,205,22,539,63,238
Texas,2020-08-15,forecast,194,7,544,43,213
Texas,2020-08-16,forecast,124,2,371,21,133
Texas,2020-08-17,forecast,201,5,617,32,220
Texas,2020-08-18,forecast,248,5,786,23,253
Texas,2020-08-19,forecast,276,12,997,46,296
Texas,2020-08-20,forecast,246,5,904,19,249
Texas,2020-08-21,forecast,210,9,776,18,215
Texas,2020-08-22,forecast,193,2,797,12,199
Texas,2020-08-23,forecast,124,2,553,4,124
Texas,2020-08-24,forecast,213,3,955,27,234
Texas,2020-08-25,forecast,263,2,1232,8,265
Texas,2020-08-26,forecast,304,5,1609,5,305
Texas,2020-08-27,forecast,268,3,1386,3,268
Texas,2020-08-28,forecast,216,2,1314,2,216
Texas,2020-08-29,forecast,205,0,1443,4,208
Texas,2020-08-30,forecast,134,0,939,1,134
Texas,2020-08-31,forecast,219,0,1595,0,219
Texas,2020-09-01,forecast,288,0,2031,0,288
Texas,2020-09-02,forecast,310,0,2665,0,310
Texas,2020-09-03,forecast,292,0,2527,0,293
Texas,2020-09-04,forecast,224,0,2255,0,224
Texas,2020-09-05,forecast,232,0,2253,0,233
Texas,2020-09-06,forecast,142,0,1925,0,142
Texas,2020-09-07,forecast,234,0,3001,0,234
Texas,2020-09-08,forecast,302,0,4894,0,302
Utah,2020-06-15,estimate,1,0,3,0,1
Utah,2020-06-16,estimate,2,0,5,0,2
Utah,2020-06-17,estimate,2,0,4,0,2
Utah,2020-06-18,estimate,1,0,4,0,1
Utah,2020-06-19,estimate,1,0,4,0,1
Utah,2020-06-20,estimate,1,0,3,0,1
Utah,2020-06-21,estimate,0,0,2,0,0
Utah,2020-06-22,estimate,1,0,4,0,1
Utah,2020-06-23,estimate,2,0,5,0,2
Utah,2020-06-24,estimate,2,0,6,0,2
Utah,2020-06-25,estimate,2,0,5,0,2
Utah,2020-06-26,estimate,2,0,5,0,2
Utah,2020-06-27,estimate,1,0,4,0,1
Utah,2020-06-28,estimate,1,0,2,0,1
Utah,2020-06-29,estimate,2,0,5,0,2
Utah,2020-06-30,estimate,3,0,8,0,3
Utah,2020-07-01,estimate,3,0,7,0,3
Utah,2020-07-02,estimate,2,0,6,0,2
Utah,2020-07-03,estimate,2,0,7,0,2
Utah,2020-07-04,estimate,2,0,5,0,2
Utah,2020-07-05,estimate,1,0,3,0,1
Utah,2020-07-06,estimate,3,0,7,0,3
Utah,2020-07-07,estimate,4,0,10,0,4
Utah,2020-07-08,estimate,4,0,10,1,4
Utah,2020-07-09,estimate,3,0,8,0,3
Utah,2020-07-10,estimate,3,0,8,0,3
Utah,2020-07-11,estimate,2,0,6,0,2
Utah,2020-07-12,estimate,1,0,4,0,1
Utah,2020-07-13,estimate,3,0,9,0,3
Utah,2020-07-14,estimate,5,0,13,0,5
Utah,2020-07-15,estimate,5,0,12,1,5
Utah,2020-07-16,estimate,4,0,10,0,4
Utah,2020-07-17,estimate,4,0,10,1,4
Utah,2020-07-18,estimate,3,0,7,0,3
Utah,2020-07-19,estimate,2,0,5,0,2
Utah,2020-07-20,estimate,4,0,10,0,4
Utah,2020-07-21,estimate,6,0,14,1,6
Utah,2020-07-22,estimate,6,0,13,1,6
Utah,2020-07-23,estimate based on partial data,4,0,11,0,4
Utah,2020-07-24,estimate based on partial data,4,0,11,0,4
Utah,2020-07-25,estimate based on partial data,3,0,7,0,3
Utah,2020-07-26,estimate based on partial data,2,0,5,0,2
Utah,2020-07-27,estimate based on partial data,4,0,10,0,4
Utah,2020-07-28,estimate based on partial data,6,0,14,1,6
Utah,2020-07-29,estimate based on partial data,5,0,12,1,5
Utah,2020-07-30,estimate based on partial data,4,0,10,0,4
Utah,2020-07-31,estimate based on partial data,4,0,10,1,4
Utah,2020-08-01,estimate based on partial data,2,0,7,0,2
Utah,2020-08-02,estimate based on partial data,1,0,5,0,1
Utah,2020-08-03,estimate based on partial data,3,0,8,0,3
Utah,2020-08-04,estimate based on partial data,5,0,12,0,5
Utah,2020-08-05,estimate based on partial data,4,0,11,0,4
Utah,2020-08-06,estimate based on partial data,3,0,9,0,3
Utah,2020-08-07,estimate based on partial data,3,0,9,0,3
Utah,2020-08-08,estimate based on partial data,2,0,7,0,2
Utah,2020-08-09,estimate based on partial data,1,0,4,0,1
Utah,2020-08-10,forecast,3,0,8,0,3
Utah,2020-08-11,forecast,4,0,12,0,4
Utah,2020-08-12,forecast,4,0,10,1,4
Utah,2020-08-13,forecast,3,0,8,0,3
Utah,2020-08-14,forecast,3,0,8,0,3
Utah,2020-08-15,forecast,2,0,6,0,2
Utah,2020-08-16,forecast,1,0,4,0,1
Utah,2020-08-17,forecast,2,0,9,0,2
Utah,2020-08-18,forecast,3,0,13,0,3
Utah,2020-08-19,forecast,3,0,12,0,3
Utah,2020-08-20,forecast,2,0,10,0,2
Utah,2020-08-21,forecast,2,0,10,0,2
Utah,2020-08-22,forecast,1,0,8,0,1
Utah,2020-08-23,forecast,1,0,5,0,1
Utah,2020-08-24,forecast,2,0,11,0,2
Utah,2020-08-25,forecast,3,0,16,0,3
Utah,2020-08-26,forecast,2,0,16,0,2
Utah,2020-08-27,forecast,2,0,12,0,2
Utah,2020-08-28,forecast,2,0,14,0,2
Utah,2020-08-29,forecast,1,0,10,0,1
Utah,2020-08-30,forecast,1,0,7,0,1
Utah,2020-08-31,forecast,1,0,15,0,1
Utah,2020-09-01,forecast,2,0,25,0,2
Utah,2020-09-02,forecast,2,0,25,0,2
Utah,2020-09-03,forecast,1,0,20,0,1
Utah,2020-09-04,forecast,1,0,23,0,1
Utah,2020-09-05,forecast,1,0,16,0,1
Utah,2020-09-06,forecast,0,0,11,0,0
Utah,2020-09-07,forecast,1,0,28,0,1
Utah,2020-09-08,forecast,2,0,40,0,2
Vermont,2020-06-18,estimate,0,0,0,0,0
Vermont,2020-06-19,estimate,0,0,0,0,0
Vermont,2020-06-20,estimate,0,0,0,0,0
Vermont,2020-06-21,estimate,0,0,0,0,0
Vermont,2020-06-22,estimate,0,0,0,0,0
Vermont,2020-06-23,estimate,0,0,0,0,0
Vermont,2020-06-24,estimate,0,0,0,0,0
Vermont,2020-06-25,estimate,0,0,0,0,0
Vermont,2020-06-26,estimate,0,0,0,0,0
Vermont,2020-06-27,estimate,0,0,0,0,0
Vermont,2020-06-28,estimate,0,0,0,0,0
Vermont,2020-06-29,estimate,0,0,0,0,0
Vermont,2020-06-30,estimate,0,0,0,0,0
Vermont,2020-07-01,estimate,0,0,0,0,0
Vermont,2020-07-02,estimate,0,0,0,0,0
Vermont,2020-07-03,estimate,0,0,0,0,0
Vermont,2020-07-04,estimate,0,0,0,0,0
Vermont,2020-07-05,estimate,0,0,0,0,0
Vermont,2020-07-06,estimate,0,0,0,0,0
Vermont,2020-07-07,estimate,0,0,0,0,0
Vermont,2020-07-08,estimate,0,0,0,0,0
Vermont,2020-07-09,estimate,0,0,0,0,0
Vermont,2020-07-10,estimate,0,0,0,0,0
Vermont,2020-07-11,estimate,0,0,0,0,0
Vermont,2020-07-12,estimate,0,0,0,0,0
Vermont,2020-07-13,estimate,0,0,0,0,0
Vermont,2020-07-14,estimate,0,0,0,0,0
Vermont,2020-07-15,estimate,0,0,0,0,0
Vermont,2020-07-16,estimate,0,0,0,0,0
Vermont,2020-07-17,estimate,0,0,0,0,0
Vermont,2020-07-18,estimate,0,0,0,0,0
Vermont,2020-07-19,estimate,0,0,0,0,0
Vermont,2020-07-20,estimate,0,0,0,0,0
Vermont,2020-07-21,estimate,0,0,0,0,0
Vermont,2020-07-22,estimate,0,0,0,0,0
Vermont,2020-07-23,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-24,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-25,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-26,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-27,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-28,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-29,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-30,estimate based on partial data,0,0,1,0,0
Vermont,2020-07-31,estimate based on partial data,0,0,0,0,0
Vermont,2020-08-01,estimate based on partial data,0,0,0,0,0
Vermont,2020-08-02,estimate based on partial data,0,0,0,0,0
Vermont,2020-08-03,estimate based on partial data,0,0,0,0,0
Vermont,2020-08-04,estimate based on partial data,0,0,0,0,0
Vermont,2020-08-05,estimate based on partial data,0,0,0,0,0
Vermont,2020-08-06,estimate based on partial data,0,0,1,0,0
Vermont,2020-08-07,estimate based on partial data,0,0,0,0,0
Vermont,2020-08-08,estimate based on partial data,0,0,0,0,0
Vermont,2020-08-09,estimate based on partial data,0,0,1,0,0
Vermont,2020-08-10,forecast,0,0,1,0,0
Vermont,2020-08-11,forecast,0,0,1,0,0
Vermont,2020-08-12,forecast,0,0,1,0,0
Vermont,2020-08-13,forecast,0,0,3,0,0
Vermont,2020-08-14,forecast,0,0,1,0,0
Vermont,2020-08-15,forecast,0,0,1,0,0
Vermont,2020-08-16,forecast,0,0,2,0,0
Vermont,2020-08-17,forecast,0,0,2,0,0
Vermont,2020-08-18,forecast,0,0,3,0,0
Vermont,2020-08-19,forecast,0,0,3,0,0
Vermont,2020-08-20,forecast,0,0,13,0,0
Vermont,2020-08-21,forecast,0,0,4,0,0
Vermont,2020-08-22,forecast,0,0,5,0,0
Vermont,2020-08-23,forecast,0,0,6,0,0
Vermont,2020-08-24,forecast,0,0,9,0,0
Vermont,2020-08-25,forecast,0,0,12,0,0
Vermont,2020-08-26,forecast,0,0,14,0,0
Vermont,2020-08-27,forecast,1,0,105,0,1
Vermont,2020-08-28,forecast,0,0,35,0,0
Vermont,2020-08-29,forecast,0,0,38,0,0
Vermont,2020-08-30,forecast,0,0,63,0,0
Vermont,2020-08-31,forecast,0,0,97,0,0
Vermont,2020-09-01,forecast,0,0,96,0,0
Vermont,2020-09-02,forecast,0,0,149,0,0
Vermont,2020-09-03,forecast,1,0,1099,0,1
Vermont,2020-09-04,forecast,0,0,208,0,0
Vermont,2020-09-05,forecast,0,0,300,0,0
Vermont,2020-09-06,forecast,0,0,540,0,0
Vermont,2020-09-07,forecast,0,0,861,0,0
Vermont,2020-09-08,forecast,0,0,1245,0,0
Virgin Islands,2020-07-22,estimate,0,0,1,0,0
Virgin Islands,2020-07-23,estimate based on partial data,0,0,1,0,0
Virgin Islands,2020-07-24,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-25,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-26,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-27,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-28,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-29,estimate based on partial data,0,0,1,0,0
Virgin Islands,2020-07-30,estimate based on partial data,0,0,1,0,0
Virgin Islands,2020-07-31,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-08-01,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-08-02,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-08-03,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-08-04,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-08-05,estimate based on partial data,0,0,1,0,0
Virgin Islands,2020-08-06,estimate based on partial data,0,0,1,0,0
Virgin Islands,2020-08-07,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-08-08,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-08-09,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-08-10,forecast,0,0,0,0,0
Virgin Islands,2020-08-11,forecast,0,0,0,0,0
Virgin Islands,2020-08-12,forecast,0,0,1,0,0
Virgin Islands,2020-08-13,forecast,0,0,1,0,0
Virgin Islands,2020-08-14,forecast,0,0,0,0,0
Virgin Islands,2020-08-15,forecast,0,0,0,0,0
Virgin Islands,2020-08-16,forecast,0,0,1,0,0
Virgin Islands,2020-08-17,forecast,0,0,1,0,0
Virgin Islands,2020-08-18,forecast,0,0,1,0,0
Virgin Islands,2020-08-19,forecast,0,0,2,0,0
Virgin Islands,2020-08-20,forecast,0,0,2,0,0
Virgin Islands,2020-08-21,forecast,0,0,1,0,0
Virgin Islands,2020-08-22,forecast,0,0,1,0,0
Virgin Islands,2020-08-23,forecast,0,0,1,0,0
Virgin Islands,2020-08-24,forecast,0,0,1,0,0
Virgin Islands,2020-08-25,forecast,0,0,2,0,0
Virgin Islands,2020-08-26,forecast,0,0,5,0,0
Virgin Islands,2020-08-27,forecast,0,0,4,0,0
Virgin Islands,2020-08-28,forecast,0,0,2,0,0
Virgin Islands,2020-08-29,forecast,0,0,2,0,0
Virgin Islands,2020-08-30,forecast,0,0,3,0,0
Virgin Islands,2020-08-31,forecast,0,0,4,0,0
Virgin Islands,2020-09-01,forecast,0,0,5,0,0
Virgin Islands,2020-09-02,forecast,0,0,17,0,0
Virgin Islands,2020-09-03,forecast,0,0,13,0,0
Virgin Islands,2020-09-04,forecast,0,0,7,0,0
Virgin Islands,2020-09-05,forecast,0,0,10,0,0
Virgin Islands,2020-09-06,forecast,0,0,13,0,0
Virgin Islands,2020-09-07,forecast,0,0,18,0,0
Virgin Islands,2020-09-08,forecast,0,0,22,0,0
Virginia,2020-06-14,estimate,2,0,6,0,2
Virginia,2020-06-15,estimate,2,0,7,0,2
Virginia,2020-06-16,estimate,12,0,26,2,12
Virginia,2020-06-17,estimate,12,0,27,3,13
Virginia,2020-06-18,estimate,12,0,25,2,12
Virginia,2020-06-19,estimate,14,1,31,6,17
Virginia,2020-06-20,estimate,10,0,23,3,11
Virginia,2020-06-21,estimate,4,0,9,1,4
Virginia,2020-06-22,estimate,4,0,10,0,4
Virginia,2020-06-23,estimate,18,1,38,5,19
Virginia,2020-06-24,estimate,18,2,39,6,20
Virginia,2020-06-25,estimate,16,0,35,4,17
Virginia,2020-06-26,estimate,18,1,40,8,22
Virginia,2020-06-27,estimate,13,2,29,2,13
Virginia,2020-06-28,estimate,4,0,11,0,4
Virginia,2020-06-29,estimate,5,0,11,1,5
Virginia,2020-06-30,estimate,21,1,46,5,22
Virginia,2020-07-01,estimate,18,2,41,6,20
Virginia,2020-07-02,estimate,16,0,36,3,17
Virginia,2020-07-03,estimate,19,3,43,4,19
Virginia,2020-07-04,estimate,12,0,27,2,12
Virginia,2020-07-05,estimate,4,0,10,0,4
Virginia,2020-07-06,estimate,4,0,10,0,4
Virginia,2020-07-07,estimate,18,0,39,6,20
Virginia,2020-07-08,estimate,16,1,37,4,17
Virginia,2020-07-09,estimate,14,0,32,5,16
Virginia,2020-07-10,estimate,16,1,35,4,17
Virginia,2020-07-11,estimate,10,0,23,1,10
Virginia,2020-07-12,estimate,4,0,9,1,4
Virginia,2020-07-13,estimate,4,0,9,1,4
Virginia,2020-07-14,estimate,15,0,33,3,15
Virginia,2020-07-15,estimate,14,0,30,4,15
Virginia,2020-07-16,estimate,12,0,27,2,12
Virginia,2020-07-17,estimate,13,1,31,3,14
Virginia,2020-07-18,estimate,9,0,20,2,9
Virginia,2020-07-19,estimate,3,0,8,0,3
Virginia,2020-07-20,estimate,3,0,8,0,3
Virginia,2020-07-21,estimate,14,1,32,5,16
Virginia,2020-07-22,estimate,13,0,30,3,14
