date,confirm,region
2020-12-09,6495,North Carolina
2020-12-10,5556,North Carolina
2020-12-11,7540,North Carolina
2020-12-12,6153,North Carolina
2020-12-13,6819,North Carolina
2020-12-14,4770,North Carolina
2020-12-15,5236,North Carolina
2020-12-16,5273,North Carolina
2020-12-17,5786,North Carolina
2020-12-18,8444,North Carolina
2020-12-19,6164,North Carolina
2020-12-20,6900,North Carolina
2020-12-21,4479,North Carolina
2020-12-22,5255,North Carolina
2020-12-23,5609,North Carolina
2020-12-24,0,North Carolina
2020-12-25,0,North Carolina
2020-12-26,19419,North Carolina
2020-12-27,2898,North Carolina
2020-12-28,3888,North Carolina
2020-12-29,3563,North Carolina
2020-12-30,8551,North Carolina
2020-12-31,6715,North Carolina
2021-01-01,0,North Carolina
2021-01-02,18892,North Carolina
2021-01-03,6487,North Carolina
2021-01-04,5187,North Carolina
2021-01-05,5285,North Carolina
2021-01-06,6952,North Carolina
2021-01-07,10398,North Carolina
2021-01-08,10028,North Carolina
2021-01-09,11581,North Carolina
2021-01-10,8833,North Carolina
2021-01-11,5936,North Carolina
2021-01-12,6851,North Carolina
2021-01-13,5098,North Carolina
2021-01-14,9853,North Carolina
2021-01-15,8914,North Carolina
2021-01-16,7986,North Carolina
2021-01-17,6811,North Carolina
2021-01-18,0,North Carolina
2021-01-19,9860,North Carolina
2021-01-20,6415,North Carolina
2021-01-21,7187,North Carolina
2021-01-22,7436,North Carolina
2021-01-23,7181,North Carolina
2021-01-24,6096,North Carolina
2021-01-25,4633,North Carolina
2021-01-26,3978,North Carolina
2021-01-27,5587,North Carolina
2021-01-28,6490,North Carolina
2021-01-29,6959,North Carolina
2021-01-30,6168,North Carolina
2021-01-31,4899,North Carolina
2021-02-01,3776,North Carolina
2021-02-02,2926,North Carolina
2021-02-03,12079,North Carolina
2021-02-04,5495,North Carolina
2021-02-05,5547,North Carolina
2021-02-06,4172,North Carolina
2021-02-07,4674,North Carolina
2021-02-08,3084,North Carolina
2021-02-09,2786,North Carolina
2021-02-10,3833,North Carolina
2021-02-11,4568,North Carolina
2021-02-12,4128,North Carolina
2021-02-13,4130,North Carolina
2021-02-14,3170,North Carolina
2021-02-15,2458,North Carolina
2021-02-16,1988,North Carolina
2021-02-17,3167,North Carolina
2021-02-18,3916,North Carolina
2021-02-19,3227,North Carolina
2021-02-20,3446,North Carolina
2020-11-30,594,North Dakota
2020-12-01,403,North Dakota
2020-12-02,480,North Dakota
2020-12-03,970,North Dakota
2020-12-04,844,North Dakota
2020-12-05,555,North Dakota
2020-12-06,477,North Dakota
2020-12-07,361,North Dakota
2020-12-08,0,North Dakota
2020-12-09,2807,North Dakota
2020-12-10,558,North Dakota
2020-12-11,507,North Dakota
2020-12-12,376,North Dakota
2020-12-13,281,North Dakota
2020-12-14,196,North Dakota
2020-12-15,326,North Dakota
2020-12-16,293,North Dakota
2020-12-17,377,North Dakota
2020-12-18,491,North Dakota
2020-12-19,230,North Dakota
2020-12-20,251,North Dakota
2020-12-21,81,North Dakota
2020-12-22,336,North Dakota
2020-12-23,270,North Dakota
2020-12-24,225,North Dakota
2020-12-25,274,North Dakota
2020-12-26,133,North Dakota
2020-12-27,110,North Dakota
2020-12-28,93,North Dakota
2020-12-29,271,North Dakota
2020-12-30,375,North Dakota
2020-12-31,292,North Dakota
2021-01-01,275,North Dakota
2021-01-02,121,North Dakota
2021-01-03,150,North Dakota
2021-01-04,199,North Dakota
2021-01-05,254,North Dakota
2021-01-06,338,North Dakota
2021-01-07,324,North Dakota
2021-01-08,282,North Dakota
2021-01-09,120,North Dakota
2021-01-10,158,North Dakota
2021-01-11,114,North Dakota
2021-01-12,138,North Dakota
2021-01-13,167,North Dakota
2021-01-14,243,North Dakota
2021-01-15,221,North Dakota
2021-01-16,115,North Dakota
2021-01-17,150,North Dakota
2021-01-18,70,North Dakota
2021-01-19,137,North Dakota
2021-01-20,151,North Dakota
2021-01-21,147,North Dakota
2021-01-22,196,North Dakota
2021-01-23,155,North Dakota
2021-01-24,97,North Dakota
2021-01-25,57,North Dakota
2021-01-26,132,North Dakota
2021-01-27,154,North Dakota
2021-01-28,144,North Dakota
2021-01-29,153,North Dakota
2021-01-30,104,North Dakota
2021-01-31,68,North Dakota
2021-02-01,51,North Dakota
2021-02-02,117,North Dakota
2021-02-03,139,North Dakota
2021-02-04,98,North Dakota
2021-02-05,61,North Dakota
2021-02-06,11,North Dakota
2021-02-07,49,North Dakota
2021-02-08,29,North Dakota
2021-02-09,0,North Dakota
2021-02-10,39,North Dakota
2021-02-11,139,North Dakota
2021-02-12,113,North Dakota
2021-02-13,85,North Dakota
2021-02-14,46,North Dakota
2021-02-15,46,North Dakota
2021-02-16,138,North Dakota
2021-02-17,120,North Dakota
2021-02-18,133,North Dakota
2021-02-19,119,North Dakota
2021-02-20,75,North Dakota
2020-11-30,1,Northern Mariana Islands
2020-12-01,0,Northern Mariana Islands
2020-12-02,0,Northern Mariana Islands
2020-12-03,0,Northern Mariana Islands
2020-12-04,0,Northern Mariana Islands
2020-12-05,0,Northern Mariana Islands
2020-12-06,3,Northern Mariana Islands
2020-12-07,2,Northern Mariana Islands
2020-12-08,2,Northern Mariana Islands
2020-12-09,0,Northern Mariana Islands
2020-12-10,0,Northern Mariana Islands
2020-12-11,0,Northern Mariana Islands
2020-12-12,0,Northern Mariana Islands
2020-12-13,0,Northern Mariana Islands
2020-12-14,0,Northern Mariana Islands
2020-12-15,0,Northern Mariana Islands
2020-12-16,0,Northern Mariana Islands
2020-12-17,2,Northern Mariana Islands
2020-12-18,0,Northern Mariana Islands
2020-12-19,0,Northern Mariana Islands
2020-12-20,1,Northern Mariana Islands
2020-12-21,0,Northern Mariana Islands
2020-12-22,0,Northern Mariana Islands
2020-12-23,2,Northern Mariana Islands
2020-12-24,0,Northern Mariana Islands
2020-12-25,4,Northern Mariana Islands
2020-12-26,0,Northern Mariana Islands
2020-12-27,0,Northern Mariana Islands
2020-12-28,0,Northern Mariana Islands
2020-12-29,0,Northern Mariana Islands
2020-12-30,0,Northern Mariana Islands
2020-12-31,0,Northern Mariana Islands
2021-01-01,0,Northern Mariana Islands
2021-01-02,0,Northern Mariana Islands
2021-01-03,0,Northern Mariana Islands
2021-01-04,0,Northern Mariana Islands
2021-01-05,0,Northern Mariana Islands
2021-01-06,3,Northern Mariana Islands
2021-01-07,0,Northern Mariana Islands
2021-01-08,0,Northern Mariana Islands
2021-01-09,0,Northern Mariana Islands
2021-01-10,0,Northern Mariana Islands
2021-01-11,3,Northern Mariana Islands
2021-01-12,0,Northern Mariana Islands
2021-01-13,0,Northern Mariana Islands
2021-01-14,0,Northern Mariana Islands
2021-01-15,0,Northern Mariana Islands
2021-01-16,0,Northern Mariana Islands
2021-01-17,0,Northern Mariana Islands
2021-01-18,1,Northern Mariana Islands
2021-01-19,0,Northern Mariana Islands
2021-01-20,0,Northern Mariana Islands
2021-01-21,0,Northern Mariana Islands
2021-01-22,0,Northern Mariana Islands
2021-01-23,0,Northern Mariana Islands
2021-01-24,0,Northern Mariana Islands
2021-01-25,3,Northern Mariana Islands
2021-01-26,0,Northern Mariana Islands
2021-01-27,0,Northern Mariana Islands
2021-01-28,0,Northern Mariana Islands
2021-01-29,0,Northern Mariana Islands
2021-01-30,0,Northern Mariana Islands
2021-01-31,0,Northern Mariana Islands
2021-02-01,1,Northern Mariana Islands
2021-02-02,0,Northern Mariana Islands
2021-02-03,0,Northern Mariana Islands
2021-02-04,0,Northern Mariana Islands
2021-02-05,0,Northern Mariana Islands
2021-02-06,0,Northern Mariana Islands
2021-02-07,0,Northern Mariana Islands
2021-02-08,0,Northern Mariana Islands
2021-02-09,0,Northern Mariana Islands
2021-02-10,0,Northern Mariana Islands
2021-02-11,1,Northern Mariana Islands
2021-02-12,0,Northern Mariana Islands
2021-02-13,0,Northern Mariana Islands
2021-02-14,0,Northern Mariana Islands
2021-02-15,0,Northern Mariana Islands
2021-02-16,1,Northern Mariana Islands
2021-02-17,0,Northern Mariana Islands
2021-02-18,0,Northern Mariana Islands
2021-02-19,0,Northern Mariana Islands
2021-02-20,8,Northern Mariana Islands
2020-11-30,6631,Ohio
2020-12-01,9030,Ohio
2020-12-02,7835,Ohio
2020-12-03,8921,Ohio
2020-12-04,10114,Ohio
2020-12-05,10469,Ohio
2020-12-06,7592,Ohio
2020-12-07,9273,Ohio
2020-12-08,25721,Ohio
2020-12-09,10094,Ohio
2020-12-10,11738,Ohio
2020-12-11,10359,Ohio
2020-12-12,11252,Ohio
2020-12-13,9266,Ohio
2020-12-14,7875,Ohio
2020-12-15,8755,Ohio
2020-12-16,5409,Ohio
2020-12-17,11412,Ohio
2020-12-18,9684,Ohio
2020-12-19,8567,Ohio
2020-12-20,8377,Ohio
2020-12-21,6548,Ohio
2020-12-22,7678,Ohio
2020-12-23,7790,Ohio
2020-12-24,8828,Ohio
2020-12-25,0,Ohio
2020-12-26,11018,Ohio
2020-12-27,5857,Ohio
2020-12-28,4519,Ohio
2020-12-29,7526,Ohio
2020-12-30,8178,Ohio
2020-12-31,9632,Ohio
2021-01-01,0,Ohio
2021-01-02,14293,Ohio
2021-01-03,6808,Ohio
2021-01-04,5942,Ohio
2021-01-05,7580,Ohio
2021-01-06,7814,Ohio
2021-01-07,10251,Ohio
2021-01-08,9535,Ohio
2021-01-09,8374,Ohio
2021-01-10,6088,Ohio
2021-01-11,7892,Ohio
2021-01-12,7981,Ohio
2021-01-13,6701,Ohio
2021-01-14,7654,Ohio
2021-01-15,7149,Ohio
2021-01-16,7065,Ohio
2021-01-17,5247,Ohio
2021-01-18,4312,Ohio
2021-01-19,4983,Ohio
2021-01-20,6384,Ohio
2021-01-21,7271,Ohio
2021-01-22,4278,Ohio
2021-01-23,5859,Ohio
2021-01-24,4481,Ohio
2021-01-25,4334,Ohio
2021-01-26,4262,Ohio
2021-01-27,5366,Ohio
2021-01-28,5432,Ohio
2021-01-29,4874,Ohio
2021-01-30,4191,Ohio
2021-01-31,3011,Ohio
2021-02-01,3287,Ohio
2021-02-02,3657,Ohio
2021-02-03,3991,Ohio
2021-02-04,4120,Ohio
2021-02-05,3683,Ohio
2021-02-06,3549,Ohio
2021-02-07,2138,Ohio
2021-02-08,1926,Ohio
2021-02-09,3207,Ohio
2021-02-10,3281,Ohio
2021-02-11,2806,Ohio
2021-02-12,3305,Ohio
2021-02-13,2799,Ohio
2021-02-14,1809,Ohio
2021-02-15,1915,Ohio
2021-02-16,2026,Ohio
2021-02-17,1816,Ohio
2021-02-18,2282,Ohio
2021-02-19,2306,Ohio
2021-02-20,2611,Ohio
2020-11-30,2200,Oklahoma
2020-12-01,1737,Oklahoma
2020-12-02,2859,Oklahoma
2020-12-03,1707,Oklahoma
2020-12-04,4827,Oklahoma
2020-12-05,4370,Oklahoma
2020-12-06,3241,Oklahoma
2020-12-07,1903,Oklahoma
2020-12-08,2297,Oklahoma
2020-12-09,2307,Oklahoma
2020-12-10,2460,Oklahoma
2020-12-11,3900,Oklahoma
2020-12-12,3983,Oklahoma
2020-12-13,4332,Oklahoma
2020-12-14,2099,Oklahoma
2020-12-15,2224,Oklahoma
2020-12-16,3238,Oklahoma
2020-12-17,2975,Oklahoma
2020-12-18,3556,Oklahoma
2020-12-19,4108,Oklahoma
2020-12-20,4970,Oklahoma
2020-12-21,2596,Oklahoma
2020-12-22,2186,Oklahoma
2020-12-23,3656,Oklahoma
2020-12-24,3277,Oklahoma
2020-12-25,0,Oklahoma
2020-12-26,3955,Oklahoma
2020-12-27,2631,Oklahoma
2020-12-28,3448,Oklahoma
2020-12-29,1194,Oklahoma
2020-12-30,3249,Oklahoma
2020-12-31,3906,Oklahoma
2021-01-01,0,Oklahoma
2021-01-02,5119,Oklahoma
2021-01-03,8017,Oklahoma
2021-01-04,2699,Oklahoma
2021-01-05,1497,Oklahoma
2021-01-06,3305,Oklahoma
2021-01-07,3781,Oklahoma
2021-01-08,5232,Oklahoma
2021-01-09,4289,Oklahoma
2021-01-10,6487,Oklahoma
2021-01-11,3885,Oklahoma
2021-01-12,2210,Oklahoma
2021-01-13,3907,Oklahoma
2021-01-14,3142,Oklahoma
2021-01-15,3538,Oklahoma
2021-01-16,3621,Oklahoma
2021-01-17,3314,Oklahoma
2021-01-18,1837,Oklahoma
2021-01-19,1558,Oklahoma
2021-01-20,1986,Oklahoma
2021-01-21,2686,Oklahoma
2021-01-22,2946,Oklahoma
2021-01-23,4157,Oklahoma
2021-01-24,2941,Oklahoma
2021-01-25,1763,Oklahoma
2021-01-26,1571,Oklahoma
2021-01-27,2686,Oklahoma
2021-01-28,2320,Oklahoma
2021-01-29,2787,Oklahoma
2021-01-30,2373,Oklahoma
2021-01-31,2882,Oklahoma
2021-02-01,1396,Oklahoma
2021-02-02,1296,Oklahoma
2021-02-03,2119,Oklahoma
2021-02-04,2782,Oklahoma
2021-02-05,2662,Oklahoma
2021-02-06,2053,Oklahoma
2021-02-07,2174,Oklahoma
2021-02-08,1040,Oklahoma
2021-02-09,1070,Oklahoma
2021-02-10,1660,Oklahoma
2021-02-11,1677,Oklahoma
2021-02-12,1417,Oklahoma
2021-02-13,1458,Oklahoma
2021-02-14,1266,Oklahoma
2021-02-15,730,Oklahoma
2021-02-16,508,Oklahoma
2021-02-17,1078,Oklahoma
2021-02-18,618,Oklahoma
2021-02-19,869,Oklahoma
2021-02-20,973,Oklahoma
2020-11-30,1312,Oregon
2020-12-01,1223,Oregon
2020-12-02,1506,Oregon
2020-12-03,1133,Oregon
2020-12-04,2144,Oregon
2020-12-05,1806,Oregon
2020-12-06,1253,Oregon
2020-12-07,1292,Oregon
2020-12-08,1294,Oregon
2020-12-09,1205,Oregon
2020-12-10,1551,Oregon
2020-12-11,1582,Oregon
2020-12-12,1419,Oregon
2020-12-13,1014,Oregon
2020-12-14,1157,Oregon
2020-12-15,1082,Oregon
2020-12-16,1530,Oregon
2020-12-17,1314,Oregon
2020-12-18,1372,Oregon
2020-12-19,1506,Oregon
2020-12-20,1116,Oregon
2020-12-21,825,Oregon
2020-12-22,1318,Oregon
2020-12-23,897,Oregon
2020-12-24,851,Oregon
2020-12-25,0,Oregon
2020-12-26,1505,Oregon
2020-12-27,1399,Oregon
2020-12-28,820,Oregon
2020-12-29,682,Oregon
2020-12-30,1033,Oregon
2020-12-31,1649,Oregon
2021-01-01,0,Oregon
2021-01-02,2439,Oregon
2021-01-03,1397,Oregon
2021-01-04,708,Oregon
2021-01-05,1035,Oregon
2021-01-06,735,Oregon
2021-01-07,862,Oregon
2021-01-08,1762,Oregon
2021-01-09,1629,Oregon
2021-01-10,1207,Oregon
2021-01-11,924,Oregon
2021-01-12,1173,Oregon
2021-01-13,1329,Oregon
2021-01-14,1137,Oregon
2021-01-15,1012,Oregon
2021-01-16,1154,Oregon
2021-01-17,793,Oregon
2021-01-18,646,Oregon
2021-01-19,617,Oregon
2021-01-20,674,Oregon
2021-01-21,831,Oregon
2021-01-22,866,Oregon
2021-01-23,761,Oregon
2021-01-24,568,Oregon
2021-01-25,419,Oregon
2021-01-26,768,Oregon
2021-01-27,708,Oregon
2021-01-28,720,Oregon
2021-01-29,946,Oregon
2021-01-30,687,Oregon
2021-01-31,0,Oregon
2021-02-01,957,Oregon
2021-02-02,605,Oregon
2021-02-03,627,Oregon
2021-02-04,715,Oregon
2021-02-05,817,Oregon
2021-02-06,604,Oregon
2021-02-07,381,Oregon
2021-02-08,297,Oregon
2021-02-09,513,Oregon
2021-02-10,543,Oregon
2021-02-11,607,Oregon
2021-02-12,494,Oregon
2021-02-13,458,Oregon
2021-02-14,247,Oregon
2021-02-15,183,Oregon
2021-02-16,411,Oregon
2021-02-17,382,Oregon
2021-02-18,456,Oregon
2021-02-19,477,Oregon
2021-02-20,521,Oregon
2020-11-30,5891,Pennsylvania
2020-12-01,5695,Pennsylvania
2020-12-02,8421,Pennsylvania
2020-12-03,11483,Pennsylvania
2020-12-04,12087,Pennsylvania
2020-12-05,11114,Pennsylvania
2020-12-06,7465,Pennsylvania
2020-12-07,9107,Pennsylvania
2020-12-08,10104,Pennsylvania
2020-12-09,8613,Pennsylvania
2020-12-10,12030,Pennsylvania
2020-12-11,13295,Pennsylvania
2020-12-12,9081,Pennsylvania
2020-12-13,9769,Pennsylvania
2020-12-14,10075,Pennsylvania
2020-12-15,9575,Pennsylvania
2020-12-16,10191,Pennsylvania
2020-12-17,10008,Pennsylvania
2020-12-18,9168,Pennsylvania
2020-12-19,8779,Pennsylvania
2020-12-20,6361,Pennsylvania
2020-12-21,9843,Pennsylvania
2020-12-22,7688,Pennsylvania
2020-12-23,9687,Pennsylvania
2020-12-24,9334,Pennsylvania
2020-12-25,6132,Pennsylvania
2020-12-26,6827,Pennsylvania
2020-12-27,4505,Pennsylvania
2020-12-28,5630,Pennsylvania
2020-12-29,8624,Pennsylvania
2020-12-30,8535,Pennsylvania
2020-12-31,9329,Pennsylvania
2021-01-01,6701,Pennsylvania
2021-01-02,8489,Pennsylvania
2021-01-03,4333,Pennsylvania
2021-01-04,5126,Pennsylvania
2021-01-05,8959,Pennsylvania
2021-01-06,9400,Pennsylvania
2021-01-07,9607,Pennsylvania
2021-01-08,10216,Pennsylvania
2021-01-09,9056,Pennsylvania
2021-01-10,6588,Pennsylvania
2021-01-11,6908,Pennsylvania
2021-01-12,7221,Pennsylvania
2021-01-13,8008,Pennsylvania
2021-01-14,7162,Pennsylvania
2021-01-15,6079,Pennsylvania
2021-01-16,6246,Pennsylvania
2021-01-17,5496,Pennsylvania
2021-01-18,3581,Pennsylvania
2021-01-19,7381,Pennsylvania
2021-01-20,5637,Pennsylvania
2021-01-21,5554,Pennsylvania
2021-01-22,5300,Pennsylvania
2021-01-23,5147,Pennsylvania
2021-01-24,3517,Pennsylvania
2021-01-25,4996,Pennsylvania
2021-01-26,4663,Pennsylvania
2021-01-27,5821,Pennsylvania
2021-01-28,6050,Pennsylvania
2021-01-29,9384,Pennsylvania
2021-01-30,4459,Pennsylvania
2021-01-31,3571,Pennsylvania
2021-02-01,3920,Pennsylvania
2021-02-02,4231,Pennsylvania
2021-02-03,3135,Pennsylvania
2021-02-04,3389,Pennsylvania
2021-02-05,4727,Pennsylvania
2021-02-06,3774,Pennsylvania
2021-02-07,3924,Pennsylvania
2021-02-08,3019,Pennsylvania
2021-02-09,4673,Pennsylvania
2021-02-10,3090,Pennsylvania
2021-02-11,3935,Pennsylvania
2021-02-12,3272,Pennsylvania
2021-02-13,3525,Pennsylvania
2021-02-14,2336,Pennsylvania
2021-02-15,1658,Pennsylvania
2021-02-16,3222,Pennsylvania
2021-02-17,3494,Pennsylvania
2021-02-18,3267,Pennsylvania
2021-02-19,2784,Pennsylvania
2021-02-20,2491,Pennsylvania
2020-11-30,843,Puerto Rico
2020-12-01,775,Puerto Rico
2020-12-02,388,Puerto Rico
2020-12-03,397,Puerto Rico
2020-12-04,492,Puerto Rico
2020-12-05,935,Puerto Rico
2020-12-06,1139,Puerto Rico
2020-12-07,951,Puerto Rico
2020-12-08,694,Puerto Rico
2020-12-09,646,Puerto Rico
2020-12-10,496,Puerto Rico
2020-12-11,1544,Puerto Rico
2020-12-12,721,Puerto Rico
2020-12-13,708,Puerto Rico
2020-12-14,554,Puerto Rico
2020-12-15,434,Puerto Rico
2020-12-16,267,Puerto Rico
2020-12-17,1065,Puerto Rico
2020-12-18,1381,Puerto Rico
2020-12-19,1079,Puerto Rico
2020-12-20,1222,Puerto Rico
2020-12-21,416,Puerto Rico
2020-12-22,1063,Puerto Rico
2020-12-23,576,Puerto Rico
2020-12-24,320,Puerto Rico
2020-12-25,616,Puerto Rico
2020-12-26,1019,Puerto Rico
2020-12-27,784,Puerto Rico
2020-12-28,431,Puerto Rico
2020-12-29,2132,Puerto Rico
2020-12-30,98,Puerto Rico
2020-12-31,403,Puerto Rico
2021-01-01,763,Puerto Rico
2021-01-02,878,Puerto Rico
2021-01-03,237,Puerto Rico
2021-01-04,636,Puerto Rico
2021-01-05,514,Puerto Rico
2021-01-06,293,Puerto Rico
2021-01-07,286,Puerto Rico
2021-01-08,2169,Puerto Rico
2021-01-09,563,Puerto Rico
2021-01-10,489,Puerto Rico
2021-01-11,349,Puerto Rico
2021-01-12,959,Puerto Rico
2021-01-13,212,Puerto Rico
2021-01-14,177,Puerto Rico
2021-01-15,1138,Puerto Rico
2021-01-16,569,Puerto Rico
2021-01-17,858,Puerto Rico
2021-01-18,558,Puerto Rico
2021-01-19,434,Puerto Rico
2021-01-20,140,Puerto Rico
2021-01-21,215,Puerto Rico
2021-01-22,554,Puerto Rico
2021-01-23,791,Puerto Rico
2021-01-24,955,Puerto Rico
2021-01-25,568,Puerto Rico
2021-01-26,473,Puerto Rico
2021-01-27,175,Puerto Rico
2021-01-28,297,Puerto Rico
2021-01-29,427,Puerto Rico
2021-01-30,438,Puerto Rico
2021-01-31,218,Puerto Rico
2021-02-01,614,Puerto Rico
2021-02-02,288,Puerto Rico
2021-02-03,136,Puerto Rico
2021-02-04,322,Puerto Rico
2021-02-05,80,Puerto Rico
2021-02-06,291,Puerto Rico
2021-02-07,484,Puerto Rico
2021-02-08,322,Puerto Rico
2021-02-09,241,Puerto Rico
2021-02-10,92,Puerto Rico
2021-02-11,142,Puerto Rico
2021-02-12,288,Puerto Rico
2021-02-13,389,Puerto Rico
2021-02-14,296,Puerto Rico
2021-02-15,228,Puerto Rico
2021-02-16,480,Puerto Rico
2021-02-17,111,Puerto Rico
2021-02-18,78,Puerto Rico
2021-02-19,118,Puerto Rico
2021-02-20,211,Puerto Rico
2020-11-30,2769,Rhode Island
2020-12-01,1183,Rhode Island
2020-12-02,1099,Rhode Island
2020-12-03,1717,Rhode Island
2020-12-04,1415,Rhode Island
2020-12-05,0,Rhode Island
2020-12-06,0,Rhode Island
2020-12-07,3681,Rhode Island
2020-12-08,1249,Rhode Island
2020-12-09,1232,Rhode Island
2020-12-10,948,Rhode Island
2020-12-11,1571,Rhode Island
2020-12-12,0,Rhode Island
2020-12-13,0,Rhode Island
2020-12-14,3253,Rhode Island
2020-12-15,1166,Rhode Island
2020-12-16,972,Rhode Island
2020-12-17,1081,Rhode Island
2020-12-18,522,Rhode Island
2020-12-19,0,Rhode Island
2020-12-20,0,Rhode Island
2020-12-21,2419,Rhode Island
2020-12-22,956,Rhode Island
2020-12-23,879,Rhode Island
2020-12-24,0,Rhode Island
2020-12-25,0,Rhode Island
2020-12-26,0,Rhode Island
2020-12-27,0,Rhode Island
2020-12-28,3536,Rhode Island
2020-12-29,1187,Rhode Island
2020-12-30,1160,Rhode Island
2020-12-31,0,Rhode Island
2021-01-01,0,Rhode Island
2021-01-02,0,Rhode Island
2021-01-03,0,Rhode Island
2021-01-04,4759,Rhode Island
2021-01-05,1144,Rhode Island
2021-01-06,1611,Rhode Island
2021-01-07,1128,Rhode Island
2021-01-08,1023,Rhode Island
2021-01-09,0,Rhode Island
2021-01-10,0,Rhode Island
2021-01-11,2993,Rhode Island
2021-01-12,786,Rhode Island
2021-01-13,1092,Rhode Island
2021-01-14,901,Rhode Island
2021-01-15,1057,Rhode Island
2021-01-16,0,Rhode Island
2021-01-17,0,Rhode Island
2021-01-18,0,Rhode Island
2021-01-19,2623,Rhode Island
2021-01-20,810,Rhode Island
2021-01-21,910,Rhode Island
2021-01-22,949,Rhode Island
2021-01-23,0,Rhode Island
2021-01-24,0,Rhode Island
2021-01-25,2019,Rhode Island
2021-01-26,642,Rhode Island
2021-01-27,613,Rhode Island
2021-01-28,745,Rhode Island
2021-01-29,684,Rhode Island
2021-01-30,0,Rhode Island
2021-01-31,0,Rhode Island
2021-02-01,1518,Rhode Island
2021-02-02,235,Rhode Island
2021-02-03,513,Rhode Island
2021-02-04,587,Rhode Island
2021-02-05,600,Rhode Island
2021-02-06,0,Rhode Island
2021-02-07,0,Rhode Island
2021-02-08,1213,Rhode Island
2021-02-09,330,Rhode Island
2021-02-10,459,Rhode Island
2021-02-11,488,Rhode Island
2021-02-12,440,Rhode Island
2021-02-13,0,Rhode Island
2021-02-14,0,Rhode Island
2021-02-15,966,Rhode Island
2021-02-16,285,Rhode Island
2021-02-17,368,Rhode Island
2021-02-18,419,Rhode Island
2021-02-19,286,Rhode Island
2021-02-20,0,Rhode Island
2020-11-30,1358,South Carolina
2020-12-01,1425,South Carolina
2020-12-02,1923,South Carolina
2020-12-03,2228,South Carolina
2020-12-04,2950,South Carolina
2020-12-05,3222,South Carolina
2020-12-06,2864,South Carolina
2020-12-07,2553,South Carolina
2020-12-08,2302,South Carolina
2020-12-09,2490,South Carolina
2020-12-10,2242,South Carolina
2020-12-11,3540,South Carolina
2020-12-12,3572,South Carolina
2020-12-13,3408,South Carolina
2020-12-14,2570,South Carolina
2020-12-15,2544,South Carolina
2020-12-16,2799,South Carolina
2020-12-17,2655,South Carolina
2020-12-18,4302,South Carolina
2020-12-19,3461,South Carolina
2020-12-20,2869,South Carolina
2020-12-21,2327,South Carolina
2020-12-22,2322,South Carolina
2020-12-23,4175,South Carolina
2020-12-24,2798,South Carolina
2020-12-25,0,South Carolina
2020-12-26,3864,South Carolina
2020-12-27,7287,South Carolina
2020-12-28,1871,South Carolina
2020-12-29,2552,South Carolina
2020-12-30,2873,South Carolina
2020-12-31,4032,South Carolina
2021-01-01,0,South Carolina
2021-01-02,5211,South Carolina
2021-01-03,8951,South Carolina
2021-01-04,3803,South Carolina
2021-01-05,2601,South Carolina
2021-01-06,5162,South Carolina
2021-01-07,4877,South Carolina
2021-01-08,6064,South Carolina
2021-01-09,5908,South Carolina
2021-01-10,4441,South Carolina
2021-01-11,3129,South Carolina
2021-01-12,1703,South Carolina
2021-01-13,6021,South Carolina
2021-01-14,5802,South Carolina
2021-01-15,4787,South Carolina
2021-01-16,6455,South Carolina
2021-01-17,5762,South Carolina
2021-01-18,3280,South Carolina
2021-01-19,2854,South Carolina
2021-01-20,5525,South Carolina
2021-01-21,4649,South Carolina
2021-01-22,4696,South Carolina
2021-01-23,4601,South Carolina
2021-01-24,4536,South Carolina
2021-01-25,3092,South Carolina
2021-01-26,2250,South Carolina
2021-01-27,3564,South Carolina
2021-01-28,3938,South Carolina
2021-01-29,4464,South Carolina
2021-01-30,4152,South Carolina
2021-01-31,3601,South Carolina
2021-02-01,2530,South Carolina
2021-02-02,1988,South Carolina
2021-02-03,2890,South Carolina
2021-02-04,3084,South Carolina
2021-02-05,6096,South Carolina
2021-02-06,3007,South Carolina
2021-02-07,3392,South Carolina
2021-02-08,2030,South Carolina
2021-02-09,1908,South Carolina
2021-02-10,2829,South Carolina
2021-02-11,3147,South Carolina
2021-02-12,3870,South Carolina
2021-02-13,2983,South Carolina
2021-02-14,4153,South Carolina
2021-02-15,1725,South Carolina
2021-02-16,1435,South Carolina
2021-02-17,1916,South Carolina
2021-02-18,2675,South Carolina
2021-02-19,2893,South Carolina
2021-02-20,3340,South Carolina
2020-11-30,564,South Dakota
2020-12-01,448,South Dakota
2020-12-02,1291,South Dakota
2020-12-03,1145,South Dakota
2020-12-04,1050,South Dakota
2020-12-05,906,South Dakota
2020-12-06,687,South Dakota
2020-12-07,509,South Dakota
2020-12-08,538,South Dakota
2020-12-09,985,South Dakota
2020-12-10,704,South Dakota
2020-12-11,945,South Dakota
2020-12-12,735,South Dakota
2020-12-13,631,South Dakota
2020-12-14,316,South Dakota
2020-12-15,345,South Dakota
2020-12-16,904,South Dakota
2020-12-17,594,South Dakota
2020-12-18,575,South Dakota
2020-12-19,564,South Dakota
2020-12-20,391,South Dakota
2020-12-21,347,South Dakota
2020-12-22,435,South Dakota
2020-12-23,531,South Dakota
2020-12-24,506,South Dakota
2020-12-25,0,South Dakota
2020-12-26,417,South Dakota
2020-12-27,427,South Dakota
2020-12-28,267,South Dakota
2020-12-29,501,South Dakota
